stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200903,83000,83600,84100,82600,330537,27445491100,00,0.00,N,5,-300,
20200902,83300,83300,84700,82500,297160,24715375351,00,0.00,N,2,600,
20200901,82700,82300,84300,82100,341958,28397317300,00,0.00,N,3,0,
20200831,82700,84900,85800,82700,469671,39350929900,00,0.00,N,5,-2100,
20200828,84800,85400,86200,84100,347883,29560518900,00,0.00,N,5,-500,
20200827,85300,87700,87700,84700,295849,25405344700,00,0.00,N,5,-2800,
20200826,88100,87300,89800,85900,303647,26605664900,00,0.00,N,2,300,
20200825,87800,87600,88400,86000,289524,25306161888,00,0.00,N,2,2400,
20200824,85400,85100,86600,83500,302517,25735924100,00,0.00,N,5,-400,
20200821,85800,80000,87000,79900,548515,46552723300,00,0.00,N,2,6700,
20200820,79100,81600,84000,78000,475768,38249120800,00,0.00,N,5,-3600,
20200819,82700,82300,84700,82200,237344,19740309800,00,0.00,N,2,200,
20200818,82500,86000,86900,81900,396942,33517721974,00,0.00,N,5,-3500,
20200814,86000,89700,89700,85200,438723,37899373500,00,0.00,N,5,-4000,
20200813,90000,89500,93400,87000,749333,68098806767,00,0.00,N,2,1400,
20200812,88600,86700,88900,83400,604173,52396101168,00,0.00,N,2,1300,
20200811,87300,90000,94400,86500,822047,73418319900,00,0.00,N,5,-2700,
20200810,90000,85100,90200,84000,546654,48457674000,00,0.00,N,2,4000,
20200807,86000,82700,86200,81700,487203,41547370800,00,0.00,N,2,3400,
20200806,82600,82000,83200,81300,339434,27950268996,00,0.00,N,2,300,
20200805,82300,78100,82500,77800,469770,38198600300,00,0.00,N,2,4100,
20200804,78200,75000,79700,75000,550498,42988410921,00,0.00,N,2,3400,
20200803,74800,74100,75400,73200,329908,24626942000,00,0.00,N,2,800,
