stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200214,76900,77600,78500,76200,354833,27308951100,00,0.00,N,5,-2100,
20200213,79000,79700,79800,78400,241388,19066064800,00,0.00,N,5,-1100,
20200212,80100,74800,80200,74800,576513,45340139900,00,0.00,N,2,4500,
20200211,75600,74300,76000,74100,334005,25135047000,00,0.00,N,2,1400,
20200210,74200,72800,74700,72600,380665,28098792000,00,0.00,N,2,100,
20200207,74100,73100,74500,73100,250131,18506123000,00,0.00,N,5,-100,
20200206,74200,73500,74600,72800,438785,32356052500,00,0.00,N,2,2000,
20200205,72200,70800,73000,70700,628114,45347716800,00,0.00,N,2,700,
20200204,71500,69300,71700,68700,590780,41449451400,00,0.00,N,2,1700,
20200203,69800,70400,70600,69200,270009,18869075200,00,0.00,N,5,-500,
20200131,70300,73400,73500,70100,402411,28618318700,00,0.00,N,5,-2600,
20200130,72900,71900,73300,71400,384957,28029890000,00,0.00,N,2,1000,
20200129,71900,71700,72300,71000,239752,17185187200,00,0.00,N,3,0,
20200128,71900,73900,74500,71200,350758,25313670100,00,0.00,N,5,-1600,
20200123,73500,73200,74300,73100,266142,19581910500,00,0.00,N,5,-700,
20200122,74200,73400,74400,72600,205251,15079843700,00,0.00,N,2,300,
20200121,73900,73900,74600,73500,210403,15603398300,00,0.00,N,2,200,
20200120,73700,72700,73900,72600,307422,22584302500,00,0.00,N,2,900,
20200117,72800,73400,73700,72400,222198,16176942200,00,0.00,N,5,-600,
20200116,73400,72800,73600,72200,177065,12951562900,00,0.00,N,2,100,
20200115,73300,72900,73500,72400,202497,14809080000,00,0.00,N,2,200,
20200114,73100,71500,73300,71100,373949,27060230750,00,0.00,N,2,1300,
20200113,71800,70000,72200,69700,277559,19843067400,00,0.00,N,2,1700,
20200110,70100,70500,70700,69100,286448,19942522600,00,0.00,N,5,-1100,
20200109,71200,70600,71300,70300,258440,18314970400,00,0.00,N,5,-100,
20200108,71300,71300,71600,70700,218433,15534998800,00,0.00,N,5,-1200,
20200107,72500,72200,72600,71700,239983,17333849300,00,0.00,N,2,1000,
20200106,71500,71000,72000,70800,158278,11302300700,00,0.00,N,5,-100,
20200103,71600,71600,72200,71000,415381,29701056200,00,0.00,N,2,500,
20200102,71100,74100,74100,71100,224450,16123516800,00,0.00,N,5,-2700,
20191230,73800,74500,74500,73600,147932,10933601800,00,0.00,N,5,-600,
20191227,74400,74700,74900,73300,166560,12360400600,02,0.00,N,5,-500,
20191226,74900,75300,75300,74300,127191,9497678400,00,0.00,N,3,0,
20191224,74900,74500,75200,74300,155841,11668644200,00,0.00,N,2,100,
20191223,74800,74500,75200,74200,137663,10283040100,00,0.00,N,2,400,
20191220,74400,75500,75500,74100,190568,14185552700,00,0.00,N,5,-300,
20191219,74700,73900,75200,73900,148611,11091558100,00,0.00,N,2,200,
20191218,74500,74600,75300,74000,181839,13544760100,00,0.00,N,5,-300,
20191217,74800,74100,75300,73900,271533,20325289300,00,0.00,N,2,100,
20191216,74700,75600,75700,74400,184507,13808633000,00,0.00,N,5,-400,
20191213,75100,76500,76500,74600,216212,16259643600,00,0.00,N,5,-300,
20191212,75400,75000,76100,74700,497283,37524600300,00,0.00,N,2,600,
20191211,74800,74500,76000,73600,387337,29127813639,00,0.00,N,2,800,
20191210,74000,72600,74500,71800,310169,22825725900,00,0.00,N,2,1400,
20191209,72600,72500,73000,72000,195158,14151803800,00,0.00,N,2,100,
20191206,72500,71000,72700,70900,167689,12106185400,00,0.00,N,2,1700,
20191205,70800,71900,72400,70200,180775,12804451700,00,0.00,N,5,-1400,
20191204,72200,70600,72700,70200,271419,19449201400,00,0.00,N,2,400,
20191203,71800,72700,72700,70900,165923,11885033650,00,0.00,N,5,-300,
20191202,72100,71200,72700,70800,177957,12833700500,00,0.00,N,2,1100,
