stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230104,24350,24750,24900,24150,54874,1340137150,00,0.00,N,5,-250,
20230103,24600,24000,24700,23550,71230,1731717750,00,0.00,N,2,1050,
20230102,23550,24100,24500,23450,44764,1071938500,00,0.00,N,2,50,
20221229,23500,23850,24050,23300,29374,692846950,00,0.00,N,5,-500,
20221228,24000,23700,24300,23700,26079,626981350,02,0.00,N,5,-150,
20221227,24150,24150,24350,23700,43197,1038259700,00,0.00,N,2,450,
20221226,23700,23000,24300,22900,107802,2570122000,00,0.00,N,2,900,
20221223,22800,22700,23000,22400,13296,301780250,00,0.00,N,2,50,
20221222,22750,22450,22850,22450,12478,282782950,00,0.00,N,2,350,
20221221,22400,22750,22750,22250,16828,377288050,00,0.00,N,5,-150,
20221220,22550,22750,22850,22400,18279,412230950,00,0.00,N,5,-250,
20221219,22800,23050,23150,22700,13857,316716950,00,0.00,N,5,-250,
20221216,23050,22900,23200,22800,16783,386548050,00,0.00,N,5,-100,
20221215,23150,22950,23300,22950,9775,225902400,00,0.00,N,2,200,
20221214,22950,22900,23300,22800,25819,596109850,00,0.00,N,2,250,
20221213,22700,23000,23100,22550,17253,393148550,00,0.00,N,5,-50,
20221212,22750,23000,23000,22600,19472,443801900,00,0.00,N,5,-250,
20221209,23000,22950,23050,22700,16963,387600100,00,0.00,N,2,200,
20221208,22800,22900,23100,22600,12195,277897650,00,0.00,N,5,-150,
20221207,22950,23000,23150,22600,18435,421271400,00,0.00,N,5,-50,
20221206,23000,23150,23300,23000,16817,388569800,00,0.00,N,5,-500,
20221205,23500,23350,23600,23300,14483,339570600,00,0.00,N,2,150,
20221202,23350,23400,23600,23250,18850,441784900,00,0.00,N,3,0,
