stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200122,40800,41000,41450,40500,21192,869094300,00,0.00,N,5,-100,
20200121,40900,41900,41900,40800,25271,1044172300,00,0.00,N,5,-550,
20200120,41450,41200,42200,41100,95389,3980910100,00,0.00,N,2,650,
20200117,40800,40700,41300,40300,47299,1937697100,00,0.00,N,2,250,
20200116,40550,39800,40600,39800,34093,1372098350,00,0.00,N,2,400,
20200115,40150,39800,40350,39500,33489,1338246150,00,0.00,N,2,350,
20200114,39800,40350,40500,39550,28269,1126101150,00,0.00,N,5,-350,
20200113,40150,39550,40450,39350,35147,1407012450,00,0.00,N,2,550,
20200110,39600,39450,39950,39200,26749,1061264250,00,0.00,N,2,100,
20200109,39500,39100,39950,39100,31464,1244245350,00,0.00,N,2,850,
20200108,38650,39500,39850,38500,37972,1479138150,00,0.00,N,5,-1250,
20200107,39900,39700,40150,39500,23606,938969200,00,0.00,N,2,200,
20200106,39700,40150,40150,39400,30508,1212044250,00,0.00,N,5,-450,
20200103,40150,40600,41100,40000,47728,1924566750,00,0.00,N,5,-650,
20200102,40800,41150,41200,40450,33014,1343828400,00,0.00,N,5,-450,
20191230,41250,41150,41400,40800,23229,957399150,00,0.00,N,2,300,
20191227,40950,41350,41550,40750,30257,1242837050,02,0.00,N,5,-100,
20191226,41050,40250,41600,40250,44849,1842191350,00,0.00,N,2,750,
20191224,40300,40350,40700,40000,44312,1786632600,00,0.00,N,5,-50,
20191223,40350,41450,41500,39900,101039,4073319700,00,0.00,N,5,-1100,
20191220,41450,41550,42250,41000,47610,1974212300,00,0.00,N,5,-250,
20191219,41700,41900,42150,41400,36096,1503092500,00,0.00,N,5,-400,
20191218,42100,42100,42400,41700,33673,1414526750,00,0.00,N,5,-50,
20191217,42150,41950,42350,41350,43060,1796811950,00,0.00,N,2,100,
20191216,42050,42000,42450,41650,32744,1379647900,00,0.00,N,2,50,
20191213,42000,41800,42150,41450,41582,1739738850,00,0.00,N,2,200,
20191212,41800,42100,42500,41500,48426,2024294300,00,0.00,N,5,-450,
20191211,42250,42450,42900,42000,20529,866592500,00,0.00,N,5,-350,
20191210,42600,42450,42950,42300,20721,884253900,00,0.00,N,2,200,
20191209,42400,43100,43700,42250,25281,1078872800,00,0.00,N,5,-1200,
20191206,43600,42550,43750,42150,31460,1355113300,00,0.00,N,2,850,
20191205,42750,42400,43150,42200,17639,756624050,00,0.00,N,2,150,
20191204,42600,42100,43000,42000,18314,778854100,00,0.00,N,2,200,
20191203,42400,42700,42700,41900,24139,1017742000,00,0.00,N,5,-450,
20191202,42850,43250,43600,41850,31482,1345336000,00,0.00,N,5,-500,
