stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230612,28600,27700,28700,27700,63012,1779793700,00,0.00,N,2,1050,
20230609,27550,28250,28250,27550,78920,2188676050,00,0.00,N,5,-600,
20230608,28150,28450,28500,27800,41702,1172216550,00,0.00,N,5,-400,
20230607,28550,28950,28950,28400,23110,661323000,00,0.00,N,5,-200,
20230605,28750,28350,28850,28200,18676,533567050,00,0.00,N,2,400,
20230602,28350,28700,28850,28200,33148,942559000,00,0.00,N,5,-300,
20230601,28650,28550,29450,28450,106981,3090676250,00,0.00,N,2,400,
20230531,28250,28250,29250,28050,72683,2079612900,00,0.00,N,2,200,
20230530,28050,27850,28150,27700,28671,799853250,00,0.00,N,2,250,
20230526,27800,27850,28350,27700,25213,705642650,00,0.00,N,5,-200,
20230525,28000,27700,28500,27500,33136,932690300,00,0.00,N,2,300,
20230524,27700,28200,28200,27450,42075,1166456050,00,0.00,N,5,-550,
20230523,28250,28700,29100,28200,43913,1255103350,00,0.00,N,5,-200,
20230522,28450,27350,28700,27050,82600,2324477300,00,0.00,N,2,1100,
20230519,27350,27300,27500,27000,37463,1019592950,00,0.00,N,2,50,
20230518,27300,27350,27600,27000,33935,926151100,00,0.00,N,5,-50,
20230517,27350,26600,27350,26500,35364,954892300,00,0.00,N,2,750,
20230516,26600,27300,27350,26550,47153,1264028400,00,0.00,N,5,-650,
20230515,27250,27050,27350,26700,30949,835513550,00,0.00,N,2,200,
20230512,27050,27400,27400,26900,27269,737979850,00,0.00,N,5,-300,
20230511,27350,27900,27900,27350,22576,621178300,00,0.00,N,3,0,
20230510,27350,28100,28250,27050,105067,2892833250,00,0.00,N,5,-750,
20230509,28100,27800,28150,27350,34962,973344600,00,0.00,N,2,100,
20230508,28000,28300,28300,27900,25866,726276250,00,0.00,N,2,150,
20230504,27850,28600,28750,27800,82132,2301944000,00,0.00,N,5,-950,
20230503,28800,29550,30800,28500,72234,2104735250,00,0.00,N,5,-900,
20230502,29700,28700,29850,28500,78941,2323939200,00,0.00,N,2,1600,
20230428,28100,29250,29250,27950,45880,1301956500,00,0.00,N,5,-750,
20230427,28850,28150,29100,27600,68649,1951521200,00,0.00,N,2,700,
20230426,28150,28150,28700,27850,29181,821810400,00,0.00,N,5,-100,
20230425,28250,28900,28900,27800,65747,1854589300,00,0.00,N,5,-400,
20230424,28650,29950,30050,28350,80934,2349612900,00,0.00,N,5,-1700,
20230421,30350,30250,30650,29600,53149,1599926150,00,0.00,N,5,-200,
20230420,30550,31300,31700,30100,109270,3368165800,00,0.00,N,5,-950,
20230419,31500,30900,33000,30850,248720,7946172100,00,0.00,N,2,600,
20230418,30900,31150,32550,30700,442974,14010698650,00,0.00,N,2,100,
20230417,30800,27700,31350,27500,232982,6952200850,00,0.00,N,2,3100,
20230414,27700,27650,28100,27500,41370,1152902500,00,0.00,N,2,400,
20230413,27300,27700,27700,27000,26835,733887700,00,0.00,N,3,0,
20230412,27300,26900,27900,26850,73590,2016202300,00,0.00,N,2,600,
20230411,26700,26200,27050,25950,51211,1364423150,00,0.00,N,2,500,
20230410,26200,26000,26400,25800,38004,992651100,00,0.00,N,2,100,
20230407,26100,26200,26400,25900,22508,587319000,00,0.00,N,2,100,
20230406,26000,27000,27000,25600,71663,1875941000,00,0.00,N,5,-950,
20230405,26950,26850,27150,26600,41223,1108157250,00,0.00,N,2,100,
20230404,26850,26700,27100,26600,35954,965905200,00,0.00,N,2,300,
20230403,26550,26450,26950,26300,52189,1390823650,00,0.00,N,3,0,
