stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220429,36350,36050,36350,35600,39996,1435108800,00,0.00,N,2,300,
20220428,36050,36400,36400,35750,24636,885131750,00,0.00,N,3,0,
20220427,36050,35950,36350,35800,18870,680347150,00,0.00,N,5,-550,
20220426,36600,36700,36900,36400,11978,439213750,00,0.00,N,5,-50,
20220425,36650,37450,37450,36500,34578,1272563350,00,0.00,N,5,-1150,
20220422,37800,38700,38700,37700,37433,1423589400,00,0.00,N,5,-800,
20220421,38600,38150,39300,37800,102930,3996607400,00,0.00,N,2,850,
20220420,37750,37700,37900,37200,23737,890937000,00,0.00,N,2,250,
20220419,37500,37350,38000,37350,30721,1158022250,00,0.00,N,3,0,
20220418,37500,37300,37950,37000,17060,638446100,00,0.00,N,3,0,
20220415,37500,37700,38400,37200,24479,917532250,00,0.00,N,5,-300,
20220414,37800,38150,38250,36200,13486,509544300,00,0.00,N,5,-350,
20220413,38150,37900,38150,37600,12551,475862400,00,0.00,N,2,250,
20220412,37900,37750,38000,37250,15894,597952100,00,0.00,N,2,50,
20220411,37850,37800,38300,37650,13688,519747950,00,0.00,N,2,50,
20220408,37800,38400,38400,37350,20601,778896400,00,0.00,N,5,-400,
20220407,38200,38950,39300,38000,19554,752143200,00,0.00,N,5,-1150,
20220406,39350,39350,39500,38400,39347,1534124900,00,0.00,N,5,-400,
20220405,39750,39900,40250,39450,43548,1732200250,00,0.00,N,2,50,
20220404,39700,39900,39900,39150,38737,1533115550,00,0.00,N,3,0,
