stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230217,187100,186100,189300,186100,125816,23601520300,00,0.00,N,5,-700,
20230216,187800,187300,189700,187300,184614,34773545200,00,0.00,N,2,1500,
20230215,186300,196100,197000,186100,403894,76307850800,00,0.00,N,5,-11700,
20230214,198000,197400,198600,196400,99782,19731916800,00,0.00,N,2,2000,
20230213,196000,197400,199900,195900,126891,25006718100,00,0.00,N,5,-3000,
20230210,199000,197200,199300,196900,95017,18836385100,00,0.00,N,2,100,
20230209,198900,198300,202000,198200,108297,21604474500,00,0.00,N,5,-1600,
20230208,200500,196200,200500,196200,97624,19416643800,00,0.00,N,2,5000,
20230207,195500,197000,198000,195300,126008,24710346400,00,0.00,N,5,-1900,
20230206,197400,199500,201000,196900,103899,20631956600,00,0.00,N,5,-3100,
20230203,200500,198300,200500,197100,92857,18515114400,00,0.00,N,2,2200,
20230202,198300,201500,202500,197600,145663,29005526600,00,0.00,N,5,-2200,
20230201,200500,198400,200500,197800,121055,24113787800,00,0.00,N,2,2400,
20230131,198100,199800,202500,197200,166516,33119422800,00,0.00,N,5,-1700,
20230130,199800,203500,205000,199800,125462,25240345900,00,0.00,N,5,-5700,
20230127,205500,197900,206000,197900,231640,46986326000,00,0.00,N,2,7600,
20230126,197900,194400,197900,194400,105859,20754510500,00,0.00,N,2,3200,
20230125,194700,195100,197100,193900,90908,17777270500,00,0.00,N,2,700,
20230120,194000,192000,194000,190000,63930,12288443000,00,0.00,N,2,1000,
20230119,193000,190000,194500,190000,64432,12412234000,00,0.00,N,2,1000,
20230118,192000,194000,194000,190500,68119,13057881500,00,0.00,N,5,-2000,
20230117,194000,194500,195000,192000,93198,18056547000,00,0.00,N,5,-500,
20230116,194500,194500,196000,192000,73794,14370186000,00,0.00,N,2,1500,
20230113,193000,192000,197000,191500,124206,24045111500,00,0.00,N,2,2500,
20230112,190500,190000,192500,189500,122468,23365081099,00,0.00,N,2,1000,
20230111,189500,189500,191000,188500,83699,15859662500,00,0.00,N,3,0,
20230110,189500,193000,193000,188000,129761,24649388460,00,0.00,N,5,-4000,
20230109,193500,189000,194000,188500,111557,21442885500,00,0.00,N,2,7000,
20230106,186500,185000,188500,185000,99160,18531457500,00,0.00,N,5,-1000,
20230105,187500,187500,191000,186000,85440,16053455000,00,0.00,N,5,-1000,
20230104,188500,182000,189500,181000,113141,21131751500,00,0.00,N,2,4500,
20230103,184000,185000,185500,178500,190444,34649194500,00,0.00,N,5,-1000,
20230102,185000,188500,191000,184500,91764,17126160500,00,0.00,N,5,-4000,
20221229,189000,195000,196000,189000,143674,27418995000,00,0.00,N,5,-7500,
20221228,196500,199000,199000,195500,121655,23966062500,02,0.00,N,5,-6000,
20221227,202500,200500,202500,200500,140593,28342491000,00,0.00,N,2,2000,
20221226,200500,199500,201000,198000,102637,20500568500,00,0.00,N,2,2000,
20221223,198500,199000,200500,197500,87664,17408227500,00,0.00,N,5,-2500,
20221222,201000,200000,201500,199000,109683,21987699000,00,0.00,N,2,1500,
20221221,199500,201500,201500,198500,103143,20611922000,00,0.00,N,5,-1000,
20221220,200500,203500,203500,200000,91778,18422763000,00,0.00,N,5,-2500,
20221219,203000,202000,203500,201000,67810,13735472000,00,0.00,N,5,-500,
20221216,203500,201500,203500,200500,110334,22339319000,00,0.00,N,2,500,
20221215,203000,204500,206000,203000,63401,12958387000,00,0.00,N,5,-2500,
20221214,205500,203500,206500,203500,110800,22686585500,00,0.00,N,2,3000,
20221213,202500,203000,204000,200500,89535,18094097000,00,0.00,N,2,1000,
20221212,201500,203000,204000,199500,135261,27200902000,00,0.00,N,5,-2000,
20221209,203500,204500,205000,201000,148824,30140316000,00,0.00,N,5,-500,
20221208,204000,205500,205500,200500,152905,31024928500,00,0.00,N,3,0,
20221207,204000,208500,210000,203500,166394,34257121500,00,0.00,N,5,-5500,
20221206,209500,210000,212500,207500,119848,25213050500,00,0.00,N,5,-1500,
20221205,211000,211500,214000,208000,104508,22110691000,00,0.00,N,3,0,
20221202,211000,218000,218000,210500,126715,26877195000,00,0.00,N,5,-6500,
