stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220616,228500,231000,234500,228000,98589,22777288000,00,0.00,N,2,1000,
20220615,227500,239000,239000,226500,173102,39778865500,00,0.00,N,5,-9500,
20220614,237000,236500,238500,233000,137467,32348363500,00,0.00,N,5,-1500,
20220613,238500,240500,245000,238000,137777,33073068000,00,0.00,N,5,-8000,
20220610,246500,245500,248000,245500,67895,16752000000,00,0.00,N,5,-2500,
20220609,249000,246500,249000,245000,153389,38066387000,00,0.00,N,2,2500,
20220608,246500,246000,247500,244500,78008,19181429500,00,0.00,N,3,0,
20220607,246500,248500,250000,245500,89724,22199392000,00,0.00,N,5,-3500,
20220603,250000,250000,251000,247500,67877,16909880000,00,0.00,N,2,500,
20220602,249500,245000,249500,245000,128442,31811992000,00,0.00,N,2,1500,
20220531,248000,243500,248500,241500,657683,162669422000,00,0.00,N,2,5000,
20220530,243000,240500,243000,240000,110215,26652141000,00,0.00,N,2,5000,
20220527,238000,239000,240500,237000,117097,27924994000,00,0.00,N,2,2000,
20220526,236000,236500,238500,234500,158214,37359362500,00,0.00,N,5,-500,
20220525,236500,235000,238000,235000,177441,41925583500,00,0.00,N,2,3500,
20220524,233000,244000,245000,233000,508735,120157954500,00,0.00,N,5,-13000,
20220523,246000,248000,249500,245000,114832,28294745000,00,0.00,N,5,-2500,
20220520,248500,247500,251500,247500,134164,33432772000,00,0.00,N,2,1500,
20220519,247000,243500,249500,242500,142546,35088980000,00,0.00,N,5,-1000,
20220518,248000,250000,251000,245000,179268,44331653000,00,0.00,N,5,-2000,
20220517,250000,247000,250500,244500,178108,44109556500,00,0.00,N,2,4500,
20220516,245500,247500,247500,240500,154160,37586316500,00,0.00,N,2,500,
20220513,245000,243500,245500,242000,154891,37741014500,00,0.00,N,2,2500,
20220512,242500,240500,247500,240000,199166,48463374500,00,0.00,N,5,-1500,
20220511,244000,243500,245000,239500,168685,40814619000,00,0.00,N,5,-2500,
20220510,246500,244500,247500,238000,223043,54291529500,00,0.00,N,5,-2000,
20220509,248500,255500,256000,246500,243820,60752032000,00,0.00,N,5,-10000,
20220506,258500,257000,261000,256500,124041,32051711000,00,0.00,N,5,-2000,
20220504,260500,261000,262000,257500,148374,38544252500,00,0.00,N,5,-500,
20220503,261000,268000,269500,260500,196821,51807923000,00,0.00,N,5,-8000,
20220502,269000,264500,270500,264000,93565,25055746500,00,0.00,N,2,1000,
20220429,268000,267500,269500,265500,123866,33167697500,00,0.00,N,5,-1000,
20220428,269000,263000,271500,262000,266977,71579327500,00,0.00,N,2,7500,
20220427,261500,256500,262500,256000,150855,39184030500,00,0.00,N,5,-500,
20220426,262000,260000,263500,255500,141954,36914955000,00,0.00,N,2,3000,
20220425,259000,260500,263500,256000,139379,36180537000,00,0.00,N,5,-6000,
20220422,265000,261500,265500,260500,162640,42842772000,00,0.00,N,3,0,
20220421,265000,259000,267000,258000,278311,73340653000,00,0.00,N,2,8000,
20220420,257000,250500,259000,249000,281934,72339909000,00,0.00,N,2,6000,
20220419,251000,251000,252000,248500,82344,20617251000,00,0.00,N,2,1500,
20220418,249500,247000,252000,247000,67552,16892950500,00,0.00,N,5,-1000,
20220415,250500,246500,252000,245500,103080,25723732500,00,0.00,N,2,1000,
20220414,249500,247000,249500,246500,100825,25062418500,00,0.00,N,2,1000,
20220413,248500,245500,248500,243500,70547,17391900000,00,0.00,N,2,4500,
20220412,244000,248000,248500,243500,91326,22384825000,00,0.00,N,5,-4500,
20220411,248500,246000,250500,245000,76216,18933784000,00,0.00,N,2,500,
20220408,248000,247000,249000,245500,78086,19306361500,00,0.00,N,2,2000,
20220407,246000,246000,250500,245500,137084,33933946500,00,0.00,N,5,-2500,
20220406,248500,244500,249500,244000,122625,30404122500,00,0.00,N,2,1000,
20220405,247500,246500,249000,245500,98377,24340336000,00,0.00,N,3,0,
20220404,247500,240000,249500,239000,172401,42290807500,00,0.00,N,2,6000,
