stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201012,207500,210000,210500,206000,130697,27119154500,00,0.00,N,5,-1500,
20201008,209000,206000,211500,205500,297147,62003423500,00,0.00,N,2,3500,
20201007,205500,198500,205500,197000,134673,27237871500,00,0.00,N,2,5500,
20201006,200000,202500,203500,200000,115721,23308514000,00,0.00,N,5,-2500,
20201005,202500,199500,203000,196500,156461,31449628500,00,0.00,N,2,4000,
20200929,198500,200000,202500,198000,148477,29594625500,00,0.00,N,2,1000,
20200928,197500,191500,197500,191500,154506,30233092500,00,0.00,N,2,6500,
20200925,191000,190500,193500,190000,136344,26094386500,00,0.00,N,2,1500,
20200924,189500,195500,197000,189000,309274,59311510000,00,0.00,N,5,-10000,
20200923,199500,201000,202000,194000,255462,50624378500,00,0.00,N,5,-1000,
20200922,200500,206500,207500,200500,226004,45814713000,00,0.00,N,5,-7000,
20200921,207500,210000,211500,207000,168398,35216122000,00,0.00,N,5,-3000,
20200918,210500,213000,213000,209000,161318,33970515000,00,0.00,N,5,-1000,
20200917,211500,218000,218000,211000,237037,50431245500,00,0.00,N,5,-3500,
20200916,215000,211000,221000,210500,437232,94552909500,00,0.00,N,2,3000,
20200915,212000,211500,212000,210000,136374,28788584000,00,0.00,N,2,500,
20200914,211500,210500,212000,208500,149167,31407462000,00,0.00,N,2,1000,
20200911,210500,211000,211500,208000,148442,31111899000,00,0.00,N,5,-500,
20200910,211000,212000,214000,210000,232670,49278782000,00,0.00,N,2,1000,
20200909,210000,209500,211000,209000,214690,45018343500,00,0.00,N,5,-3500,
20200908,213500,214000,216000,211000,227472,48575218000,00,0.00,N,2,500,
20200907,213000,213000,214000,209500,220248,46573590500,00,0.00,N,2,1000,
20200904,212000,209500,212000,209000,284708,59978373000,00,0.00,N,5,-4500,
20200903,216500,218000,218000,215500,181062,39246502500,00,0.00,N,5,-1000,
20200902,217500,214500,217500,213000,159873,34381598000,00,0.00,N,2,3000,
20200901,214500,213500,215500,210500,200276,42853592500,00,0.00,N,2,500,
20200831,214000,224000,227500,212500,487729,106268623000,00,0.00,N,5,-10000,
20200828,224000,218500,230000,218000,446589,100114285500,00,0.00,N,2,9000,
20200827,215000,219500,221000,215000,185905,40294915500,00,0.00,N,5,-3500,
20200826,218500,222000,222000,215000,192270,42014089500,00,0.00,N,5,-3500,
20200825,222000,215500,222500,213000,237042,51857197500,00,0.00,N,2,10000,
20200824,212000,211000,214000,206000,199536,42051456500,00,0.00,N,2,500,
20200821,211500,211500,217000,205000,327055,69034259500,00,0.00,N,2,2000,
20200820,209500,221000,223000,209000,396676,84755636000,00,0.00,N,5,-13000,
20200819,222500,221500,226000,221500,193504,43198740000,00,0.00,N,3,0,
20200818,222500,234000,235000,220500,304434,69353456000,00,0.00,N,5,-11000,
20200814,233500,239500,240000,229500,287596,67063586000,00,0.00,N,5,-4000,
20200813,237500,242000,242500,235500,321381,76896199000,00,0.00,N,5,-2500,
20200812,240000,239000,241500,236500,270686,64757675000,00,0.00,N,5,-500,
20200811,240500,246000,246000,239000,285097,68904369000,00,0.00,N,5,-4000,
20200810,244500,244000,247500,239000,487359,118809780000,00,0.00,N,2,2000,
20200807,242500,237000,245000,236500,522264,125971957500,00,0.00,N,2,6000,
20200806,236500,241500,243500,233500,501913,119698961500,00,0.00,N,5,-4000,
20200805,240500,231500,241000,226000,721764,169425974000,00,0.00,N,2,11000,
20200804,229500,220500,229500,219000,464562,104874960000,00,0.00,N,2,12000,
20200803,217500,221000,221000,215500,328587,71419335000,00,0.00,N,5,-4000,
