stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221025,206500,203500,206500,201000,91219,18630751500,00,0.00,N,2,4500,
20221024,202000,204000,207500,199500,121460,24586778500,00,0.00,N,3,0,
20221021,202000,205000,206500,199500,141047,28466737500,00,0.00,N,5,-5500,
20221020,207500,203500,208500,203000,148121,30454605500,00,0.00,N,2,3000,
20221019,204500,208000,208000,204000,75430,15496380500,00,0.00,N,5,-500,
20221018,205000,202000,207000,201500,123813,25281702500,00,0.00,N,2,6500,
20221017,198500,199000,199500,192500,360879,70950664500,00,0.00,N,5,-7500,
20221014,206000,203000,209500,202000,124201,25681737000,00,0.00,N,2,6500,
20221013,199500,201500,203000,199000,112787,22637339500,00,0.00,N,5,-2500,
20221012,202000,198000,202500,197000,87433,17492673000,00,0.00,N,2,2500,
20221011,199500,201500,203500,198000,130329,26049537500,00,0.00,N,5,-6500,
20221007,206000,200000,208500,198000,166717,33929198000,00,0.00,N,2,3500,
20221006,202500,201500,205000,200500,70450,14298040500,00,0.00,N,2,2500,
20221005,200000,204500,204500,199000,113704,22818015500,00,0.00,N,5,-1500,
20221004,201500,196500,203500,194500,108468,21671752000,00,0.00,N,2,9500,
20220930,192000,195500,198000,191500,122060,23668504000,00,0.00,N,5,-3500,
20220929,195500,198500,199500,194000,115411,22713764000,00,0.00,N,2,1500,
20220928,194000,199500,201000,192000,177000,34513239500,00,0.00,N,5,-7000,
20220927,201000,204000,205500,198500,153354,30851960000,00,0.00,N,5,-3000,
20220926,204000,210000,211500,203000,156495,32227119000,00,0.00,N,5,-10500,
20220923,214500,224500,224500,214000,104536,22629760500,00,0.00,N,5,-7500,
20220922,222000,221000,223000,218500,69275,15284015000,00,0.00,N,5,-1500,
20220921,223500,224000,226500,222500,61385,13751692500,00,0.00,N,5,-2000,
20220920,225500,223500,228000,223500,61140,13806544000,00,0.00,N,2,4000,
20220919,221500,225000,226000,221000,59915,13313081000,00,0.00,N,5,-3000,
20220916,224500,225500,228000,223000,107824,24265413500,00,0.00,N,5,-3500,
20220915,228000,225000,231500,223500,107002,24425696500,00,0.00,N,2,3500,
20220914,224500,224000,227000,222500,101556,22851563500,00,0.00,N,5,-5500,
20220913,230000,224000,231500,222500,154546,35182209500,00,0.00,N,2,10500,
20220908,219500,221000,222500,218500,103523,22747864000,00,0.00,N,2,500,
20220907,219000,219500,220500,215500,85988,18755198000,00,0.00,N,5,-2000,
20220906,221000,224500,225500,220500,87816,19492309000,00,0.00,N,5,-4000,
20220905,225000,225000,228000,224000,56809,12813339000,00,0.00,N,2,500,
20220902,224500,224500,227500,222500,89571,20172481500,00,0.00,N,2,1000,
20220901,223500,230500,231000,223500,164168,37057763500,00,0.00,N,5,-9500,
20220831,233000,233500,235500,230000,263607,61463388500,00,0.00,N,2,5500,
20220830,227500,229500,229500,226000,59105,13466586000,00,0.00,N,2,500,
20220829,227000,227500,231000,226500,115526,26363124000,00,0.00,N,5,-6500,
20220826,233500,235000,238000,233000,82065,19265187500,00,0.00,N,5,-1000,
20220825,234500,232500,235500,230000,90022,21019302000,00,0.00,N,2,2000,
20220824,232500,227000,233500,227000,151226,34846320500,00,0.00,N,2,7000,
20220823,225500,228000,230500,224500,122366,27680731000,00,0.00,N,5,-4000,
20220822,229500,227500,231500,227500,97020,22248452500,00,0.00,N,5,-2000,
20220819,231500,235000,236500,231500,108529,25332099500,00,0.00,N,5,-4500,
20220818,236000,234000,239000,234000,122396,28885855000,00,0.00,N,5,-500,
20220817,236500,232000,239500,232000,185833,43936306000,00,0.00,N,2,7000,
20220816,229500,233000,236500,228500,101352,23433224500,00,0.00,N,5,-500,
20220812,230000,229000,231500,228000,97305,22337229000,00,0.00,N,2,1500,
20220811,228500,227000,230500,225000,205164,46864163500,00,0.00,N,2,5500,
20220810,223000,220500,228500,219000,181109,40694781500,00,0.00,N,2,2000,
20220809,221000,219000,222000,218500,95172,20969005500,00,0.00,N,2,1500,
20220808,219500,217000,221000,217000,63201,13854058000,00,0.00,N,2,1500,
20220805,218000,215500,219500,214500,81107,17669462000,00,0.00,N,2,2500,
20220804,215500,218000,218000,213000,124658,26823470500,00,0.00,N,5,-500,
20220803,216000,214500,216500,213500,130572,28081830500,00,0.00,N,2,1500,
20220802,214500,217500,218000,213000,120875,25952551000,00,0.00,N,5,-3500,
