stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190508,254500,252500,256500,251500,71743,18270188000,00,0.00,N,5,-2000,
20190507,256500,252500,256500,252500,76130,19367882000,00,0.00,N,3,0,
20190503,256500,254500,259500,254500,64215,16472949000,00,0.00,N,5,-1500,
20190502,258000,254000,259500,252500,69234,17800394000,00,0.00,N,2,1500,
20190430,256500,259500,260500,254000,97164,24901779500,00,0.00,N,5,-2500,
20190429,259000,257500,259000,253000,97373,25005992500,00,0.00,N,2,3000,
20190426,256000,261500,261500,255500,104585,26870859500,00,0.00,N,5,-4500,
20190425,260500,264000,264000,259500,83322,21714928701,00,0.00,N,5,-3000,
20190424,263500,267000,267500,262000,108019,28513945216,00,0.00,N,5,-3500,
20190423,267000,267500,268000,265000,47049,12544652500,00,0.00,N,2,1000,
20190422,266000,266500,268000,264500,53418,14193442500,00,0.00,N,5,-500,
20190419,266500,266500,268000,265500,37949,10123012500,00,0.00,N,5,-1000,
20190418,267500,270500,270500,266500,108100,28886134000,00,0.00,N,5,-1500,
20190417,269000,267500,270500,266500,60009,16117261500,00,0.00,N,2,1500,
20190416,267500,267500,268000,265500,121652,32404451500,00,0.00,N,5,-1500,
20190415,269000,267500,271000,267000,130960,35238466500,00,0.00,N,2,2500,
20190412,266500,267500,268000,265500,139491,37212314500,00,0.00,N,3,0,
20190411,266500,271500,272500,265500,389805,103515278368,00,0.00,N,5,-6000,
20190410,272500,274000,276500,271500,118696,32448422000,00,0.00,N,5,-3500,
20190409,276000,274000,278000,272500,80283,22139385000,00,0.00,N,3,0,
20190408,276000,276500,277000,272000,72501,19934659000,00,0.00,N,2,500,
20190405,275500,273500,276000,271000,76875,21043777500,00,0.00,N,2,3000,
20190404,272500,270000,273000,269000,86744,23523689000,00,0.00,N,2,3000,
20190403,269500,268500,269500,266000,147213,39386727500,00,0.00,N,5,-2500,
20190402,272000,269000,272000,268000,67451,18254498000,00,0.00,N,2,1500,
