stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170203,221000,223500,224000,219500,109484,24190253500,00,0.00,N,5,-2000,
20170202,223000,218500,225000,218000,132773,29656761000,00,0.00,N,2,3500,
20170201,219500,216500,221000,216500,105214,23101108000,00,0.00,N,2,3000,
20170131,216500,219000,221000,216500,100813,22029491000,00,0.00,N,5,-2500,
20170126,219000,214000,222000,211500,143375,31285223000,00,0.00,N,2,6000,
20170125,213000,214500,218000,211000,161605,34369482250,00,0.00,N,5,-3000,
20170124,216000,214000,219500,214000,206173,44648764415,00,0.00,N,2,4000,
20170123,212000,212000,215000,211500,160895,34208036675,00,0.00,N,5,-1500,
20170120,213500,218000,218000,212500,150230,32200005550,00,0.00,N,5,-4500,
20170119,218000,219500,222500,216000,175575,38363493350,00,0.00,N,2,1500,
20170118,216500,218500,220000,215000,153638,33259051628,00,0.00,N,5,-1500,
20170117,218000,225000,225500,216000,227068,49819991260,00,0.00,N,5,-6500,
20170116,224500,227000,228500,224000,130587,29384672520,00,0.00,N,5,-2500,
20170113,227000,229000,230000,225500,160035,36299819000,00,0.00,N,5,-3500,
20170112,230500,231500,235000,230000,105019,24345554500,00,0.00,N,5,-500,
20170111,231000,228000,232500,228000,83381,19263721500,00,0.00,N,2,1500,
20170110,229500,228500,230500,228500,47770,10960209000,00,0.00,N,5,-500,
20170109,230000,231500,233500,228000,69235,15903710500,00,0.00,N,5,-2500,
20170106,232500,233000,236000,231500,59767,13958803000,00,0.00,N,5,-500,
20170105,233000,227000,234500,227000,136342,31672589500,00,0.00,N,2,6000,
20170104,227000,229000,231500,226500,87451,19961580500,00,0.00,N,5,-2000,
20170103,229000,230000,231500,226500,68653,15728180000,00,0.00,N,5,-1000,
20170102,230000,231000,232000,228000,40990,9430729000,00,0.00,N,2,500,
20161229,229500,229500,231500,226000,81769,18756466500,00,0.00,N,2,1000,
20161228,228500,230000,232000,228000,69887,16046745500,02,0.00,N,5,-4000,
20161227,232500,233000,233500,230000,74941,17427097500,00,0.00,N,5,-1000,
20161226,233500,230000,234000,228500,80551,18665412500,00,0.00,N,2,3500,
20161223,230000,232500,233000,229500,66084,15294664000,00,0.00,N,5,-500,
20161222,230500,226500,233000,226500,116112,26850356500,00,0.00,N,2,4000,
20161221,226500,230500,230500,226500,79750,18155327500,00,0.00,N,5,-1500,
20161220,228000,225500,232000,225000,100126,22923084750,00,0.00,N,2,3000,
20161219,225000,229000,230500,225000,66282,15015487500,00,0.00,N,5,-3500,
20161216,228500,228500,232000,227500,104747,23995542500,00,0.00,N,2,1000,
20161215,227500,227000,230000,226000,90065,20532315500,00,0.00,N,5,-1500,
20161214,229000,233500,234500,227500,94522,21682599000,00,0.00,N,5,-4000,
20161213,233000,235000,236000,233000,70668,16563053500,00,0.00,N,5,-2000,
20161212,235000,237500,237500,233000,71161,16690256500,00,0.00,N,5,-500,
20161209,235500,237000,240000,233500,78194,18424600000,00,0.00,N,5,-4500,
20161208,240000,234000,240000,232000,122618,29121290500,00,0.00,N,2,8500,
20161207,231500,234000,235000,231000,63609,14789404500,00,0.00,N,5,-3500,
20161206,235000,236000,239000,233000,100049,23607747500,00,0.00,N,2,3000,
20161205,232000,232500,235000,228500,46606,10846777000,00,0.00,N,5,-500,
20161202,232500,234500,234500,229500,67051,15524386500,00,0.00,N,2,500,
