stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180214,290500,291500,294000,288000,72070,20913485500,00,0.00,N,5,-500,
20180213,291000,289500,297500,288000,92133,26892873500,00,0.00,N,2,2000,
20180212,289000,288000,291000,285500,76372,22072175000,00,0.00,N,2,2000,
20180209,287000,287000,292000,283500,163039,46777202000,00,0.00,N,5,-7000,
20180208,294000,288000,298500,288000,143887,42313649000,00,0.00,N,2,5000,
20180207,289000,301500,301500,287500,124800,36840359500,00,0.00,N,5,-10000,
20180206,299000,303000,307000,291500,167513,49828058500,00,0.00,N,5,-8500,
20180205,307500,313500,314000,304000,110130,34046659500,00,0.00,N,5,-6000,
20180202,313500,317000,320000,310000,95989,30034998000,00,0.00,N,5,-5000,
20180201,318500,315500,325000,315500,94747,30375704000,00,0.00,N,3,0,
20180131,318500,319000,321000,314000,110463,35051489000,00,0.00,N,5,-2000,
20180130,320500,331000,331000,320000,130618,42205884000,00,0.00,N,5,-8000,
20180129,328500,327000,330500,321500,128701,42176790000,00,0.00,N,2,4500,
20180126,324000,318500,326000,318500,148777,48019004500,00,0.00,N,2,4500,
20180125,319500,306000,321500,305500,210974,67099609500,00,0.00,N,2,14500,
20180124,305000,301500,305000,300500,87726,26612131000,00,0.00,N,2,2500,
20180123,302500,296000,302500,294000,120671,36218674000,00,0.00,N,2,6500,
20180122,296000,296000,297000,290500,60116,17652467000,00,0.00,N,2,500,
20180119,295500,293000,297000,292500,66906,19731065500,00,0.00,N,5,-500,
20180118,296000,287500,298000,287000,112308,33068781500,00,0.00,N,2,7500,
20180117,288500,289500,292500,287500,90848,26236332500,00,0.00,N,5,-2000,
20180116,290500,285500,291000,285000,81662,23627255000,00,0.00,N,2,3500,
20180115,287000,287500,288500,284000,64716,18566203500,00,0.00,N,5,-1500,
20180112,288500,287000,289500,283000,92494,26558649500,00,0.00,N,2,3000,
20180111,285500,291500,292500,285500,121745,34941289942,00,0.00,N,5,-5500,
20180110,291000,291000,295500,290000,88898,25944353000,00,0.00,N,5,-500,
20180109,291500,287500,297000,287000,97786,28581609500,00,0.00,N,2,3000,
20180108,288500,291500,291500,284000,92007,26400635500,00,0.00,N,3,0,
20180105,288500,281500,289000,279500,106137,30262256500,00,0.00,N,2,7500,
20180104,281000,282000,284500,278000,90041,25266714500,00,0.00,N,2,1000,
20180103,280000,277000,282000,277000,85200,23845570500,00,0.00,N,5,-3000,
20180102,283000,283000,284500,279000,72788,20431541500,00,0.00,N,3,0,
20171228,283000,281000,284000,276000,93028,26023033140,00,0.00,N,2,4000,
20171227,279000,275000,279000,274000,71390,19738660500,02,0.00,N,5,-500,
20171226,279500,281000,282000,277500,135083,37697852500,00,0.00,N,2,1000,
20171222,278500,281000,281500,277500,75010,20972556000,00,0.00,N,3,0,
20171221,278500,282000,283500,276000,112164,31271233000,00,0.00,N,5,-6500,
20171220,285000,278000,288000,277500,140686,40077446500,00,0.00,N,2,6500,
20171219,278500,280000,283500,277000,70559,19750717000,00,0.00,N,5,-1000,
20171218,279500,283000,285500,277500,101518,28344334000,00,0.00,N,5,-4500,
20171215,284000,286500,287500,270000,421115,117877211500,00,0.00,N,5,-3000,
20171214,287000,289500,294000,287000,240282,69472395000,00,0.00,N,2,1000,
20171213,286000,284000,288500,283500,111223,31721321000,00,0.00,N,2,500,
20171212,285500,288000,289000,282000,94131,26786153500,00,0.00,N,5,-2500,
20171211,288000,294000,295000,287000,108283,31243697000,00,0.00,N,5,-7500,
20171208,295500,298500,299500,294500,80610,23903946500,00,0.00,N,5,-3000,
20171207,298500,296500,299000,295500,101326,30130947000,00,0.00,N,2,2000,
20171206,296500,299000,299500,295000,82969,24634879500,00,0.00,N,5,-1500,
20171205,298000,297000,300000,296000,61929,18431619500,00,0.00,N,2,500,
20171204,297500,291500,298000,291000,96630,28542898000,00,0.00,N,2,6000,
