stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20181019,269500,265000,271000,264500,47532,12736561000,00,0.00,N,2,500,
20181018,269000,269500,273000,265500,51062,13719449500,00,0.00,N,5,-2500,
20181017,271500,276500,277000,270000,49641,13531408000,00,0.00,N,2,500,
20181016,271000,267500,271500,264000,54532,14656470000,00,0.00,N,2,6000,
20181015,265000,267500,268500,263000,79943,21219559000,00,0.00,N,5,-5500,
20181012,270500,269500,271000,263500,81783,21970813000,00,0.00,N,2,2000,
20181011,268500,278000,280000,268500,147543,40095263642,00,0.00,N,5,-17000,
20181010,285500,283500,285500,281000,120187,34143533500,00,0.00,N,5,-2000,
20181008,287500,290500,293000,287000,69204,19966928000,00,0.00,N,5,-3000,
20181005,290500,285500,293500,284500,163318,47394660000,00,0.00,N,2,7500,
20181004,283000,285000,286000,281500,94156,26677166000,00,0.00,N,5,-1000,
20181002,284000,283000,289000,283000,50923,14492836000,00,0.00,N,5,-1500,
20181001,285500,285500,288500,284000,48148,13762133000,00,0.00,N,5,-1500,
20180928,287000,284000,288500,281000,79736,22804754500,00,0.00,N,2,4500,
20180927,282500,278000,284500,277000,99396,28026684000,00,0.00,N,5,-3000,
20180921,285500,283000,286500,279500,112999,32169840500,00,0.00,N,2,6000,
20180920,279500,277000,281500,277000,87157,24306544000,00,0.00,N,3,0,
20180919,279500,278000,280000,277000,66245,18421774500,00,0.00,N,5,-1000,
20180918,280500,278000,281000,277000,81948,22852739214,00,0.00,N,5,-1000,
20180917,281500,277500,282000,277500,55633,15615441000,00,0.00,N,2,1000,
20180914,280500,281000,281500,276500,86977,24336559000,00,0.00,N,2,2500,
20180913,278000,273000,279000,271500,142620,39398849000,00,0.00,N,2,8500,
20180912,269500,268000,270000,265500,66661,17838530500,00,0.00,N,2,2500,
20180911,267000,265000,269000,262500,57790,15355877000,00,0.00,N,3,0,
20180910,267000,263500,268000,263000,44709,11894751000,00,0.00,N,2,500,
20180907,266500,266000,266500,263000,55014,14574904500,00,0.00,N,2,500,
20180906,266000,261000,266500,260500,78891,20902988000,00,0.00,N,2,6000,
20180905,260000,262000,264500,259000,57614,15095193000,00,0.00,N,5,-2500,
20180904,262500,260000,263500,259000,48413,12654974500,00,0.00,N,2,1500,
20180903,261000,261500,263000,258000,39235,10240958500,00,0.00,N,5,-2000,
20180831,263000,257500,263000,256500,80553,21027856000,00,0.00,N,2,5500,
20180830,257500,260000,260500,255500,84510,21690648500,00,0.00,N,5,-2000,
20180829,259500,261500,263500,258000,88992,23092320000,00,0.00,N,5,-3500,
20180828,263000,265500,266500,262000,63141,16662979500,00,0.00,N,5,-3000,
20180827,266000,266500,267500,263000,46522,12317688000,00,0.00,N,2,1500,
20180824,264500,262500,264500,261500,44600,11725036000,00,0.00,N,2,1000,
20180823,263500,262000,264000,260500,67021,17564728000,00,0.00,N,2,3000,
20180822,260500,268500,268500,259500,101850,26674510000,00,0.00,N,5,-8000,
20180821,268500,261500,270000,260000,81418,21710081500,00,0.00,N,2,6500,
20180820,262000,264500,264500,260000,50079,13139592500,00,0.00,N,3,0,
20180817,262000,262000,262500,259000,59644,15557515000,00,0.00,N,2,1500,
20180816,260500,259000,260500,254000,88026,22726174000,00,0.00,N,2,1500,
20180814,259000,255000,259500,253000,60920,15667400500,00,0.00,N,2,4000,
20180813,255000,254000,256500,250500,50825,12880814500,00,0.00,N,5,-1500,
20180810,256500,256500,257500,254500,69515,17784772000,00,0.00,N,2,500,
20180809,256000,257500,259000,256000,69651,17897818000,00,0.00,N,5,-500,
20180808,256500,259500,260000,256000,162254,41663147500,00,0.00,N,5,-7500,
20180807,264000,259000,264000,258500,46309,12099460000,00,0.00,N,2,2000,
20180806,262000,256000,262500,256000,66714,17352464000,00,0.00,N,2,5500,
20180803,256500,257000,258500,255500,72913,18699334500,00,0.00,N,5,-1500,
20180802,258000,263000,264000,256000,54644,14140374000,00,0.00,N,5,-5000,
