stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170524,55800,55700,56500,55600,2324952,130096705400,00,0.00,N,2,700,
20170523,55100,56400,56500,55000,2410542,133653961100,00,0.00,N,5,-900,
20170522,56000,54900,56000,54800,2544180,140824387200,00,0.00,N,2,1800,
20170519,54200,55100,55600,54200,2860160,156511803722,00,0.00,N,5,-1500,
20170518,55700,53600,55700,53400,3494997,190530143100,00,0.00,N,2,1000,
20170517,54700,55400,55700,54400,2485465,136384483800,00,0.00,N,5,-600,
20170516,55300,56200,56800,55200,2546047,142368617400,00,0.00,N,5,-300,
20170515,55600,55300,56100,55300,1542366,85739612600,00,0.00,N,2,300,
20170512,55300,56400,56400,55100,2303244,128048287177,00,0.00,N,5,-1100,
20170511,56400,56000,56400,54800,3509393,196024200280,00,0.00,N,2,800,
20170510,55600,57400,58100,55200,4766870,269366241500,00,0.00,N,5,-1300,
20170508,56900,56000,57000,55700,3818771,215785460500,00,0.00,N,2,1000,
20170504,55900,55900,55900,55000,2780438,154745815500,00,0.00,N,2,500,
20170502,55400,55300,55900,54800,4347745,240956691700,00,0.00,N,2,1400,
20170428,54000,53600,54700,53400,3573387,192751131700,00,0.00,N,2,400,
20170427,53600,53800,53900,52700,2743963,146919400400,00,0.00,N,5,-100,
20170426,53700,53100,54200,53000,5609007,301324293700,00,0.00,N,2,1300,
20170425,52400,52800,52800,51300,5312931,276789790000,00,0.00,N,3,0,
20170424,52400,52700,53200,52100,3158545,165871353900,00,0.00,N,2,400,
20170421,52000,51800,52500,51300,3834454,199520369456,00,0.00,N,2,600,
20170420,51400,49750,51700,49700,3573280,181798039362,00,0.00,N,2,1550,
20170419,49850,50300,50400,49850,1587172,79511141728,00,0.00,N,5,-350,
20170418,50200,49600,50400,49300,1899560,94570762700,00,0.00,N,2,1000,
20170417,49200,50200,50300,49100,2002100,98909188600,00,0.00,N,5,-600,
20170414,49800,49750,50700,49450,2845128,142925017950,00,0.00,N,2,50,
20170413,49750,49100,50200,48650,2367158,117065730550,00,0.00,N,2,750,
20170412,49000,48800,49200,48550,1694663,82702802525,00,0.00,N,2,150,
20170411,48850,48550,49350,48400,2384127,116511682700,00,0.00,N,5,-150,
20170410,49000,49700,49750,48950,1824895,89822690638,00,0.00,N,5,-800,
20170407,49800,49450,49800,48700,2645476,130596375350,00,0.00,N,2,400,
20170406,49400,50300,50500,49100,2991825,147941742500,00,0.00,N,5,-900,
20170405,50300,50600,51000,49950,2758658,138832002302,00,0.00,N,5,-700,
20170404,51000,52100,52200,50800,2192884,113279189400,00,0.00,N,5,-800,
20170403,51800,50800,51900,50700,2361892,121772174100,00,0.00,N,2,1300,
