stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230630,115200,114600,115500,113200,2674318,307081354902,00,0.00,N,5,-1000,
20230629,116200,115200,117400,114500,4398301,509736175386,05,0.00,N,2,1900,
20230628,114300,114200,115200,112800,3178571,362174373750,00,0.00,N,2,1300,
20230627,113000,114000,114000,110800,3602087,404090106100,00,0.00,N,5,-500,
20230626,113500,113100,113900,111200,3350758,377116260700,00,0.00,N,5,-100,
20230623,113600,114000,115200,112500,2987472,338956196800,00,0.00,N,5,-400,
20230622,114000,114200,115900,113400,2612402,298414032504,00,0.00,N,5,-1100,
20230621,115100,116200,117500,114600,2728146,316320273700,00,0.00,N,5,-1000,
20230620,116100,114000,117000,113200,3319570,383112262682,00,0.00,N,2,1300,
20230619,114800,118000,118500,113500,4208396,483981881685,00,0.00,N,5,-4100,
20230616,118900,117300,119800,116300,4303391,508120276437,00,0.00,N,5,-100,
20230615,119000,120200,121100,118000,3778592,451452946944,00,0.00,N,2,200,
20230614,118800,118800,119700,118100,3240260,384922433566,00,0.00,N,5,-700,
20230613,119500,117000,120100,117000,6232477,740442624948,00,0.00,N,2,4700,
20230612,114800,114400,115800,114000,2637721,302316769200,00,0.00,N,5,-600,
20230609,115400,110300,115600,108300,7950947,897664429420,00,0.00,N,2,5700,
20230608,109700,107000,109700,106700,4355468,473500652270,00,0.00,N,2,1700,
20230607,108000,108700,109300,108000,3313460,359648205100,00,0.00,N,5,-700,
20230605,108700,110100,110500,108500,3316020,362112553050,00,0.00,N,5,-1600,
20230602,110300,111000,112700,109200,3991904,442052991272,00,0.00,N,3,0,
20230601,110300,106000,110500,106000,5553560,600107176200,00,0.00,N,2,1700,
20230531,108600,110000,110900,108500,8166685,891972441357,00,0.00,N,5,-1700,
20230530,110300,113200,113400,109500,9058509,1012143040580,00,0.00,N,2,1100,
20230526,109200,107500,110500,106100,10136706,1096927604183,00,0.00,N,2,5700,
20230525,103500,104300,104300,101100,7431586,764750693200,00,0.00,N,2,5800,
20230524,97700,97400,97800,96300,2097933,203723251200,00,0.00,N,5,-200,
20230523,97900,99000,99000,97000,2472514,241643643400,00,0.00,N,5,-300,
20230522,98200,97700,99400,97100,4248401,418638683706,00,0.00,N,2,900,
20230519,97300,95000,97900,94900,5062669,489879466873,00,0.00,N,2,3700,
20230518,93600,92800,94000,92000,3473641,324457640270,00,0.00,N,2,1700,
20230517,91900,92000,92000,90300,3340386,305490069300,00,0.00,N,2,1500,
20230516,90400,89500,90700,88500,5121364,460164236500,00,0.00,N,2,4000,
20230515,86400,87000,87100,85500,2357794,203420188900,00,0.00,N,5,-800,
20230512,87200,86300,87600,86200,2712372,235793346200,00,0.00,N,2,900,
20230511,86300,86900,87300,85000,2806299,242600516700,00,0.00,N,5,-600,
20230510,86900,87200,87700,86300,2137658,186091132500,00,0.00,N,5,-400,
20230509,87300,88400,88600,86700,2297473,200540635200,00,0.00,N,5,-1400,
20230508,88700,89700,90000,87700,2615242,231943383150,00,0.00,N,3,0,
20230504,88700,88900,89600,87500,1794303,158558052768,00,0.00,N,5,-1100,
20230503,89800,89000,90300,88600,1779615,159433627400,00,0.00,N,5,-400,
20230502,90200,90900,90900,88900,2427349,218065220180,00,0.00,N,2,700,
20230428,89500,90800,91400,88700,3737493,336529892700,00,0.00,N,2,700,
20230427,88800,87900,89200,86000,2980163,262133655500,00,0.00,N,2,1400,
20230426,87400,86400,88700,86200,3240654,283962551300,00,0.00,N,2,1900,
20230425,85500,87500,87800,83700,4096411,349602680716,00,0.00,N,5,-1700,
20230424,87200,88100,88800,87000,2054455,179772891700,00,0.00,N,5,-1900,
20230421,89100,87700,89800,87200,2624982,233579308586,00,0.00,N,2,1400,
20230420,87700,86600,88400,86200,1746001,152681563100,00,0.00,N,5,-500,
20230419,88200,88000,88500,86600,2024519,177187049700,00,0.00,N,2,600,
20230418,87600,89300,89300,87300,1763334,154881043900,00,0.00,N,5,-900,
20230417,88500,89000,89000,87700,1877825,165629985700,00,0.00,N,5,-800,
20230414,89300,90100,90300,88600,2324722,207696178100,00,0.00,N,2,600,
20230413,88700,89500,90300,88200,4907552,436932206800,00,0.00,N,5,-1600,
20230412,90300,91900,92000,89700,4751001,430111356720,00,0.00,N,5,-1500,
20230411,91800,90700,92200,89900,5001836,456889153000,00,0.00,N,2,1100,
20230410,90700,88700,92500,88500,5387514,491625995414,00,0.00,N,2,1600,
20230407,89100,87900,89400,86000,10867359,959641473100,00,0.00,N,2,5300,
20230406,83800,83900,84700,82700,5379170,449826182292,00,0.00,N,5,-800,
20230405,84600,84300,85700,84100,4380498,371991935300,00,0.00,N,2,100,
20230404,84500,85700,85900,83700,16808036,1412242302832,00,0.00,N,5,-2700,
20230403,87200,89700,89700,86600,2502220,218381638252,00,0.00,N,5,-1400,
