stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200512,85700,84500,86500,83200,3574409,303812954200,00,0.00,N,2,1200,
20200511,84500,84500,85200,84100,2800047,236843648850,00,0.00,N,5,-500,
20200508,85000,83000,85500,83000,5039635,425646243900,00,0.00,N,2,2600,
20200507,82400,82400,83400,81800,2660512,220302375800,00,0.00,N,3,0,
20200506,82400,82000,82500,80900,3351424,274199173244,00,0.00,N,2,1400,
20200504,81000,82900,82900,80800,5280026,430739726900,00,0.00,N,5,-2700,
20200429,83700,83500,84800,82900,3750568,315313111200,00,0.00,N,2,300,
20200428,83400,82500,83900,82400,3205535,266768527800,00,0.00,N,2,800,
20200427,82600,81700,83200,81200,3235430,266705549100,00,0.00,N,2,1200,
20200424,81400,82000,82500,80800,3193144,260273777200,00,0.00,N,5,-1200,
20200423,82600,85200,85200,82000,6519481,542404167500,00,0.00,N,5,-1300,
20200422,83900,80600,83900,80000,5335787,438225875923,00,0.00,N,2,2600,
20200421,81300,80600,82200,80200,5090721,412144588000,00,0.00,N,5,-700,
20200420,82000,83900,83900,82000,5027876,415413055400,00,0.00,N,5,-2100,
20200417,84100,83600,85900,83200,6205624,525538253400,00,0.00,N,2,2800,
20200416,81300,80600,82300,80600,4470072,363739453100,00,0.00,N,5,-1000,
20200414,82300,82200,83700,81200,3344109,276219167400,00,0.00,N,2,900,
20200413,81400,83200,83400,81100,3615318,295668237500,00,0.00,N,5,-2700,
20200410,84100,84000,84400,83000,3675338,307149070600,00,0.00,N,5,-900,
20200409,85000,86200,86500,84500,3555538,303325533115,00,0.00,N,2,500,
20200408,84500,85800,86500,84500,3749575,320975559100,00,0.00,N,5,-1300,
20200407,85800,86600,86700,83700,6188649,529030193466,00,0.00,N,2,2700,
20200406,83100,81000,83300,80200,5784159,472063035650,00,0.00,N,2,3500,
20200403,79600,80000,80800,78500,3755301,299316905200,00,0.00,N,5,-400,
20200402,80000,78800,80000,76500,5394371,423908686500,00,0.00,N,2,1600,
