stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240628,236500,235500,237500,232500,2368287,557342030500,00,0.00,N,3,0,
20240627,236500,229500,239000,227500,3763005,878989672000,05,0.00,N,5,-500,
20240626,237000,228000,238500,227500,5166862,1207855980000,00,0.00,N,2,12000,
20240625,225000,215500,225000,215000,5730999,1265955855500,00,0.00,N,2,2000,
20240624,223000,228000,230000,220000,5080726,1136220620500,00,0.00,N,5,-11000,
20240621,234000,230500,234500,230000,3848394,893734483178,00,0.00,N,5,-3500,
20240620,237500,233500,238500,231000,2927358,690353793367,00,0.00,N,2,4000,
20240619,233500,235000,243000,231500,3758652,889433317870,00,0.00,N,5,-1000,
20240618,234500,227000,234500,227000,3136231,725327503114,00,0.00,N,2,11500,
20240617,223000,219000,229500,219000,2198340,493039410000,00,0.00,N,2,2000,
20240614,221000,225000,225000,216000,3311223,730644813343,00,0.00,N,5,-1000,
20240613,222000,226000,226500,219000,5777279,1292420493649,00,0.00,N,2,7000,
20240612,215000,212000,216000,211000,2151331,459699813376,00,0.00,N,2,2500,
20240611,212500,210000,215000,206000,3070163,647746581000,00,0.00,N,2,4500,
20240610,208000,206000,209500,205000,2448961,508789448000,00,0.00,N,2,500,
20240607,207500,199500,207500,197300,4805326,976785683968,00,0.00,N,2,13800,
20240605,193700,189400,195200,188800,2709631,519753179900,00,0.00,N,2,400,
20240604,193300,196400,196500,192900,1996780,387926318936,00,0.00,N,5,-900,
20240603,194200,189500,194600,188200,2982443,571760605900,00,0.00,N,2,5000,
20240531,189200,194400,195200,188200,5958829,1131954708965,00,0.00,N,5,-6500,
20240530,195700,202500,202500,195700,2402236,475957922800,00,0.00,N,5,-6800,
20240529,202500,210000,210000,200500,3073139,625798561849,00,0.00,N,3,0,
20240528,202500,202500,205500,200500,2084945,421758880180,00,0.00,N,2,1000,
20240527,201500,203500,209000,199100,4774882,978796178200,00,0.00,N,2,2900,
20240524,198600,199800,202500,197500,3793872,757806938160,00,0.00,N,5,-1400,
20240523,200000,203500,204000,198200,4681849,942514526000,00,0.00,N,2,2300,
20240522,197700,191900,197700,190900,3949439,772253711200,00,0.00,N,2,5700,
20240521,192000,193400,193500,191200,2468109,474582587000,00,0.00,N,2,1900,
20240520,190100,192300,193200,188600,3592128,684608014646,00,0.00,N,2,200,
20240517,189900,192000,193500,189900,2841394,544088599400,00,0.00,N,5,-3100,
20240516,193000,191100,194000,191100,5083178,980294203800,00,0.00,N,2,7700,
20240514,185300,184200,185800,181800,2763069,508578836378,00,0.00,N,2,1500,
20240513,183800,180000,184000,179000,3230023,589193773600,00,0.00,N,2,3900,
20240510,179900,176500,180100,176400,2813668,503861705500,00,0.00,N,2,4500,
20240509,175400,179000,179400,175400,2861600,505839447700,00,0.00,N,5,-2600,
20240508,178000,177600,179400,176000,2304744,409386290259,00,0.00,N,5,-1600,
20240507,179600,179400,180900,179300,4349589,783410870300,00,0.00,N,2,6400,
20240503,173200,177000,177500,173200,2336256,408840628653,00,0.00,N,5,-400,
20240502,173600,169000,174700,169000,3168250,546282543035,00,0.00,N,5,-600,
20240430,174200,175900,179000,173800,3655060,640736439440,00,0.00,N,5,-1700,
20240429,175900,179100,180400,175600,2892809,513571847733,00,0.00,N,5,-1900,
20240426,177800,176200,178300,174900,5471765,967256909110,00,0.00,N,2,7200,
20240425,170600,173800,176700,170600,5332149,923564574300,00,0.00,N,5,-9200,
20240424,179800,178900,180200,176300,4254632,761849402988,00,0.00,N,2,8800,
20240423,171000,172600,173700,169700,3975371,683377354093,00,0.00,N,5,-600,
20240422,171600,170700,172400,167000,5882906,995024404200,00,0.00,N,5,-1700,
20240419,173300,177200,178500,169500,7545976,1309025865050,00,0.00,N,5,-9000,
20240418,182300,176000,183300,175400,4170243,749108505216,00,0.00,N,2,3600,
20240417,178700,179600,182500,177700,4340591,782580683976,00,0.00,N,5,-400,
20240416,179100,184400,185500,178300,4956035,894705413400,00,0.00,N,5,-9100,
20240415,188200,185400,188400,183000,2672047,496547354800,00,0.00,N,2,800,
20240412,187400,188700,191400,187000,3097301,585526542652,00,0.00,N,5,-1000,
20240411,188400,182900,188400,182400,4098231,761725042350,00,0.00,N,2,5500,
20240409,182900,182300,185300,181700,2302751,422386970500,00,0.00,N,2,1700,
20240408,181200,183900,183900,180000,3278855,595819401246,00,0.00,N,5,-1600,
20240405,182800,184800,187600,181800,4043133,743445102300,00,0.00,N,5,-5200,
20240404,188000,184400,188500,184000,5344102,997149126863,00,0.00,N,2,8800,
20240403,179200,182000,183700,178200,5416518,977144796396,00,0.00,N,5,-7100,
20240402,186300,188000,190000,184400,4207759,786802337600,00,0.00,N,2,800,
