stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180226,77500,78300,78500,77200,2327486,181117445600,00,0.00,N,2,200,
20180223,77300,76100,77600,76000,2404473,185510056900,00,0.00,N,2,1400,
20180222,75900,76100,77400,75700,1879461,143485447500,00,0.00,N,5,-1000,
20180221,76900,75800,77200,75800,2653870,203359345800,00,0.00,N,2,1400,
20180220,75500,76400,76500,75200,2507719,189790114600,00,0.00,N,5,-1000,
20180219,76500,78900,79000,76100,3350577,257926778200,00,0.00,N,5,-1100,
20180214,77600,78400,79500,77000,3943628,308915315800,00,0.00,N,5,-100,
20180213,77700,75900,77800,75800,7814367,601761797400,00,0.00,N,2,3200,
20180212,74500,73700,74700,73400,3317876,245892254816,00,0.00,N,2,1100,
20180209,73400,72100,74200,72000,5118112,375781382000,00,0.00,N,5,-500,
20180208,73900,71900,74200,71600,5586858,409329218800,00,0.00,N,2,2800,
20180207,71100,73700,73800,70800,6007913,435868616638,00,0.00,N,2,900,
20180206,70200,69100,71300,68200,5679965,394125867200,00,0.00,N,3,0,
20180205,70200,70200,70900,69800,4058439,284978637300,00,0.00,N,5,-2000,
20180202,72200,74500,74600,71800,4343077,315331940400,00,0.00,N,5,-2200,
20180201,74400,74900,75200,74000,2987816,222343899000,00,0.00,N,2,900,
20180131,73500,72200,74500,72200,5800892,426240525400,00,0.00,N,2,400,
20180130,73100,74300,74600,73100,5443314,399864007386,00,0.00,N,5,-2200,
20180129,75300,76500,77000,75000,3618328,275120734900,00,0.00,N,5,-200,
20180126,75500,76400,76400,74200,4296170,323615824500,00,0.00,N,5,-300,
20180125,75800,73400,76200,72300,8758929,654080218300,00,0.00,N,2,3400,
20180124,72400,71600,73200,71500,3802939,275481490400,00,0.00,N,2,1100,
20180123,71300,71800,72200,70900,4671451,333271046211,00,0.00,N,2,200,
20180122,71100,72800,72800,70700,5610463,400294139188,00,0.00,N,5,-2200,
20180119,73300,75300,75800,73000,3898397,287884493200,00,0.00,N,5,-1900,
20180118,75200,75800,76800,74600,6199800,469683363666,00,0.00,N,2,1100,
20180117,74100,74400,75000,73700,3256624,241695467200,00,0.00,N,5,-300,
20180116,74400,72700,74700,72700,4383229,323575898300,00,0.00,N,2,1700,
20180115,72700,73700,74100,72500,3541267,258241437272,00,0.00,N,5,-1700,
20180112,74400,73300,74500,72000,5659087,413385561900,00,0.00,N,2,1800,
20180111,72600,73200,73800,72000,3777867,275483451450,00,0.00,N,5,-300,
20180110,72900,76700,76700,72500,9123901,671241841100,00,0.00,N,5,-4000,
20180109,76900,78300,78900,76300,3343874,259263770300,00,0.00,N,5,-1300,
20180108,78200,79500,80000,77400,2960495,231534855000,00,0.00,N,5,-1100,
20180105,79300,78400,79400,78300,3395065,268302301700,00,0.00,N,2,2200,
20180104,77100,78700,79700,77100,3729328,293227509500,00,0.00,N,5,-600,
20180103,77700,78100,78800,77300,3097644,241244828900,00,0.00,N,2,1100,
20180102,76600,77300,77300,76200,2014838,154679174100,00,0.00,N,2,100,
20171228,76500,75400,76700,75200,2825939,215222986404,00,0.00,N,2,1400,
20171227,75100,75400,76400,74400,4291492,322814111000,02,0.00,N,2,1100,
20171226,74000,76600,76900,74000,6253943,470523261600,00,0.00,N,5,-2700,
20171222,76700,76400,77400,76300,3382954,259843230800,00,0.00,N,5,-300,
20171221,77000,80200,80600,76900,4831110,375893627500,00,0.00,N,5,-3100,
20171220,80100,80900,81600,79900,4375810,353497856300,00,0.00,N,5,-100,
20171219,80200,78400,80800,78200,6782210,540014323400,00,0.00,N,2,3000,
20171218,77200,76200,77300,75900,3237589,248538131200,00,0.00,N,2,1500,
20171215,75700,77100,77400,75600,3374982,257081381695,00,0.00,N,5,-300,
20171214,76000,77200,77600,76000,5552560,425703238700,00,0.00,N,5,-800,
20171213,76800,77400,77500,76200,3485920,267386058800,00,0.00,N,5,-1000,
20171212,77800,79000,79000,77100,3746347,291496663800,00,0.00,N,5,-900,
20171211,78700,79000,79500,78000,2493176,196326959260,00,0.00,N,3,0,
20171208,78700,77500,78900,76900,3660716,285431726000,00,0.00,N,2,2700,
20171207,76000,78300,78300,75600,5166136,395375589600,00,0.00,N,5,-1500,
20171206,77500,78700,79500,77200,3934238,307971185400,00,0.00,N,5,-400,
20171205,77900,77600,79300,77100,3736568,291407231242,00,0.00,N,5,-1200,
20171204,79100,77600,79200,76800,4115752,321366491100,00,0.00,N,2,1700,
