stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210125,135000,130000,135000,129500,5061864,675657932860,00,0.00,N,2,6500,
20210122,128500,131500,132000,128500,3927767,511059802500,00,0.00,N,5,-3000,
20210121,131500,131500,133000,130000,3067677,402667707500,00,0.00,N,2,1000,
20210120,130500,134000,135000,130000,4913282,649021375524,00,0.00,N,3,0,
20210119,130500,131000,132000,128500,4513315,589182407500,00,0.00,N,2,500,
20210118,130000,126000,131000,125000,5927419,758360216500,00,0.00,N,2,2500,
20210115,127500,133000,135000,127000,4838114,627291098793,00,0.00,N,5,-3000,
20210114,130500,132500,133000,129000,5380278,702426036508,00,0.00,N,5,-2500,
20210113,133000,129000,133500,128500,6791044,891281070500,00,0.00,N,2,4000,
20210112,129000,132000,133500,125500,8700877,1121945369000,00,0.00,N,5,-4000,
20210111,133000,138000,140000,131000,11154671,1509734062000,00,0.00,N,5,-5000,
20210108,138000,136000,138000,132500,8713010,1181148895500,00,0.00,N,2,3500,
20210107,134500,132500,137500,131500,5981299,810152555214,00,0.00,N,2,3500,
20210106,131000,132500,137000,130000,8525749,1132130170500,00,0.00,N,2,500,
20210105,130500,124500,132500,124000,7180224,920710588023,00,0.00,N,2,4500,
20210104,126000,124500,128000,120500,7995016,994276505704,00,0.00,N,2,7500,
20201230,118500,116000,118500,114500,4195192,489962294500,00,0.00,N,2,2500,
20201229,116000,118000,118500,114000,4208916,488461750000,02,0.00,N,2,500,
20201228,115500,119000,119500,115000,4825132,567198040500,00,0.00,N,5,-2500,
20201224,118000,116000,118500,115500,3486636,409772029000,00,0.00,N,2,2000,
20201223,116000,113000,116000,112500,3173156,363208092500,00,0.00,N,2,3500,
20201222,112500,115000,115500,112500,4270842,485295511328,00,0.00,N,5,-3500,
20201221,116000,118000,118000,114500,3585805,414706891903,00,0.00,N,5,-2500,
20201218,118500,118500,119000,117500,3010798,355947794780,00,0.00,N,5,-1000,
20201217,119500,118500,119500,117000,3649945,432269984000,00,0.00,N,2,2000,
20201216,117500,119000,119500,117000,2213552,260552844500,00,0.00,N,3,0,
20201215,117500,118500,118500,115000,2755902,321349838500,00,0.00,N,2,500,
20201214,117000,116000,119000,115500,3066761,359109177587,00,0.00,N,2,1500,
20201211,115500,118000,118000,115000,3944552,458289098500,00,0.00,N,5,-1000,
20201210,116500,117000,118500,115500,8205744,959915015500,00,0.00,N,5,-4000,
20201209,120500,116000,121000,115000,5490760,651044989000,00,0.00,N,2,5500,
20201208,115000,118000,118000,114000,4536460,524960729736,00,0.00,N,5,-3000,
20201207,118000,118500,120000,116000,5191354,613379321750,00,0.00,N,2,3000,
20201204,115000,116000,119500,112500,8258814,958024798000,00,0.00,N,2,3500,
20201203,111500,110500,114500,109000,6617912,735573889408,00,0.00,N,2,2500,
20201202,109000,103000,109500,103000,7488361,803615355500,00,0.00,N,2,8500,
