stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211015,98400,96000,98500,95700,4229748,410989595150,00,0.00,N,2,4600,
20211014,93800,92400,94500,92100,2414639,225994882500,00,0.00,N,2,1800,
20211013,92000,90900,93500,90500,3045438,281114919200,00,0.00,N,2,500,
20211012,91500,92400,92900,90800,4728215,434375175502,00,0.00,N,5,-2500,
20211008,94000,96200,96300,93500,4098832,386100145500,00,0.00,N,5,-1700,
20211007,95700,96300,96800,95000,3834957,367445240600,00,0.00,N,5,-800,
20211006,96500,98400,98700,95800,2816951,272987613500,00,0.00,N,5,-1400,
20211005,97900,98900,99500,97200,3244145,317776292500,00,0.00,N,5,-2100,
20211001,100000,102000,102500,100000,2681124,270093983500,00,0.00,N,5,-3000,
20210930,103000,99900,103500,99600,3910557,398749751000,00,0.00,N,2,3000,
20210929,100000,101000,102000,99700,6353977,637439976900,00,0.00,N,5,-3500,
20210928,103500,105000,105500,103000,2951945,306328082384,00,0.00,N,5,-1000,
20210927,104500,104000,105500,103500,1839358,192456989015,00,0.00,N,2,500,
20210924,104000,106000,106500,104000,2236954,234364730900,00,0.00,N,5,-1500,
20210923,105500,105500,107000,105000,2493313,264307905000,00,0.00,N,5,-1500,
20210917,107000,104500,107500,104000,3386517,359100724676,00,0.00,N,2,3000,
20210916,104000,107000,107500,104000,3602821,377545296500,00,0.00,N,5,-3500,
20210915,107500,107500,107500,105500,2933797,313065621522,00,0.00,N,3,0,
20210914,107500,107500,108500,106500,2463248,265228954000,00,0.00,N,2,1000,
20210913,106500,105000,107000,104000,1923344,203945798000,00,0.00,N,2,1500,
20210910,105000,103500,105500,103000,1999369,208765953000,00,0.00,N,2,2000,
20210909,103000,105000,106000,103000,3233011,335548149250,00,0.00,N,5,-3000,
20210908,106000,104000,107500,103500,2891267,306049902100,00,0.00,N,2,1500,
20210907,104500,105500,106000,104000,2547667,266814694452,00,0.00,N,5,-1500,
20210906,106000,106500,107000,105000,1888595,200100469000,00,0.00,N,5,-1000,
20210903,107000,106500,107500,106000,2513486,268190741250,00,0.00,N,2,500,
20210902,106500,108000,108500,106000,2724565,291366944000,00,0.00,N,5,-1500,
20210901,108000,106000,108000,104500,4736183,504301592000,00,0.00,N,2,1500,
20210831,106500,103500,106500,102000,4979276,520811866500,00,0.00,N,2,3000,
20210830,103500,105000,105500,103500,1815758,188840484000,00,0.00,N,3,0,
20210827,103500,103500,104500,101000,3507782,360580367000,00,0.00,N,5,-500,
20210826,104000,106000,106500,103500,3694741,387620188000,00,0.00,N,2,500,
20210825,103500,106000,106000,102500,3194555,331965325500,00,0.00,N,5,-1500,
20210824,105000,104500,105500,104000,4454743,467564469000,00,0.00,N,2,2000,
20210823,103000,104500,105000,103000,4515699,470160531000,00,0.00,N,2,500,
20210820,102500,104000,104500,102000,4719139,485591369000,00,0.00,N,3,0,
20210819,102500,103000,105500,101500,6161038,635489333500,00,0.00,N,5,-1500,
20210818,104000,103000,105500,101500,8047599,833497118168,00,0.00,N,2,2500,
20210817,101500,101000,103500,100500,7851717,799844118050,00,0.00,N,3,0,
20210813,101500,99600,101500,98900,11622957,1163592210610,00,0.00,N,2,1000,
20210812,100500,102000,104000,99800,19150647,1936648003175,00,0.00,N,5,-5000,
20210811,105500,109000,110000,105000,13715267,1465523476250,00,0.00,N,5,-7000,
20210810,112500,115000,115500,112000,5420223,611419233000,00,0.00,N,5,-3500,
20210809,116000,117500,118000,116000,2755724,321254510500,00,0.00,N,5,-2000,
20210806,118000,119000,119500,117500,2209875,261328264000,00,0.00,N,5,-2000,
20210805,120000,121000,121500,118000,3491584,417741836000,00,0.00,N,5,-1000,
20210804,121000,122000,123000,120500,4162635,506426204500,00,0.00,N,2,1000,
20210803,120000,118000,120500,117000,4396423,525012153500,00,0.00,N,2,4000,
20210802,116000,113500,117000,113000,4276730,492894553500,00,0.00,N,2,3500,
