Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2020-05-13,47250,48550,47200,48550,20223277,0.0135699373695197,38.84892086330935,0.3002062405469013,0
2020-05-14,47750,48100,47650,48000,19305974,-0.011328527291452,40.6015037593985,0.3445115742312132,0
2020-05-15,48400,48450,47700,47850,18463118,-0.003125,33.87096774193549,0.1885437589115128,1
2020-05-18,47950,49100,47600,48800,20481981,0.0198537095088819,42.65734265734267,0.472406807398658,1
2020-05-19,50100,50500,49700,50300,25168295,0.0307377049180328,55.828220858895705,0.9313665111211126,0
2020-05-20,50000,50200,49800,50000,14896899,-0.0059642147117295,50.94339622641509,0.7736941793545568,0
2020-05-21,50300,50400,49850,49950,14949266,-0.001,49.03225806451613,0.7120064765226057,0
2020-05-22,49600,49800,48600,48750,19706284,-0.024024024024024,42.93785310734463,0.5532637412051623,1
2020-05-25,48750,48900,48450,48850,14337913,0.0020512820512821,52.3489932885906,0.8794218180418529,1
2020-05-26,48700,49450,48600,49250,15127490,0.0081883316274309,50.34965034965035,0.8101313988850707,1
2020-05-27,48950,50000,48800,49900,19548479,0.0131979695431472,57.43243243243243,1.0,1
2020-05-28,51100,51200,49900,50400,31309318,0.0100200400801602,60.12658227848101,1.0,1
2020-05-29,50000,50700,49700,50700,27596961,0.0059523809523809,64.74358974358975,1.0,1
2020-06-01,50800,51200,50600,51200,16949183,0.009861932938856,71.15384615384616,1.0,1
2020-06-02,51000,51500,50800,51400,14247933,0.00390625,69.38775510204081,0.9526299704574008,1
2020-06-03,51800,55000,51700,54500,49257814,0.0603112840466926,82.82828282828282,1.0,1
2020-06-04,55800,57000,54600,54600,40220334,0.001834862385321,84.26395939086295,1.0,1
2020-06-05,54400,55900,54000,55500,22743629,0.0164835164835164,84.18367346938776,0.998057258989647,0
2020-06-08,56400,56500,54700,54900,25634965,-0.0108108108108108,75.84269662921349,0.796224142098574,1
2020-06-09,55800,56500,54400,55500,23998831,0.0109289617486338,79.8913043478261,0.8941914582264732,0
2020-06-10,55100,55900,54900,55400,16742493,-0.0018018018018017,79.45945945945945,0.8837417709173432,0
2020-06-11,54500,55100,53200,54300,33815123,-0.0198555956678699,80.32786885245902,0.8839401229250815,0
2020-06-12,52100,52800,51500,52300,26976019,-0.0368324125230202,65.6108597285068,0.4499932273516484,0
2020-06-15,51400,52000,49900,49900,28772921,-0.0458891013384321,52.4904214559387,0.0,1
2020-06-16,51200,52100,50600,52100,21808375,0.0440881763527054,57.53424657534247,0.1587429492344881,1
2020-06-17,52100,52900,51300,52200,26672595,0.0019193857965451,56.33802816901409,0.1210946895796028,1
2020-06-18,52200,52300,51600,52300,15982926,0.0019157088122605,55.71428571428571,0.1014638113309836,1
2020-06-19,52600,52900,51600,52900,18157985,0.0114722753346079,56.02836879432625,0.1113488634987283,0
2020-06-22,52000,52600,51800,52000,13801350,-0.0170132325141777,52.02702702702703,0.0,0
2020-06-23,52500,52800,51100,51400,18086152,-0.0115384615384614,37.39837398373984,0.0,1
2020-06-24,51900,53900,51600,52900,24519552,0.0291828793774318,43.7956204379562,0.1367362510136075,0
2020-06-25,52100,53000,51900,51900,18541624,-0.0189035916824196,36.95652173913044,0.0,1
2020-06-26,52800,53900,52200,53300,21575360,0.0269749518304431,44.52054794520548,0.1744014587859208,0
2020-06-29,52500,53200,52000,52400,17776925,-0.0168855534709193,39.59731543624161,0.0608879795734917,1
2020-06-30,53900,53900,52800,52800,21157172,0.0076335877862594,41.44736842105264,0.1035440902997016,0
2020-07-01,53400,53600,52400,52600,16706143,-0.0037878787878787,44.05594405594406,0.2477608213962488,1
2020-07-02,52100,52900,52100,52900,14142583,0.0057034220532319,52.38095238095238,0.7495692922610433,1
2020-07-03,53000,53600,52700,53600,11887868,0.0132325141776936,66.97247706422019,1.0,1
2020-07-06,54000,55000,53800,55000,19856623,0.0261194029850746,64.35643564356435,0.9128449722048616,0
2020-07-07,55800,55900,53400,53400,30760032,-0.029090909090909,55.17241379310345,0.6068736395921641,0
2020-07-08,53600,53900,52900,53000,19664652,-0.0074906367041198,52.94117647058823,0.5325385968340822,0
2020-07-09,53200,53600,52800,52800,17054850,-0.0037735849056603,49.56521739130435,0.4200664451827243,0
2020-07-10,53100,53200,52300,52700,13714746,-0.0018939393939394,53.27102803738317,0.5435278045145461,1
2020-07-13,53300,53800,53100,53400,12240188,0.0132827324478177,59.25925925925926,0.7430294081456872,1
2020-07-14,53700,53800,53200,53800,14269484,0.0074906367041198,54.63917525773196,0.5891084700482925,1
2020-07-15,54400,55000,54300,54700,24051450,0.0167286245353159,64.58333333333333,0.9127258584495423,0
2020-07-16,54800,54800,53800,53800,16779127,-0.016453382084095,52.747252747252745,0.4803601706435713,1
2020-07-17,54200,54700,54100,54400,10096174,0.0111524163568772,61.36363636363636,0.7802618285001824,0
2020-07-20,54800,54800,54000,54200,10507530,-0.0036764705882352,58.13953488372093,0.6145602750071614,1
2020-07-21,55200,55400,54800,55300,18297260,0.0202952029520295,64.21052631578948,0.8413333976554587,0
2020-07-22,55300,55500,54700,54700,12885057,-0.0108499095840868,59.18367346938776,0.5525542939448922,0
2020-07-23,54700,54700,53800,54100,16214932,-0.0109689213893967,52.577319587628864,0.2005645853282427,1
2020-07-24,54000,54400,53700,54200,10994535,0.0018484288354898,45.23809523809524,0.0,1
2020-07-27,54300,55700,54300,55600,21054421,0.0258302583025831,63.41463414634146,0.9395872420262666,1
2020-07-28,57000,58800,56400,58600,48431566,0.0539568345323742,75.92592592592592,1.0,1
2020-07-29,60300,60400,58600,59000,36476611,0.006825938566553,78.18181818181819,1.0,0
2020-07-30,59700,60100,59000,59000,19285354,0.0,78.89908256880734,1.0,0
2020-07-31,59500,59600,57700,57900,21943345,-0.0186440677966102,69.91150442477877,0.732997191801669,0
2020-08-03,57800,57900,56700,56800,21158940,-0.0189982728842832,62.5,0.5128163530175209,1
2020-08-04,57200,58100,57000,57300,19419694,0.0088028169014084,61.206896551724135,0.4744008592718564,0
2020-08-05,57300,57500,56300,56900,17739706,-0.0069808027923211,63.96396396396397,0.5563077678587088,1
2020-08-06,57100,58400,57100,58000,21625874,0.0193321616871704,65.51724137931035,0.6024525050907382,0
2020-08-07,57900,58400,57100,57500,18751717,-0.0086206896551723,63.8655462184874,0.5533839752643431,1
2020-08-10,57600,58300,57500,57800,17774291,0.0052173913043478,61.26126126126126,0.4760159250749775,1
2020-08-11,58000,59500,57800,58200,24907912,0.0069204152249136,66.05504587155964,0.6184295911745621,1
2020-08-12,58200,59000,57700,59000,18573934,0.0137457044673539,72.07207207207207,0.7971832962099022,0
2020-08-13,59400,59600,58000,58700,22089460,-0.0050847457627118,69.91150442477877,0.4920029590831593,0
2020-08-14,58000,58400,57700,58000,15672548,-0.0119250425894378,61.320754716981135,0.0064355057733996,1
2020-08-18,58900,59900,58000,58400,25307825,0.0068965517241379,48.75,0.0,0
2020-08-19,59000,59200,57800,57800,16930719,-0.0102739726027397,42.6829268292683,0.0,0
2020-08-20,57600,57600,55300,55400,30386029,-0.0415224913494809,33.01886792452831,0.0,1
2020-08-21,56200,56900,55800,55900,21142288,0.0090252707581226,40.0,0.1787595212187158,1
2020-08-24,55800,56600,55400,56100,15055896,0.0035778175313059,46.15384615384615,0.3363354817108896,1
2020-08-25,56400,56800,56100,56400,14021705,0.0053475935828877,44.943820224719104,0.3053514445354622,0
2020-08-26,56400,56500,55700,56400,17651593,0.0,47.05882352941176,0.3595084170773857,0
2020-08-27,56300,56300,55600,55600,16196568,-0.0141843971631205,35.365853658536594,0.06009713633589,0
2020-08-28,56100,56300,55400,55400,14619888,-0.0035971223021582,36.70886075949368,0.0944863018415723,0
2020-08-31,56000,56100,54000,54000,32671367,-0.0252707581227437,28.88888888888889,0.0,1
2020-09-01,54100,54800,54100,54200,19363117,0.0037037037037037,27.272727272727263,0.0,1
2020-09-02,54600,55100,54100,54400,16905723,0.0036900369003689,21.951219512195124,0.0,1
2020-09-03,55600,56700,55500,56400,28384920,0.036764705882353,38.38383838383839,0.4173942818010615,0
2020-09-04,55200,55800,55100,55600,22139109,-0.0141843971631205,38.00000000000001,0.5988623435722414,1
2020-09-07,56100,57300,55800,56500,18685880,0.0161870503597121,40.95238095238096,0.7567891156462587,1
2020-09-08,57400,58700,57200,58700,31517520,0.0389380530973451,53.71900826446281,1.0,0
2020-09-09,58200,59300,57800,58400,30597399,-0.0051107325383304,65.0,1.0,1
2020-09-10,59900,60000,59100,59200,29923293,0.0136986301369863,66.01941747572815,1.0,0
2020-09-11,59300,59400,58200,59000,16017098,-0.0033783783783783,64.07766990291262,0.955937667920473,1
2020-09-14,60200,60800,59900,60400,20648281,0.0237288135593221,67.54385964912281,1.0,1
2020-09-15,60900,61000,60500,61000,17877075,0.009933774834437,69.16666666666667,1.0,0
2020-09-16,61100,61300,60600,61000,17041444,0.0,74.10714285714286,1.0,0
2020-09-17,60700,60800,59300,59500,25108356,-0.0245901639344262,66.4,0.8522288100208769,0
2020-09-18,59800,59900,59100,59300,18884571,-0.0033613445378151,73.45132743362832,0.9874258687900678,0
2020-09-21,59100,60000,59000,59200,15140387,-0.0016863406408094,72.32142857142857,0.9657620041753652,0
2020-09-22,59100,59700,57800,58200,20830381,-0.0168918918918918,65.83333333333334,0.770853939993406,1
2020-09-23,58400,58800,57400,58600,20111398,0.0068728522336769,60.57692307692308,0.6252758122194323,0
2020-09-24,57700,58600,57600,57800,17564020,-0.0136518771331057,60.57692307692308,0.591907195138793,1
2020-09-25,57700,58200,57700,57900,11444683,0.0017301038062282,57.29166666666667,0.1752322354928221,1
2020-09-28,58300,58800,57900,58200,12614080,0.005181347150259,46.75324675324676,0.0,0
2020-09-29,58300,59000,58200,58200,15503563,0.0,48.64864864864865,0.0692918437725559,1
2020-10-05,57500,59200,57500,58700,20228289,0.0085910652920961,46.478873239436616,0.0,1
2020-10-06,59400,59900,58700,59000,14463826,0.0051107325383303,50.0,0.1274465179790624,1
2020-10-07,58700,59900,58500,59900,14861838,0.0152542372881356,46.26865671641791,0.0,0
2020-10-08,60500,60700,59500,59700,24589924,-0.0033388981636059,39.68253968253968,0.0,1
2020-10-12,60000,60400,59900,60400,16145837,0.0117252931323283,45.71428571428572,0.1786189683860232,1
2020-10-13,61000,61400,60400,60900,19247631,0.0082781456953642,61.66666666666666,0.6510191347753742,0
2020-10-14,61000,61100,60500,60900,16086716,0.0,63.793103448275865,0.7387066345246831,0
2020-10-15,60700,60800,59700,60000,17756232,-0.0147783251231526,56.060606060606055,0.6262932818319764,0
2020-10-16,60000,60400,59000,59500,16554190,-0.0083333333333333,60.65573770491804,0.8698758861948979,1
2020-10-19,59600,60200,59500,60000,14474985,0.0084033613445377,61.29032258064516,0.8961956720735234,1
2020-10-20,60300,60900,60100,60900,19326115,0.0149999999999999,74.60317460317461,1.0,0
2020-10-21,61200,61500,60600,60900,15703443,0.0,74.19354838709677,0.9882697947214072,0
2020-10-22,60300,60500,59800,60100,14294095,-0.0131362889983579,64.17910447761194,0.7014925373134329,1
2020-10-23,60400,60400,59800,60200,9322232,0.0016638935108153,64.70588235294119,0.7165775401069521,1
2020-10-26,60400,61100,60100,60400,13268226,0.0033222591362125,63.07692307692307,0.6699300699300698,0
2020-10-27,60300,60300,59500,59800,17260416,-0.0099337748344371,55.88235294117647,0.4639037433155079,0
2020-10-28,59400,59400,58800,59000,14428882,-0.0133779264214046,43.28358208955223,0.1031207598371775,0
2020-10-29,58200,58500,57500,58100,22636966,-0.0152542372881355,39.18918918918919,0.0,0
2020-10-30,58000,58000,56600,56600,26907844,-0.0258175559380379,26.82926829268293,0.0,1
2020-11-02,56400,57500,56000,57400,20489076,0.0141342756183746,29.41176470588236,0.0540566307560303,1
2020-11-03,57900,58900,57600,58800,14950919,0.024390243902439,39.39393939393939,0.2630027994695741,0
2020-11-04,58900,59000,57800,58500,21718561,-0.0051020408163264,41.935483870967744,0.3162022272180687,1
2020-11-05,59000,60300,58800,60300,20639475,0.0307692307692306,53.77358490566038,0.5639965138680774,0
2020-11-06,60700,60800,59600,60100,16910230,-0.0033167495854062,50.48543689320388,0.4951692341583924,1
2020-11-09,60700,60900,60100,60200,15892961,0.0016638935108153,46.31578947368421,0.4114180800839309,0
2020-11-10,60500,60500,59500,60200,19073552,0.0,46.31578947368421,0.5144736842105262,1
2020-11-11,60700,61400,60400,61300,25628510,0.0182724252491695,56.12244897959183,0.7733843537414962,0
2020-11-12,61000,61400,60700,61000,19800573,-0.0048939641109299,54.0,0.7495859213250519,1
2020-11-13,61300,63200,61000,63200,31508829,0.0360655737704918,61.66666666666666,1.0,1
2020-11-16,64000,66700,63900,66300,36354334,0.0490506329113924,72.41379310344828,1.0,0
2020-11-17,67000,67000,65600,65700,30204089,-0.009049773755656,73.42657342657343,1.0,0
2020-11-18,65700,66200,64700,64800,22963790,-0.0136986301369863,73.42657342657343,1.0,0
2020-11-19,64100,64800,63900,64600,16590290,-0.0030864197530864,80.76923076923077,1.0,1
2020-11-20,63900,65200,63900,64700,15068682,0.001547987616099,79.67479674796748,0.9735486087255236,1
2020-11-23,64800,67800,64700,67500,27134398,0.0432766615146831,81.75182481751824,1.0,1
2020-11-24,67900,69500,67000,67700,32158235,0.002962962962963,83.82352941176471,1.0,0
2020-11-25,67900,68300,66500,66600,32447065,-0.0162481536189069,74.41860465116278,0.7492537599938569,1
2020-11-26,66100,68000,66000,68000,19023323,0.0210210210210211,78.01418439716312,0.8451161007250257,1
2020-11-27,68000,68400,67600,68200,14063434,0.0029411764705882,78.16901408450704,0.8492440403875999,0
2020-11-30,68400,68600,66700,66700,43811016,-0.0219941348973606,70.70063694267516,0.5599819093204688,1
2020-12-01,67100,68300,67100,67800,22327173,0.0164917541229385,70.70063694267516,0.5599819093204688,1
2020-12-02,68400,69900,68300,69500,29703942,0.0250737463126844,74.85380116959064,0.5951715572116129,1
2020-12-03,70100,70500,69300,69700,23677989,0.0028776978417266,71.52317880794702,0.0626799211537641,1
2020-12-04,70400,72100,70100,71500,28130533,0.0258249641319943,68.84057971014492,0.0,1
2020-12-07,72400,73500,71900,72900,28490496,0.0195804195804196,74.65753424657534,0.3882382743233498,0
2020-12-08,72200,72900,71600,71700,25000338,-0.0164609053497942,73.15436241610738,0.2879127803182904,1
2020-12-09,72100,73900,72000,73900,24077996,0.0306834030683402,77.51479289940828,0.5789389514085865,0
2020-12-10,72700,73800,72500,72900,39882928,-0.013531799729364,73.03370786516854,0.2798599900906229,1
2020-12-11,73500,73800,73100,73400,18486672,0.0068587105624142,69.03225806451613,0.0127930987014181,1
2020-12-14,73600,74500,73200,73800,21510415,0.005449591280654,69.42675159235668,0.062837112712372,0
2020-12-15,73800,74100,73300,73800,20863671,0.0,74.65753424657534,0.6235724348790502,0
2020-12-16,74100,74500,73400,73800,17512081,0.0,71.96969696969697,0.3354386313904917,0
2020-12-17,73400,73700,72600,73300,24293214,-0.0067750677506774,68.88888888888889,0.0055692865381449,0
2020-12-18,73300,73700,73000,73000,17613029,-0.0040927694406548,75.60975609756098,0.7803792966253941,0
2020-12-21,73100,73400,72000,73000,20367355,0.0,73.21428571428572,0.5042193347927423,0
2020-12-22,72500,73200,72100,72300,16304910,-0.0095890410958904,63.72549019607843,0.0,1
2020-12-23,72400,74000,72300,73900,19411326,0.0221300138312585,68.10344827586208,0.3174894462739189,1
2020-12-24,74100,78800,74000,77800,32502870,0.0527740189445196,72.99270072992701,0.6720579519666885,1
2020-12-28,79000,80100,78200,78700,40085044,0.0115681233933162,71.96969696969697,0.5978697364898461,0
2020-12-29,78800,78900,77300,78300,30339449,-0.0050825921219822,76.61290322580646,0.9345949760473364,1
2020-12-30,77400,81300,77300,81000,29417421,0.0344827586206897,77.51937984496124,1.0,1
2021-01-04,81000,84400,80200,83000,38655276,0.0246913580246914,86.33093525179856,1.0,1
2021-01-05,81600,83900,81600,83900,35335669,0.0108433734939759,86.7132867132867,1.0,0
2021-01-06,83300,84500,82100,82200,42089013,-0.0202622169249105,76.92307692307692,0.5741127348643006,1
2021-01-07,82800,84200,82700,82900,32644642,0.008515815085158,77.91411042944785,0.6172240224393866,1
2021-01-08,83300,90000,83000,88800,59013307,0.0711700844390832,83.78378378378379,0.872562690934299,1
2021-01-11,90000,96800,89500,91000,90306177,0.0247747747747748,87.02928870292887,1.0,0
2021-01-12,90300,91400,87800,90600,48682416,-0.0043956043956043,86.66666666666667,0.984439359267735,0
2021-01-13,89800,91200,89100,89700,36068848,-0.0099337748344371,83.53413654618474,0.8500179206528634,0
2021-01-14,88700,90000,88700,89700,26393970,0.0,85.9504132231405,0.9429945801378832,0
2021-01-15,89800,91800,88000,88000,33431809,-0.0189520624303233,79.01234567901234,0.4676520342695883,0
2021-01-18,86600,87300,84100,85000,43227951,-0.034090909090909,65.38461538461539,0.0,1
2021-01-19,84500,88000,83600,87000,39895044,0.0235294117647058,66.93877551020408,0.0718033533115847,1
2021-01-20,89000,89000,86500,87200,25211127,0.0022988505747125,68.3127572016461,0.1352823290039317,1
2021-01-21,87500,88600,86500,88100,25318011,0.0103211009174311,65.77777777777777,0.0181643948781491,0
2021-01-22,89000,89700,86800,86800,30861661,-0.0147559591373439,58.71559633027523,0.0,1
2021-01-25,87000,89900,86300,89400,27258534,0.0299539170506912,61.70212765957447,0.1054801079983385,0
2021-01-26,88800,89200,86500,86700,33178936,-0.0302013422818792,59.18367346938776,0.0165318296516002,0
2021-01-27,86600,87700,85600,85600,26423070,-0.0126874279123414,55.421686746987945,0.0,0
2021-01-28,83200,85600,83200,83700,31859808,-0.0221962616822429,37.79904306220096,0.0,0
2021-01-29,84500,85000,82000,82000,39615978,-0.020310633213859,27.941176470588232,0.0,1
2021-02-01,81700,83400,81000,83000,28046832,0.0121951219512195,31.904761904761912,0.0683267985593568,1
2021-02-02,84100,86400,83700,84400,26302077,0.0168674698795181,37.674418604651166,0.167787798615273,1
2021-02-03,84800,85400,83400,84600,22112205,0.0023696682464455,38.24884792626728,0.2018295569778889,0
2021-02-04,83500,83800,82100,82500,24171688,-0.0248226950354609,37.55656108597285,0.2381721112046401,1
2021-02-05,83100,84000,82500,83500,18036835,0.0121212121212122,46.26865671641792,0.4539698449739014,0
2021-02-08,83800,84200,83000,83000,15338765,-0.0059880239520958,39.247311827956985,0.280051837273514,0
2021-02-09,84000,84800,82700,82700,20898332,-0.0036144578313253,37.96791443850268,0.2650010207446728,0
2021-02-10,82600,82600,81600,81600,23025766,-0.0133010882708585,32.80423280423281,0.1440438187426141,1
2021-02-15,83800,84500,83300,84200,23529706,0.0318627450980393,43.56435643564356,0.4627588801512217,1
2021-02-16,84500,86000,84200,84900,20483100,0.0083135391923989,37.70491803278688,0.3125147635470306,0
2021-02-17,83900,84200,83000,83200,18307735,-0.0200235571260306,39.88439306358381,0.4346067985226759,0
2021-02-18,83200,83600,82100,82100,21327683,-0.0132211538461538,39.88439306358381,0.6516562251220098,1
2021-02-19,82300,82800,81000,82600,25880879,0.0060901339829475,46.540880503144656,1.0,0
2021-02-22,83800,84200,82200,82200,25419886,-0.0048426150121065,50.68493150684931,1.0,0
2021-02-23,81200,82900,81100,82000,20587314,-0.0024330900243308,46.3768115942029,0.7590631113304314,0
2021-02-24,81800,83600,81300,82000,26807651,0.0,40.322580645161295,0.4204728218941644,1
2021-02-25,84000,85400,83000,85300,34155986,0.0402439024390244,52.25806451612903,1.0,0
2021-02-26,82800,83400,82000,82500,38520800,-0.0328253223915592,50.0,0.8839270047376733,1
2021-03-02,85100,85300,83000,83600,33498180,0.0133333333333334,50.30674846625767,0.8996950277575338,1
2021-03-03,83500,84000,82800,84000,19882132,0.0047846889952152,53.086419753086425,1.0,0
2021-03-04,82600,83200,82200,82400,24348331,-0.019047619047619,49.142857142857146,0.8055652173913043,0
2021-03-05,81100,82600,81100,82100,20508971,-0.0036407766990291,51.49700598802396,0.8966671919319258,0
2021-03-08,82900,83000,81600,82000,17641256,-0.0012180267965895,42.25352112676056,0.2957190511489992,0
2021-03-09,81400,81900,80600,81400,25420764,-0.0073170731707317,37.5886524822695,0.0,0
2021-03-10,82400,82500,80700,80900,20038422,-0.0061425061425061,41.08527131782945,0.2256208119826563,1
2021-03-11,81000,82500,81000,82000,23818297,0.0135970333745365,49.6124031007752,0.7758376034686637,1
2021-03-12,83100,83500,82400,82800,13530573,0.0097560975609756,50.75757575757576,0.8497303543913711,0
2021-03-15,82800,82900,81800,81800,13735798,-0.0120772946859903,48.55072463768117,0.7073323507737658,1
2021-03-16,82200,83000,82100,82800,12293537,0.0122249388753055,52.73972602739726,0.9776294404457856,0
2021-03-17,82800,82900,82000,82300,11625146,-0.0060386473429951,50.9933774834437,0.8649455606689858,1
2021-03-18,82800,83800,82600,82900,18585244,0.0072904009720533,40.322580645161295,0.1764078731547297,0
2021-03-19,82100,82500,81800,81900,15869700,-0.0120627261761158,47.16981132075472,0.6182283338663255,1
2021-03-22,82000,82300,81700,82000,12670506,0.0012210012210012,41.66666666666667,0.2631355932203392,0
2021-03-23,82600,82900,81800,81800,13299907,-0.0024390243902439,38.29787234042553,0.0468098749599228,0
2021-03-24,81000,81600,80700,81000,17926638,-0.0097799511002445,41.860465116279066,0.2819478515027921,1
2021-03-25,81000,82100,80800,81200,14758826,0.0024691358024691,44.70588235294118,0.4697508628331105,1
2021-03-26,81400,81600,81000,81500,12845778,0.0036945812807882,47.12643678160919,0.6295121115299995,1
2021-03-29,81700,81700,81000,81600,14952134,0.0012269938650306,51.21951219512195,0.8947355467500184,1
2021-03-30,81600,82300,81300,82200,13121698,0.0073529411764705,57.83132530120482,1.0,0
2021-03-31,82400,82700,81400,81400,17240518,-0.0097323600973235,46.24999999999999,0.4071030183727031,1
2021-04-01,82500,83000,82000,82900,18676461,0.0184275184275184,50.57471264367816,0.6285033336350199,1
2021-04-02,84000,85200,83900,84800,22997538,0.0229191797346199,65.625,1.0,1
2021-04-05,85800,86000,84800,85400,16255990,0.0070754716981131,64.13043478260869,0.945308367713953,1
2021-04-06,86200,86200,85100,86000,19042023,0.0070257611241217,69.89247311827957,1.0,0
2021-04-07,86100,86200,85400,85600,17885538,-0.0046511627906976,64.83516483516483,0.8399312490550723,0
2021-04-08,85700,85700,84100,84700,19244259,-0.0105140186915887,65.55555555555556,0.8627323195751871,0
2021-04-09,84700,84900,83400,83600,18193707,-0.0129870129870129,58.0,0.6235916002896452,0
2021-04-12,84100,84100,83100,83200,12915282,-0.0047846889952153,56.86274509803922,0.5351839219184554,1
2021-04-13,83000,84500,82800,84000,15238206,0.0096153846153845,64.70588235294117,0.7940733299849321,0
2021-04-14,84000,84300,83400,84000,13794652,0.0,64.0,0.7507674815235931,1
2021-04-15,83700,84500,83400,84100,16377412,0.0011904761904761,63.265306122448976,0.7196923112621967,0
2021-04-16,84700,84700,83600,83900,15429522,-0.0023781212841854,61.61616161616161,0.6499388426619808,0
2021-04-19,83800,84000,83300,83300,15287311,-0.0071513706793802,55.55555555555556,0.3935948455561875,1
2021-04-20,83300,84000,83100,83900,15521965,0.0072028811524609,62.886597938144334,0.6373350218651683,0
2021-04-21,83300,83500,82500,82600,21636079,-0.0154946364719904,48.42105263157895,0.0,0
2021-04-22,82900,83000,82400,82400,13934746,-0.0024213075060532,34.61538461538461,0.0,1
2021-04-23,81900,82900,81600,82800,17805080,0.0048543689320388,32.89473684210526,0.0,1
2021-04-26,82900,83500,82600,83500,15489938,0.0084541062801932,33.76623376623377,0.0266832540780617,0
2021-04-27,83200,83300,82500,82900,12941533,-0.0071856287425149,32.911392405063296,0.0005099554638897,0
2021-04-28,83200,83200,82100,82100,15596759,-0.0096501809408926,33.33333333333333,0.013787510137875,0
2021-04-29,82400,82500,81500,81700,20000973,-0.0048721071863581,36.61971830985915,0.1170967410301223,0
2021-04-30,81900,82100,81500,81500,18673197,-0.0024479804161566,37.68115942028985,0.1504636975915934,1
2021-05-03,81000,82400,81000,81700,15710336,0.0024539877300613,31.746031746031747,0.0,1
2021-05-04,81900,82600,81800,82600,12532550,0.0110159118727051,40.27777777777777,0.2706834532374099,0
2021-05-06,81700,82300,81700,82300,17047511,-0.0036319612590799,37.83783783783784,0.1956228430216869,0
2021-05-07,81800,82100,81500,81900,14154882,-0.0048602673147023,36.8421052631579,0.1636474265010924,1
2021-05-10,82300,83500,81800,83200,19385027,0.0158730158730158,49.397590361445786,0.5668348644182616,0
2021-05-11,82500,82600,81100,81200,28996680,-0.0240384615384615,36.08247422680412,0.2456690978543743,0
2021-05-12,80800,81200,79800,80000,35812268,-0.0147783251231526,36.458333333333336,0.2669623510292525,0
2021-05-13,78900,79600,78400,78500,31490096,-0.01875,32.11009174311927,0.020624807418967,1
2021-05-14,79000,80300,78900,80100,16450920,0.0203821656050955,38.84297520661157,0.4020576094839858,0
2021-05-17,80800,80900,79200,79600,17740855,-0.0062421972534332,33.61344537815127,0.1057931298196422,0
2021-05-18,79600,80000,79100,79600,17494407,0.0,35.39823008849558,0.2069051477003616,0
2021-05-20,79400,79700,79100,79500,16541828,-0.0012562814070351,37.73584905660377,0.3393364541384734,1
2021-05-21,80100,81500,79800,80100,20961714,0.0075471698113207,42.5925925925926,0.6144817623690864,0
2021-05-24,80100,80400,79500,79700,13398666,-0.0049937578027465,41.81818181818182,0.5706096720181227,1
2021-05-25,80000,80400,79800,79900,13628942,0.002509410288582,41.81818181818182,0.5615670774238548,0
2021-05-26,80400,80500,79700,79800,11984359,-0.0012515644555695,36.27450980392157,0.2408918810490945,0
2021-05-27,80000,80000,79100,79600,23198510,-0.0025062656641604,36.63366336633664,0.2616672153148817,1
2021-05-28,79800,80400,79400,80100,12360199,0.0062814070351759,41.1764705882353,0.5244471190010531,1
2021-05-31,80300,80600,79600,80500,13321324,0.0049937578027465,35.483870967741936,0.3218486955612482,1
2021-06-01,80500,81300,80100,80600,14058401,0.0012422360248447,45.94594594594595,1.0,1
2021-06-02,80400,81400,80300,80800,16414644,0.0024813895781636,56.25,1.0,1
2021-06-03,81300,83000,81100,82800,29546007,0.0247524752475247,81.15942028985506,1.0,0
2021-06-04,82700,82700,81500,82200,18112259,-0.0072463768115942,67.79661016949152,0.7189497082522922,0
2021-06-07,82700,82800,81600,81900,16496197,-0.0036496350364964,70.17543859649123,0.7599716780741093,0
2021-06-08,82300,82600,81800,81900,12781226,0.0,70.17543859649123,0.7595216290470292,0
2021-06-09,81500,82000,81100,81100,14908823,-0.0097680097680097,62.50000000000001,0.591479017400205,0
2021-06-10,81300,81400,80900,81000,17586995,-0.001233045622688,57.62711864406779,0.4847943375605017,0
2021-06-11,81200,81700,80700,81000,14087962,0.0,61.81818181818182,0.5765515957941753,0
2021-06-14,80800,80900,80500,80500,10550078,-0.0061728395061728,55.17241379310345,0.4310521300250592,1
2021-06-15,80900,81200,80600,80900,10075685,0.0049689440993789,59.01639344262295,0.5152104971726765,1
2021-06-16,81500,81900,81100,81800,14999855,0.011124845488257,66.1764705882353,0.671970016256247,0
2021-06-17,81100,81300,80700,80900,14007385,-0.011002444987775,55.55555555555556,0.439440464005459,0
2021-06-18,81100,81100,80500,80500,14916721,-0.0049443757725586,50.0,0.1151279199110121,0
2021-06-21,79700,80000,79600,79900,16063340,-0.0074534161490683,45.45454545454546,0.0,1
2021-06-22,80200,80300,79900,80000,11773365,0.0012515644555695,44.73684210526316,0.0,1
2021-06-23,80500,80600,79900,80100,13856548,0.0012499999999999,26.31578947368422,0.0,1
2021-06-24,80400,81400,80100,81200,18771080,0.013732833957553,41.935483870967744,0.3561290322580643,1
2021-06-25,81500,81900,81200,81600,13481405,0.0049261083743843,47.61904761904762,0.4857142857142856,1
2021-06-28,81700,82000,81600,81900,11578529,0.0036764705882352,50.0,0.5941747572815531,0
2021-06-29,81900,82100,80800,81000,15744317,-0.0109890109890109,49.25373134328358,0.5754528329227646,0
