Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2019-03-28,265500,268000,263000,265000,74991,-0.0093457943925233,49.397590361445786,0.647442649061063,1
2019-03-29,266500,271000,266500,270500,64718,0.0207547169811321,54.34782608695652,0.8265852414943912,0
2019-04-01,270500,271500,268500,270500,49613,0.0,52.80898876404495,0.770896720251072,1
2019-04-02,269000,272000,268000,272000,67451,0.0055452865064695,61.7283950617284,1.0,0
2019-04-03,268500,269500,266000,269500,147213,-0.0091911764705882,51.35135135135135,0.4544158763225696,1
2019-04-04,270000,273000,269000,272500,86744,0.0111317254174396,49.29577464788733,0.3463417421363883,1
2019-04-05,273500,276000,271000,275500,76875,0.0110091743119264,50.68493150684931,0.41937814332157,1
2019-04-08,276500,277000,272000,276000,72501,0.0018148820326677,50.0,0.3833671399594319,0
2019-04-09,274000,278000,272500,276000,80283,0.0,42.85714285714285,0.0078238191828452,0
2019-04-10,274000,276500,271500,272500,118696,-0.0126811594202898,41.53846153846155,0.0,0
2019-04-11,271500,272500,265500,266500,389805,-0.0220183486238532,36.98630136986301,0.0,0
2019-04-12,267500,268000,265500,266500,139491,0.0,42.85714285714285,0.237281515477004,1
2019-04-15,267500,271000,267000,269000,130960,0.0093808630393996,52.459016393442624,0.6253599722107055,0
2019-04-16,267500,268000,265500,267500,121652,-0.0055762081784386,50.0,0.5259740259740259,1
2019-04-17,267500,270500,266500,269000,60009,0.005607476635514,56.45161290322581,0.7867285515842392,0
2019-04-18,270500,270500,266500,267500,108100,-0.0055762081784386,44.44444444444444,0.3014354066985644,0
2019-04-19,266500,268000,265500,266500,37949,-0.0037383177570093,42.85714285714285,0.237281515477004,0
2019-04-22,266500,268000,264500,266000,53418,-0.0018761726078799,38.888888888888886,0.097742464371295,1
2019-04-23,267500,268000,265000,267000,47049,0.0037593984962405,45.09803921568627,0.4167278716253809,0
2019-04-24,267000,267500,262000,263500,108019,-0.0131086142322097,32.69230769230769,0.0,0
2019-04-25,264000,264000,259500,260500,83322,-0.0113851992409866,21.15384615384616,0.0,0
2019-04-26,261500,261500,255500,256000,104585,-0.0172744721689059,16.666666666666657,0.0,1
2019-04-29,257500,259000,253000,259000,97373,0.01171875,24.24242424242425,0.1904176904176907,0
2019-04-30,259500,260500,254000,256500,97164,-0.0096525096525096,25.00000000000001,0.2094594594594599,1
2019-05-02,254000,259500,252500,258000,69234,0.0058479532163742,34.54545454545455,0.4493857493857495,0
2019-05-03,254500,259500,254500,256500,64215,-0.0058139534883721,32.758620689655174,0.4044734389561977,0
2019-05-07,252500,256500,252500,256500,76130,0.0,26.41509433962264,0.2450280469148395,0
2019-05-08,252500,256500,251500,254500,71743,-0.0077972709551656,25.925925925925924,0.2327327327327328,0
2019-05-09,253000,255500,246500,246500,146331,-0.0314341846758349,16.417910447761187,0.0,1
2019-05-10,246500,251500,246500,248500,99666,0.0081135902636917,22.058823529411757,0.1966836734693876,0
2019-05-13,245500,249500,245500,248500,73205,0.0,22.727272727272734,0.2199907235621525,1
2019-05-14,248500,251500,245500,250500,110668,0.0080482897384306,27.53623188405797,0.3876663708961846,1
2019-05-15,249000,251500,247000,251000,85394,0.0019960079840319,26.47058823529412,0.5545526593871082,0
2019-05-16,249000,251000,244000,244500,98093,-0.0258964143426294,24.324324324324323,0.4361547175918434,0
2019-05-17,244500,247500,242000,242000,82174,-0.0102249488752556,24.657534246575352,0.4545361332130267,0
2019-05-20,243000,245500,240500,241500,62233,-0.0020661157024793,27.692307692307693,0.6219484108705667,0
2019-05-21,239000,242500,239000,241500,74845,0.0,20.33898305084745,0.2163046787780367,0
2019-05-22,240500,241000,235500,238500,129967,-0.0124223602484472,20.0,0.1976047904191619,0
2019-05-23,236500,239500,236000,237500,88479,-0.0041928721174003,15.254237288135585,0.0,1
2019-05-24,237500,239000,235500,238000,60011,0.0021052631578948,17.54385964912281,0.1840817977858699,0
2019-05-27,237000,238500,233500,235000,72870,-0.0126050420168066,15.873015873015872,0.049748760440585,1
2019-05-28,237500,239000,234000,239000,294024,0.0170212765957447,26.86567164179104,0.93353984793016,0
2019-05-29,238000,238000,227500,229000,148233,-0.0418410041841004,25.352112676056336,0.8118522455487642,1
2019-05-30,227500,234500,226500,234500,103443,0.0240174672489081,32.05128205128206,1.0,0
2019-05-31,233000,233000,229000,231500,115216,-0.0127931769722814,29.76190476190476,0.8637035668083529,1
2019-06-03,229500,239000,227000,239000,108704,0.0323974082073434,37.89473684210526,1.0,0
2019-06-04,237000,239500,235500,239000,70951,0.0,37.234042553191486,0.9708180339687807,0
2019-06-05,241000,242000,235000,237000,75976,-0.0083682008368201,41.17647058823529,1.0,1
2019-06-07,237500,239500,234500,238000,54456,0.0042194092827003,45.12195121951219,1.0,1
2019-06-10,239000,239500,237000,239000,59149,0.0042016806722688,46.98795180722892,1.0,0
2019-06-11,238000,239000,233500,239000,93837,0.0,46.98795180722892,1.0,0
2019-06-12,238000,239000,235500,236500,74830,-0.0104602510460251,47.56097560975609,1.0,1
2019-06-13,235000,239500,233000,239500,112494,0.0126849894291753,52.32558139534884,1.0,0
2019-06-14,238000,238000,232500,234000,107595,-0.022964509394572,45.833333333333336,0.8218987341772152,0
2019-06-17,234000,235000,231500,233000,78976,-0.0042735042735042,47.826086956521735,0.8331881418125179,1
2019-06-18,233500,235000,233000,234500,48951,0.0064377682403433,44.82758620689656,0.7220233234930804,1
2019-06-19,235500,239000,235500,239000,59892,0.0191897654584221,63.15789473684211,1.0,1
2019-06-20,239000,241500,237000,240000,72001,0.0041841004184099,58.208955223880594,0.8518103665537228,0
2019-06-21,238500,240500,238000,238500,59095,-0.0062499999999999,60.9375,0.9143493520518357,0
2019-06-24,239500,239500,235000,236000,58127,-0.010482180293501,44.44444444444444,0.2781377489800816,1
2019-06-25,235500,237500,234000,236500,75047,0.0021186440677967,45.45454545454546,0.1946222791293217,0
2019-06-26,234500,236500,234000,235000,68392,-0.0063424947145876,46.2962962962963,0.0989583333333334,0
2019-06-27,234000,235500,232000,234000,87126,-0.0042553191489361,42.5925925925926,0.0,0
2019-06-28,233000,236000,231500,232000,58988,-0.0085470085470085,37.5,0.0,0
2019-07-01,233000,234500,231500,232000,52439,0.0,37.5,0.0,1
2019-07-02,231000,233000,230500,233000,56316,0.0043103448275862,43.39622641509434,0.2298016448959844,0
2019-07-03,233000,233000,227500,228000,66780,-0.0214592274678111,29.824561403508767,0.0,0
2019-07-04,229000,229500,223500,227500,99793,-0.0021929824561403,36.17021276595744,0.1903695408734602,1
2019-07-05,227500,232000,226500,231500,42178,0.0175824175824175,47.16981132075472,0.5203574975173784,0
2019-07-08,229000,230000,222500,222500,73177,-0.0388768898488121,32.35294117647058,0.0758513931888543,1
2019-07-09,223000,224500,221000,223000,63824,0.002247191011236,23.33333333333333,0.0,0
2019-07-10,222000,222500,219500,220000,91360,-0.0134529147982063,18.75,0.0,1
2019-07-11,220500,225500,220500,223000,159593,0.0136363636363636,26.86567164179104,0.2855638818356348,1
2019-07-12,223500,225000,221500,223500,85096,0.0022421524663676,30.158730158730165,0.4014358163735759,1
2019-07-15,222000,224500,222000,224000,70901,0.0022371364653244,30.158730158730165,0.4014358163735759,1
2019-07-16,224500,230000,224000,229000,96215,0.0223214285714286,41.42857142857144,0.7979845880260821,0
2019-07-17,230000,230000,223000,227500,63115,-0.0065502183406113,40.84507042253521,0.7774531003448073,0
2019-07-18,224500,227500,223500,226000,61565,-0.0065934065934065,41.42857142857144,0.7979845880260821,1
2019-07-19,226000,228500,224000,228000,63490,0.0088495575221239,44.5945945945946,0.9093865649882248,0
2019-07-22,229000,229000,224500,225500,61625,-0.0109649122807017,40.259740259740255,0.7568572506331841,1
2019-07-23,226500,228500,224000,228000,75635,0.0110864745011085,50.0,1.0,1
2019-07-24,228000,232500,227500,230000,100382,0.0087719298245614,53.33333333333334,1.0,0
2019-07-25,229000,230000,224500,225000,95729,-0.0217391304347825,41.558441558441565,0.6595212016898764,0
2019-07-26,224000,225000,221000,224500,78112,-0.0022222222222222,53.33333333333333,0.9999999999999996,0
2019-07-29,224500,224500,219500,221500,71883,-0.0133630289532293,47.692307692307686,0.8368860055607039,0
2019-07-30,223000,223000,219000,220500,45630,-0.0045146726862302,50.81967213114754,0.9050289658572658,1
2019-07-31,220500,222000,218000,221000,87963,0.002267573696145,46.42857142857143,0.7020547945205476,0
2019-08-01,218000,219000,214500,215000,121338,-0.0271493212669683,37.3134328358209,0.3087303209977507,0
2019-08-02,211500,211500,207500,208500,159763,-0.0302325581395348,30.37974683544303,0.0,0
2019-08-05,205000,209000,204000,207500,166770,-0.0047961630695443,19.718309859154928,0.0,0
2019-08-06,200500,207500,200500,206000,159693,-0.0072289156626506,19.718309859154928,0.0,0
2019-08-07,203000,205000,199000,200000,149069,-0.0291262135922329,17.5,0.0,1
2019-08-08,202000,203500,200500,201000,386126,0.0049999999999998,15.384615384615389,0.0,1
2019-08-09,203000,203500,200500,201500,105079,0.0024875621890547,17.567567567567565,0.0575237399561722,0
2019-08-12,201500,203000,197000,197500,177127,-0.0198511166253101,10.389610389610397,0.0,0
2019-08-13,196000,198000,193000,193500,180229,-0.020253164556962,4.938271604938279,0.0,1
2019-08-14,195000,199500,194000,197500,128063,0.0206718346253229,15.189873417721529,0.2118315680702661,0
2019-08-16,194500,194500,189000,193000,221878,-0.0227848101265822,13.793103448275858,0.1929939309127965,1
2019-08-19,193000,196500,192000,195500,86889,0.0129533678756477,19.767441860465112,0.3232065735886991,1
2019-08-20,194000,197500,192000,196000,123459,0.0025575447570331,21.176470588235304,0.3913733825092206,1
2019-08-21,194500,199500,194500,198500,101177,0.0127551020408163,24.719101123595507,0.6109878303799249,0
2019-08-22,200000,202000,198000,198500,139490,0.0,28.57142857142857,0.9289224289224292,0
2019-08-23,196000,198000,195000,197000,88655,-0.0075566750629723,32.83582089552239,1.0,0
2019-08-26,194000,196500,190500,194500,120075,-0.0126903553299492,31.42857142857143,0.9495565200981316,0
2019-08-27,195000,196000,191500,192500,152660,-0.0102827763496143,30.985915492957744,0.933689322194727,1
2019-08-28,194500,194500,192000,193500,72873,0.0051948051948051,39.34426229508197,1.0,1
2019-08-29,193000,195000,191000,195000,122293,0.0077519379844961,40.322580645161295,1.0,1
2019-08-30,195000,201000,193000,200000,153761,0.0256410256410255,47.88732394366197,1.0,1
2019-09-02,196500,201500,196000,201000,56832,0.0049999999999998,55.38461538461538,1.0,1
2019-09-03,199000,206500,199000,203500,148830,0.0124378109452736,66.12903225806451,1.0,0
2019-09-04,202500,203500,200000,202500,105358,-0.0049140049140049,58.92857142857143,0.8624183998785487,1
2019-09-05,201000,206000,200500,204500,93086,0.0098765432098766,72.54901960784314,1.0,0
2019-09-06,203500,206500,202500,203500,55135,-0.0048899755501222,66.66666666666666,0.8854961832061067,0
2019-09-09,202500,206000,202500,203000,77632,-0.0024570024570024,64.58333333333333,0.8334580838323352,1
2019-09-10,203000,205000,201500,204000,109809,0.0049261083743843,62.22222222222223,0.7651804670912953,0
2019-09-11,203500,206000,203000,204000,170250,0.0,62.22222222222223,0.7515393133997788,1
2019-09-16,207000,218500,206000,217000,283391,0.0637254901960784,79.41176470588235,1.0,0
2019-09-17,217000,217000,210500,210500,159082,-0.0299539170506912,71.05263157894737,0.8273828283283059,1
2019-09-18,211000,213500,210500,211500,89177,0.004750593824228,75.67567567567568,0.9067551305818456,0
2019-09-19,211500,213000,207500,210000,86999,-0.0070921985815602,72.0,0.8103883495145632,1
2019-09-20,208500,214000,207500,214000,120010,0.0190476190476189,73.75,0.8204007884362682,0
2019-09-23,212000,213500,211000,212000,96631,-0.0093457943925233,66.21621621621622,0.4508067389423327,1
2019-09-24,209000,214000,209000,214000,116009,0.009433962264151,67.10526315789474,0.3991902834008099,0
2019-09-25,211500,213500,207000,208000,114062,-0.02803738317757,55.42168674698796,0.0,0
2019-09-26,209000,210000,204000,206500,99812,-0.0072115384615384,54.76190476190476,0.0,0
2019-09-27,207000,207500,200500,202500,98193,-0.0193704600484261,47.72727272727273,0.0,1
2019-09-30,200500,205000,200500,204000,85899,0.0074074074074073,50.561797752808985,0.0894609586118616,1
2019-10-01,205500,225000,205000,224000,372320,0.0980392156862746,66.40625,0.5895305907172996,1
2019-10-02,225000,234000,225000,227000,394423,0.0133928571428572,67.42424242424242,0.6216596343178622,0
2019-10-04,225500,229500,225500,226000,233258,-0.0044052863436123,66.41791044776119,0.5898986082246992,1
2019-10-07,226000,231500,225000,229500,207467,0.0154867256637167,60.869565217391305,0.4702341137123745,0
2019-10-08,230000,232500,228500,229500,182544,0.0,68.62745098039215,0.747812971342383,0
2019-10-10,227500,229500,225500,225500,270202,-0.0174291938997821,62.96296296296296,0.5854763060003234,1
2019-10-11,227500,232500,224000,230500,147133,0.0221729490022173,67.82608695652175,0.7723561799886087,0
2019-10-14,232000,234000,230500,230500,142358,0.0,65.42056074766356,0.8465615846003631,1
2019-10-15,230500,236500,230000,235000,204515,0.0195227765726682,70.53571428571429,1.0,1
2019-10-16,237000,240500,235500,240000,197807,0.0212765957446807,72.03389830508475,1.0,1
2019-10-17,242000,247000,240500,243000,210896,0.0124999999999999,81.25,1.0,0
2019-10-18,241000,244000,240000,241000,133870,-0.008230452674897,80.53097345132744,0.9785510724463778,0
2019-10-21,241000,242000,238500,240500,117252,-0.0020746887966804,85.84905660377359,1.0,1
2019-10-22,241000,243000,240000,242000,84123,0.0062370062370062,85.84905660377359,1.0,0
2019-10-23,240000,241500,237500,238500,144019,-0.0144628099173553,69.86301369863014,0.3600332905954068,1
2019-10-24,238500,250000,238000,249500,261073,0.0461215932914045,75.28089887640449,0.5769266249700188,1
2019-10-25,247500,251500,246500,251000,153784,0.006012024048096,77.77777777777777,0.6768837803320558,1
2019-10-28,256500,260000,254000,257000,284317,0.0239043824701195,78.94736842105263,0.6984331056649254,0
2019-10-29,259500,262000,256000,257000,288527,0.0,78.94736842105263,0.6984331056649254,0
2019-10-30,258000,261500,256000,256500,295035,-0.0019455252918287,85.22727272727272,0.969562914426962,1
2019-10-31,257000,264000,254500,258500,328344,0.0077972709551656,84.14634146341463,0.9166499994736672,1
2019-11-01,258500,263000,258000,263000,204787,0.0174081237911025,85.71428571428571,0.9915694652962228,1
2019-11-04,264500,269000,264000,268000,171705,0.0190114068441065,85.86956521739131,1.0,0
2019-11-05,268500,269000,266000,267500,222141,-0.001865671641791,83.13253012048193,0.8290053236200614,1
2019-11-06,266500,269000,266000,268000,184380,0.0018691588785046,82.05128205128204,0.7614549791293969,0
2019-11-07,267000,269000,265500,268000,161469,0.0,86.48648648648648,1.0,1
2019-11-08,267000,269000,266000,268500,136822,0.001865671641791,87.83783783783784,1.0,1
2019-11-11,268000,271500,267500,270000,149397,0.0055865921787709,87.83783783783784,1.0,0
2019-11-12,271000,271000,268500,269000,168608,-0.0037037037037036,94.20289855072464,1.0,0
2019-11-13,268000,269500,261500,263000,257602,-0.0223048327137546,72.88135593220339,0.0,1
2019-11-14,263500,267000,262500,267000,265621,0.015209125475285,75.0,0.0993663594470045,1
2019-11-15,265000,270000,265000,270000,198430,0.0112359550561798,72.41379310344828,0.0,1
2019-11-18,270000,275000,269500,275000,185370,0.0185185185185186,76.47058823529412,0.1861845655693465,0
2019-11-19,274500,276500,272500,272500,222226,-0.009090909090909,72.22222222222221,0.0,0
2019-11-20,271500,274500,268500,272000,210122,-0.001834862385321,69.56521739130434,0.0,0
2019-11-21,271000,273000,268500,271000,194908,-0.0036764705882352,62.903225806451616,0.0,0
2019-11-22,276000,278000,255500,258000,509755,-0.047970479704797,37.17948717948718,0.0,1
2019-11-25,263500,265000,258500,262000,247512,0.0155038759689922,43.52941176470588,0.1113564487378527,1
2019-11-26,262500,267500,262000,266000,341564,0.0152671755725191,47.826086956521735,0.1867057673509285,0
2019-11-27,268000,268500,258000,260000,262649,-0.0225563909774436,42.30769230769231,0.0899315738025414,0
2019-11-28,257000,260500,257000,260000,146692,0.0,41.74757281553399,0.0801089504503222,0
2019-11-29,261000,261000,257000,257500,166462,-0.0096153846153845,38.095238095238095,0.0160592096075966,0
2019-12-02,256000,257500,251000,256000,161598,-0.0058252427184466,37.73584905660377,0.0141599971028136,0
2019-12-03,255000,257000,251500,256000,113344,0.0,42.5531914893617,0.1367664475027565,0
2019-12-04,255000,257000,252000,253500,145075,-0.009765625,35.164835164835154,0.0,0
2019-12-05,252500,256000,248500,250500,154954,-0.0118343195266271,28.57142857142857,0.0,1
2019-12-06,251500,258000,251500,257000,138321,0.0259481037924151,30.85106382978724,0.0522243713733076,1
2019-12-09,256500,261500,255500,260000,110105,0.0116731517509727,36.8421052631579,0.2017543859649124,1
2019-12-10,257500,263500,257500,261000,120565,0.0038461538461538,38.54166666666666,0.2904082774049216,0
2019-12-11,261000,262500,258500,259000,127158,-0.007662835249042,37.755102040816325,0.4769585253456222,1
2019-12-12,263000,263000,259000,259500,173560,0.001930501930502,52.05479452054794,1.0,0
2019-12-13,262500,264000,257500,258500,120681,-0.0038535645472062,44.776119402985074,0.6900497512437813,1
2019-12-16,261500,261500,258500,260000,86140,0.0058027079303675,40.322580645161295,0.500403225806452,0
2019-12-17,258500,259500,255500,256500,137591,-0.0134615384615384,43.85964912280702,0.651023391812866,0
2019-12-18,256500,257500,254500,256500,109632,0.0,43.85964912280702,0.651023391812866,1
2019-12-19,255500,258000,252500,257000,107033,0.0019493177387914,49.0566037735849,0.8723270440251575,1
2019-12-20,258000,259500,256000,258500,95196,0.0058365758754863,54.71698113207548,1.0,1
2019-12-23,261500,263500,256500,261500,92109,0.011605415860735,59.32203389830509,1.0,1
2019-12-24,260500,262500,260500,262000,70410,0.0019120458891013,65.45454545454545,1.0,1
2019-12-26,264000,264000,261000,262500,412790,0.0019083969465649,74.0,1.0,0
2019-12-27,259000,264500,256500,262500,122918,0.0,64.86486486486487,0.754153587014777,0
2019-12-30,263000,263000,260000,262000,67905,-0.0019047619047618,56.25,0.5102759009009009,0
2020-01-02,262500,263000,257000,258000,81386,-0.0152671755725191,42.10526315789474,0.1200213371266003,0
2020-01-03,258500,259500,253000,256500,115357,-0.0058139534883721,43.24324324324324,0.0867246556901727,0
2020-01-06,253500,255500,250000,251000,78191,-0.0214424951267057,31.91489361702128,0.0,1
2020-01-07,251000,257500,250500,257000,93523,0.0239043824701195,47.36842105263158,0.3671970624235007,0
2020-01-08,252000,252000,243500,244500,175476,-0.0486381322957198,30.37974683544303,0.0,1
2020-01-09,245500,250000,245000,247000,167376,0.0102249488752557,37.66233766233766,0.1669543457123261,0
2020-01-10,244500,248000,244000,246000,157335,-0.0040485829959514,36.70886075949368,0.1450957632037147,1
2020-01-13,245500,247000,243000,246500,111378,0.0020325203252031,36.70886075949368,0.1450957632037147,1
2020-01-14,247000,249500,246000,248000,140742,0.0060851926977687,36.70886075949368,0.1450957632037147,0
2020-01-15,246500,247000,244500,245500,155252,-0.0100806451612903,29.48717948717949,0.0,0
2020-01-16,246000,246000,242000,244000,90656,-0.0061099796334012,27.5,0.0,1
2020-01-17,244000,247000,243000,245000,138322,0.0040983606557376,28.395061728395063,0.0239546357689818,0
2020-01-20,244000,244500,240000,240500,137156,-0.0183673469387755,25.55555555555556,0.0,0
2020-01-21,239500,243500,239000,240500,86584,0.0,25.84269662921348,0.0131638401060333,1
2020-01-22,243000,243000,239500,241000,50458,0.002079002079002,29.268292682926827,0.1702085921663504,0
2020-01-23,239000,241000,236000,241000,115919,0.0,30.37974683544303,0.2211626565310342,0
2020-01-28,236000,241000,230500,231000,136552,-0.0414937759336099,27.272727272727263,0.0787228856933947,1
2020-01-29,231500,236500,230000,234500,157541,0.0151515151515151,22.891566265060234,0.0,1
2020-01-30,234500,244000,234500,240500,266582,0.0255863539445628,44.28571428571428,1.0,0
2020-01-31,243500,243500,235500,235500,121946,-0.0207900207900207,34.66666666666667,0.5503888441941545,0
2020-02-03,232500,234500,230500,231500,133268,-0.0169851380042462,32.09876543209876,0.4303606368503124,1
2020-02-04,230500,236500,230500,232500,176205,0.0043196544276458,32.92682926829268,0.4690657928300925,1
2020-02-05,234000,240500,233000,237000,284103,0.0193548387096773,37.5,0.6828238133547871,1
2020-02-06,240000,243500,238000,242500,722006,0.0232067510548523,46.80851063829787,1.0,0
2020-02-07,240000,242000,237500,239000,101496,-0.0144329896907215,44.89795918367347,0.9201172430386948,0
2020-02-10,236500,236500,232500,235000,88621,-0.0167364016736402,40.38461538461539,0.7314081952345621,1
2020-02-11,236500,238500,235000,238000,78976,0.0127659574468084,47.52475247524752,1.0,0
2020-02-12,236000,237000,233000,236000,100584,-0.0084033613445377,45.71428571428572,0.9265029401591148,0
2020-02-13,235000,237500,234000,234000,140090,-0.0084745762711864,43.518518518518526,0.8373643619406337,0
2020-02-14,233000,236000,231500,232000,104123,-0.0085470085470085,41.96428571428572,0.7742692839847807,0
2020-02-17,230500,231500,227000,228000,137725,-0.0172413793103448,47.0,0.9786973365617436,0
2020-02-18,228500,228500,222000,223500,117727,-0.0197368421052631,39.21568627450981,0.4613591870979777,0
2020-02-19,226500,227500,222000,223500,87032,0.0,31.111111111111114,0.0,0
2020-02-20,223500,224500,216500,216500,158477,-0.0313199105145414,29.787234042553195,0.0,0
2020-02-21,211500,218000,211000,212500,123940,-0.0184757505773671,29.787234042553195,0.0,0
2020-02-24,209000,209500,201000,202000,246357,-0.0494117647058823,23.00884955752211,0.0,1
2020-02-25,200500,208500,200500,206000,177839,0.0198019801980198,22.32142857142857,0.0,0
2020-02-26,200000,206500,200000,203000,161591,-0.0145631067961164,13.084112149532714,0.0,0
2020-02-27,203000,206500,199000,200500,160934,-0.0123152709359606,13.333333333333329,0.0072362529106212,0
2020-02-28,198000,200000,190500,192000,231899,-0.0423940149625935,12.28070175438596,0.0,0
2020-03-02,192000,194000,190500,191000,181793,-0.0052083333333333,7.272727272727266,0.0,1
2020-03-03,193000,196500,191000,191500,214940,0.0026178010471205,8.411214953271028,0.0286575846361129,1
2020-03-04,192500,199000,192000,197000,272260,0.0287206266318538,17.54385964912281,0.2585410895660204,1
2020-03-05,199000,202000,196500,200500,279705,0.0177664974619289,23.07692307692308,0.3978172856891394,0
2020-03-06,198000,198000,193000,194500,207481,-0.0299251870324189,22.31404958677686,0.4708806818181819,0
2020-03-09,189000,189000,182000,184000,267208,-0.0539845758354755,20.30075187969925,0.546514591563655,0
2020-03-10,182000,184500,180000,180500,305611,-0.0190217391304348,19.28571428571428,0.5335665193912613,0
2020-03-11,181000,184000,173500,175000,253768,-0.0304709141274238,19.708029197080307,0.5523239772242714,0
2020-03-12,174000,174500,161500,164000,413438,-0.0628571428571428,17.88079470198676,0.6712184258336754,0
2020-03-13,150000,160000,144500,158000,443950,-0.0365853658536585,19.014084507042256,0.742926586065063,0
2020-03-16,157000,160000,145000,145500,275952,-0.0791139240506328,11.949685534591197,0.2959314298436025,0
2020-03-17,138000,144000,135500,138000,306127,-0.0515463917525773,11.30952380952381,0.2554256215760643,0
2020-03-18,139000,140000,124000,124000,387932,-0.1014492753623188,9.947643979057588,0.1692535792058565,0
2020-03-19,125500,126500,102500,107000,541476,-0.1370967741935483,9.134615384615373,0.1178097345132739,1
2020-03-20,113000,121500,107000,121500,444841,0.1355140186915888,20.42553191489361,0.8192115143929907,0
2020-03-23,109000,113500,107000,108000,336085,-0.1111111111111111,18.007662835249036,0.636411679217862,1
2020-03-24,113000,138500,109500,134000,771510,0.2407407407407407,29.139072847682115,1.0,1
2020-03-25,140000,161500,137500,150500,771051,0.1231343283582089,34.756097560975604,1.0,1
2020-03-26,153000,159500,143000,154500,664819,0.0265780730897009,37.65432098765432,1.0,1
2020-03-27,162000,164000,156000,161500,465790,0.0453074433656957,42.90220820189274,1.0,0
2020-03-30,155500,163000,150500,160000,305864,-0.0092879256965944,43.45047923322684,1.0,1
2020-03-31,162000,167500,160500,167500,342668,0.046875,47.63406940063092,1.0,0
2020-04-01,163500,173000,158500,161000,344349,-0.0388059701492536,49.02597402597402,1.0,1
2020-04-02,161000,167000,155500,165000,289337,0.0248447204968944,52.30263157894736,1.0,0
2020-04-03,166000,171000,160000,164000,230824,-0.0060606060606061,56.58362989323843,1.0,1
2020-04-06,164500,169000,163000,168000,210046,0.024390243902439,60.948905109489054,1.0,1
2020-04-07,171000,173000,165000,169500,222197,0.0089285714285713,68.27309236947791,1.0,0
2020-04-08,166000,172500,165000,168000,220330,-0.0088495575221239,77.98165137614679,1.0,1
2020-04-09,173000,173000,168000,171000,182069,0.0178571428571427,75.38461538461539,0.9566972940317215,1
2020-04-10,169500,180000,168500,179000,279238,0.0467836257309941,88.58695652173913,1.0,0
2020-04-13,179500,187000,174500,175000,278323,-0.0223463687150837,79.28571428571428,0.8272135645688957,1
2020-04-14,177000,182000,175000,177500,172526,0.0142857142857142,74.10714285714286,0.7157065698101136,1
2020-04-16,173500,181000,172500,180500,222040,0.0169014084507042,73.63636363636363,0.6727443307621187,1
2020-04-17,183500,191000,183500,188500,244505,0.0443213296398892,74.10714285714286,0.6791992965680215,0
2020-04-20,187000,191500,186000,188000,151164,-0.0026525198938992,75.45454545454545,0.6793288095084051,0
2020-04-21,185500,187500,178500,183000,331631,-0.026595744680851,64.76190476190476,0.3977639012786203,1
2020-04-22,178000,184000,173500,184000,286549,0.0054644808743169,74.46808510638297,0.6108823455413077,0
2020-04-23,181500,184000,179000,182500,208459,-0.0081521739130434,69.66292134831461,0.4086853722084117,0
2020-04-24,180500,181000,175000,175500,198776,-0.0383561643835616,61.38613861386138,0.0158199830317463,1
2020-04-27,176000,180500,175000,178500,114428,0.017094017094017,60.6060606060606,0.0,1
2020-04-28,178500,183000,176500,183000,167841,0.0252100840336133,62.85714285714286,0.080450685277054,0
2020-04-29,183000,183500,181000,182000,141362,-0.0054644808743169,63.46153846153847,0.1020509802146062,0
2020-05-04,176500,179500,175500,176000,173641,-0.0329670329670329,54.54545454545455,0.0,1
2020-05-06,179000,181500,177000,180000,177000,0.0227272727272727,50.98039215686275,0.0,1
2020-05-07,179000,182000,178000,182000,163688,0.011111111111111,57.14285714285714,0.2517948184372071,1
2020-05-08,183000,186500,182000,182500,141027,0.0027472527472527,55.319148936170215,0.1772791371588848,0
2020-05-11,182000,184000,178500,179000,168343,-0.0191780821917808,48.42105263157895,0.0,1
2020-05-12,181000,184000,178000,181000,260409,0.0111731843575419,40.963855421686745,0.0,1
2020-05-13,179500,185000,178500,185000,247454,0.022099447513812,46.66666666666666,0.1702116806937006,0
2020-05-14,184000,185500,180000,181000,226278,-0.0216216216216216,47.72727272727273,0.201867566251652,1
2020-05-15,183500,184500,180000,182000,168516,0.0055248618784531,47.72727272727273,0.2356668096054888,1
2020-05-18,184000,203500,181500,202000,630281,0.1098901098901099,65.6,1.0,0
2020-05-19,214500,230000,200500,201500,1218185,-0.0024752475247524,73.21428571428572,1.0,1
2020-05-20,208000,224500,205000,222000,1317938,0.1017369727047146,79.59183673469389,1.0,1
2020-05-21,230000,243500,226000,230000,1321635,0.0360360360360361,80.51948051948052,1.0,0
2020-05-22,229500,232000,225000,228500,433120,-0.0065217391304347,80.0,0.9868670886075948,1
2020-05-25,234000,246500,230500,246500,737103,0.0787746170678336,89.3854748603352,1.0,1
2020-05-26,249500,261500,245000,259000,763255,0.0507099391480729,90.3061224489796,1.0,0
2020-05-27,267500,271000,251000,255500,774630,-0.0135135135135134,86.93467336683418,0.9316721892757672,0
2020-05-28,257500,260000,243500,244500,675566,-0.0430528375733855,78.18181818181819,0.7542815724203541,0
2020-05-29,241500,249000,236500,239000,603576,-0.0224948875255623,76.78571428571429,0.7259872928865081,1
2020-06-01,240000,247000,239000,243000,362051,0.0167364016736402,77.19298245614036,0.6995118349263652,1
2020-06-02,242000,249500,240000,244000,297667,0.0041152263374486,76.57657657657657,0.6775500991187264,0
