Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2020-05-28,185000,195000,184500,187000,399335,0.0080862533692722,61.70212765957447,0.2610017179859921,1
2020-05-29,188000,191500,184500,190500,279814,0.018716577540107,60.869565217391305,0.2092897650553606,1
2020-06-01,189500,191500,188500,191000,143373,0.0026246719160105,67.85714285714286,0.6433007985803022,0
2020-06-02,190000,193000,189000,190000,152425,-0.0052356020942407,63.75,0.3881987577639753,0
2020-06-03,192000,192500,186000,186500,253698,-0.0184210526315788,65.38461538461539,0.4897276636407074,0
2020-06-04,186500,188000,181000,182500,368896,-0.0214477211796246,58.82352941176471,0.0822067957617832,1
2020-06-05,182500,184500,179000,184500,246845,0.0109589041095889,65.06024096385542,0.4220704473946741,0
2020-06-08,186000,186500,181500,183000,166187,-0.008130081300813,60.0,0.0796178343949042,1
2020-06-09,186000,186000,181500,183500,166217,0.0027322404371583,57.333333333333336,0.0,1
2020-06-10,183000,188000,182500,187500,233945,0.0217983651226159,62.19512195121951,0.2988804478208716,0
2020-06-11,186000,187000,182000,185500,236230,-0.0106666666666667,63.75,0.3944672131147541,0
2020-06-12,178500,180000,177000,179000,214351,-0.0350404312668463,39.99999999999999,0.0,0
2020-06-15,177500,182000,169500,169500,258685,-0.053072625698324,28.235294117647054,0.0,1
2020-06-16,174000,180500,173000,180500,194884,0.0648967551622419,45.09803921568627,0.4255920820077765,0
2020-06-17,179000,181500,177000,180500,150778,0.0,43.43434343434343,0.3836027293079254,0
2020-06-18,178000,179500,176500,177000,115936,-0.0193905817174515,36.36363636363637,0.2051479803335585,0
2020-06-19,179500,179500,175000,177000,129746,0.0,35.71428571428572,0.2013224290934402,0
2020-06-22,175000,179500,174500,176000,113788,-0.0056497175141242,35.71428571428572,0.2013224290934402,1
2020-06-23,177500,181500,175000,177500,180341,0.0085227272727272,40.42553191489362,0.3310320541169149,1
2020-06-24,178500,180500,177000,179000,122032,0.0084507042253521,46.06741573033708,0.4842402539550734,0
2020-06-25,175000,177500,174000,174000,138774,-0.0279329608938547,38.94736842105262,0.3016236242780863,0
2020-06-26,176000,176000,172000,174000,110691,0.0,40.21739130434783,0.3373841029795661,0
2020-06-29,171000,174000,168500,169000,117760,-0.028735632183908,35.64356435643565,0.2085972572412522,0
2020-06-30,171000,171000,168500,168500,135221,-0.0029585798816568,29.787234042553195,0.0436985154838995,1
2020-07-01,170500,173000,169000,171000,98329,0.0148367952522254,34.73684210526315,0.3645975576450388,1
2020-07-02,172500,177500,171500,176500,119195,0.0321637426900585,47.31182795698925,1.0,1
2020-07-03,176500,178500,175000,177500,91334,0.0056657223796034,60.526315789473685,1.0,1
2020-07-06,179000,179000,175500,178000,97063,0.0028169014084507,45.45454545454546,0.5096870342771983,0
2020-07-07,179500,180000,176500,177000,105224,-0.0056179775280899,43.85964912280702,0.4578020643594414,1
2020-07-08,177500,180500,177000,178000,122050,0.0056497175141243,51.92307692307693,0.7201204988090235,0
2020-07-09,180000,180000,175500,177500,138180,-0.0028089887640448,50.94339622641509,0.6882496477300063,1
2020-07-10,178000,179500,175500,179000,126125,0.0084507042253521,55.55555555555556,0.8382918437563246,1
2020-07-13,180000,184000,177500,183500,183988,0.0251396648044692,60.0,0.9828779599271402,1
2020-07-14,182500,185000,181500,184500,109193,0.005449591280654,59.32203389830509,0.9608224506807448,0
2020-07-15,186000,187500,182500,183000,127883,-0.008130081300813,67.30769230769232,1.0,0
2020-07-16,183000,183500,177000,179000,120077,-0.0218579234972677,58.33333333333333,0.7608142493638673,1
2020-07-17,179000,182500,178500,180500,100801,0.0083798882681564,71.69811320754718,1.0,0
2020-07-20,181000,181000,176000,180500,116724,0.0,73.07692307692308,1.0,0
2020-07-21,180000,181000,178500,180000,90356,-0.002770083102493,68.75,0.8519053117782909,0
2020-07-22,179000,180000,177000,177500,99321,-0.0138888888888888,52.38095238095237,0.291652919828439,0
2020-07-23,177000,177000,173500,173500,145642,-0.0225352112676056,41.66666666666667,0.0,0
2020-07-24,172000,173500,170500,170500,120908,-0.0172910662824207,35.84905660377359,0.0,1
2020-07-27,171000,176500,171000,173500,99521,0.0175953079178885,43.85964912280702,0.2151773195171163,1
2020-07-28,175000,176000,173500,174000,112175,0.0028818443804035,42.85714285714285,0.1882483987747143,0
2020-07-29,172500,174000,171000,171500,96495,-0.014367816091954,39.99999999999999,0.111500974658869,0
2020-07-30,171500,173000,169500,169500,147496,-0.0116618075801748,34.42622950819671,0.0,0
2020-07-31,170000,171000,166500,166500,216569,-0.0176991150442478,20.689655172413797,0.0,1
2020-08-03,168000,168500,166500,167000,115256,0.003003003003003,19.29824561403508,0.0,1
2020-08-04,167500,170000,167000,167500,125955,0.0029940119760478,21.818181818181827,0.0468575339340712,0
2020-08-05,168000,169500,167000,167500,165661,0.0,25.531914893617028,0.11591339864919,1
2020-08-06,169000,171500,168500,169500,157527,0.0119402985074625,27.08333333333333,0.1447616060225847,0
2020-08-07,170000,170500,166000,167000,185711,-0.0147492625368731,24.52830188679245,0.105760783165293,0
2020-08-10,166000,166500,164000,164500,194407,-0.0149700598802394,22.807017543859644,0.106060606060606,1
2020-08-11,165000,167000,164000,165500,208479,0.006079027355623,27.77777777777777,0.345238095238095,1
2020-08-12,165500,172500,165000,172500,291858,0.0422960725075529,48.333333333333336,1.0,0
2020-08-13,172500,173500,168000,170000,243932,-0.0144927536231883,49.15254237288136,1.0,0
2020-08-14,170500,172000,167500,169000,153695,-0.0058823529411764,41.81818181818182,0.7543281419775445,0
2020-08-18,169500,171500,166500,167000,225888,-0.0118343195266271,37.93103448275862,0.6241241928836379,0
2020-08-19,168000,168000,166000,166000,93726,-0.0059880239520958,39.99999999999999,0.6934262948207169,0
2020-08-20,165000,165500,159000,159000,198717,-0.0421686746987951,33.846153846153854,0.4872969659822252,0
2020-08-21,159500,160500,155500,158000,175466,-0.0062893081761006,36.0655737704918,0.561638691137091,1
2020-08-24,158500,161500,157000,159500,139510,0.009493670886076,38.095238095238095,0.5954796800343586,1
2020-08-25,160500,161500,158500,161500,134536,0.0125391849529781,40.90909090909091,0.6871024009850194,0
2020-08-26,161500,163000,158500,159500,132530,-0.0123839009287926,38.57142857142857,0.5983714930667526,0
2020-08-27,161500,163000,159000,159000,157082,-0.0031347962382445,34.32835820895524,0.4373168019945425,0
2020-08-28,159500,160500,158000,158500,129999,-0.0031446540880503,36.507936507936506,0.5200472965709986,0
2020-08-31,160000,163000,157500,157500,274563,-0.0063091482649841,38.333333333333336,0.493832599118943,1
2020-09-01,157500,160000,157000,159000,112178,0.0095238095238094,39.34426229508197,0.359203507694026,1
2020-09-02,159500,161500,159000,161500,110943,0.0157232704402516,28.84615384615384,0.0,0
2020-09-03,161500,161500,159500,159500,106519,-0.0123839009287926,29.411764705882348,0.043602346599017,0
2020-09-04,155500,159000,155500,157000,152981,-0.0156739811912225,27.77777777777777,0.0,1
2020-09-07,157000,159500,156000,158500,123307,0.0095541401273886,33.9622641509434,0.4709724238026129,1
2020-09-08,159000,170500,159000,166000,496328,0.0473186119873816,50.0,1.0,1
2020-09-09,164000,180000,163000,177000,952329,0.0662650602409637,74.32432432432432,1.0,0
2020-09-10,179000,181000,174000,174500,405860,-0.0141242937853107,71.42857142857143,0.9377880184331798,1
2020-09-11,174000,180000,173000,178000,321298,0.0200573065902578,72.8395061728395,0.9681003584229392,1
2020-09-14,182000,184500,179500,181000,226979,0.0168539325842695,73.49397590361446,0.982160901671201,0
2020-09-15,183500,187000,179500,180000,300773,-0.005524861878453,75.30864197530865,1.0,0
2020-09-16,180000,182000,176500,177500,195595,-0.0138888888888888,71.76470588235294,0.9254392666157372,1
2020-09-17,179000,181500,174500,179000,246698,0.0084507042253521,73.5632183908046,0.9632781012091356,1
2020-09-18,177500,182000,177500,181500,209618,0.0139664804469272,76.66666666666666,1.0,0
2020-09-21,181500,182000,176500,177500,138749,-0.0220385674931129,69.47368421052632,0.8528708133971293,0
2020-09-22,175500,177000,168000,168000,216101,-0.0535211267605634,55.96330275229357,0.5765221017514596,0
2020-09-23,169500,170000,162500,165500,226243,-0.0148809523809523,55.45454545454545,0.566115702479339,1
2020-09-24,162500,170500,161500,167500,189991,0.012084592145015,59.63302752293578,0.6011268595208823,0
2020-09-25,170000,170000,166000,166500,83040,-0.0059701492537312,57.407407407407405,0.2777777777777778,1
2020-09-28,168500,172000,167000,171500,105764,0.03003003003003,55.33980582524271,0.0,0
2020-09-29,172500,174500,169000,169500,142180,-0.0116618075801748,41.17647058823529,0.0,1
2020-10-05,171500,176000,169500,174500,145082,0.0294985250737462,50.0,0.2486187845303868,0
2020-10-06,174500,175000,172000,172000,94347,-0.0143266475644698,43.18181818181818,0.0565042692114516,1
2020-10-07,173000,177500,171000,177500,164042,0.0319767441860465,46.236559139784944,0.142577080734272,0
2020-10-08,179000,179000,177000,177000,167018,-0.0028169014084507,46.73913043478261,0.1567379293778526,0
2020-10-12,178000,179000,176000,176500,87881,-0.0028248587570621,48.86363636363637,0.2165996986438977,0
2020-10-13,177000,177500,173000,173000,120254,-0.0198300283286119,43.47826086956522,0.0648570742253184,0
2020-10-14,172500,175000,171000,171000,116089,-0.0115606936416184,38.46153846153846,0.0,0
2020-10-15,170500,171000,167500,167500,114400,-0.0204678362573099,38.888888888888886,0.0201851851851851,1
2020-10-16,169500,176500,169500,173500,218194,0.0358208955223879,56.62650602409638,0.8579919678714855,1
2020-10-19,174500,179000,173500,174000,163333,0.0028818443804035,60.75949367088607,1.0,1
2020-10-20,173500,176000,171500,176000,155443,0.0114942528735633,60.75949367088607,1.0,0
2020-10-21,176000,177500,174000,175500,115693,-0.002840909090909,61.53846153846154,1.0,0
2020-10-22,174500,175500,171500,174000,117001,-0.0085470085470085,53.52112676056338,0.6525821596244129,0
2020-10-23,176000,176000,172500,172500,105009,-0.0086206896551723,54.285714285714285,0.6857142857142856,1
2020-10-26,184000,190000,179500,182000,1128886,0.0550724637681159,59.49367088607595,0.911392405063291,0
2020-10-27,186500,186500,179000,181000,328829,-0.0054945054945054,61.84210526315789,1.0,0
2020-10-28,179500,181500,175500,176500,202957,-0.0248618784530386,48.64864864864865,0.435708435708436,0
2020-10-29,172500,174000,169500,171000,236965,-0.0311614730878186,42.85714285714285,0.1880024737167594,0
2020-10-30,171000,175500,168500,168500,192441,-0.0146198830409356,40.909090909090914,0.1046831955922867,1
2020-11-02,169000,171500,168500,170500,106914,0.0118694362017803,47.05882352941176,0.3677107206518971,1
2020-11-03,171000,174500,170500,174000,102216,0.0205278592375366,53.409090909090914,0.6325998841922412,1
2020-11-04,174500,176500,173500,174500,96948,0.0028735632183907,58.53658536585366,0.842090592334495,1
2020-11-05,175500,177000,174500,177000,99353,0.0143266475644698,54.66666666666667,0.6572190476190479,0
2020-11-06,177000,177500,171500,173000,176413,-0.0225988700564971,48.78048780487806,0.3760278745644602,1
2020-11-09,173500,176500,173000,175000,136036,0.0115606936416186,48.78048780487806,0.3760278745644602,0
2020-11-10,173500,174000,170500,171000,208757,-0.0228571428571429,44.943820224719104,0.192744783306581,1
2020-11-11,171500,177000,171500,177000,239189,0.0350877192982457,53.06122448979591,0.5805247813411076,0
2020-11-12,175500,178000,175000,175500,176119,-0.0084745762711864,53.06122448979591,0.5805247813411076,1
2020-11-13,176000,177000,174000,176500,181471,0.0056980056980056,43.20987654320987,0.1099118165784829,0
2020-11-16,178000,179000,176500,176500,201983,0.0,44.30379746835443,0.1925802085821191,0
2020-11-17,176500,177500,174000,175500,211553,-0.0056657223796033,48.61111111111112,0.436932215234102,1
2020-11-18,176000,182000,175500,178500,274935,0.017094017094017,61.19402985074626,1.0,1
2020-11-19,179000,179500,176000,179000,131789,0.0028011204481792,66.66666666666666,1.0,1
2020-11-20,178500,180000,177500,179500,115278,0.0027932960893854,65.0,0.928947368421053,0
2020-11-23,179500,180000,178000,178500,170412,-0.0055710306406685,58.18181818181818,0.6382775119617227,1
2020-11-24,179000,179500,178000,179000,158980,0.0028011204481792,58.18181818181818,0.6382775119617227,0
2020-11-25,178500,179000,174000,176000,304905,-0.0167597765363128,48.21428571428571,0.2133458646616541,0
2020-11-26,175000,175500,173000,175500,123357,-0.002840909090909,55.102040816326536,0.5069817400644473,1
2020-11-27,175500,177000,174000,176000,145968,0.0028490028490029,52.17391304347826,0.3821510297482838,0
2020-11-30,175500,176000,173000,173000,306653,-0.0170454545454545,54.54545454545455,0.4832535885167467,1
2020-12-01,175000,175000,173000,174000,115438,0.0057803468208093,41.17647058823529,0.0,1
2020-12-02,174500,175500,173000,175000,144906,0.0057471264367816,48.48484848484849,0.2867132867132872,1
2020-12-03,175000,175500,173000,175500,151815,0.0028571428571428,46.875,0.2235576923076925,0
2020-12-04,175000,175000,174000,174500,173669,-0.0056980056980057,44.11764705882352,0.1153846153846152,0
2020-12-07,174500,175000,172500,174000,143727,-0.0028653295128939,45.45454545454545,0.1678321678321679,1
2020-12-08,175000,180000,174500,175000,351416,0.0057471264367816,37.93103448275862,0.0,1
2020-12-09,177000,177500,174000,175500,159618,0.0028571428571428,37.93103448275862,0.0,0
2020-12-10,175000,176500,173000,175000,219259,-0.0028490028490028,34.482758620689665,0.0,1
2020-12-11,175000,179500,175000,178000,270068,0.0171428571428571,48.48484848484849,0.5908289241622576,1
2020-12-14,178000,183000,176500,180500,383964,0.0140449438202248,54.054054054054056,0.9491744304030992,0
2020-12-15,181500,181500,178000,179500,163160,-0.005540166204986,60.6060606060606,1.0,0
2020-12-16,181000,181500,177500,178500,187127,-0.0055710306406685,58.82352941176471,0.9317647058823532,0
2020-12-17,178500,179000,176000,177500,168441,-0.0056022408963585,54.285714285714285,0.7580571428571429,0
2020-12-18,178000,179500,176500,177500,197624,0.0,65.51724137931035,1.0,1
2020-12-21,178500,181000,177500,179500,186085,0.0112676056338028,67.74193548387096,1.0,0
2020-12-22,178500,182000,177500,177500,220873,-0.0111420612813371,57.57575757575758,0.6943346508563901,1
2020-12-23,179000,179500,177000,178000,158709,0.0028169014084507,57.57575757575758,0.6943346508563901,1
2020-12-24,178500,181000,178000,179500,183945,0.0084269662921347,64.70588235294117,0.908715325595121,0
2020-12-28,179500,180000,177500,178000,188655,-0.0083565459610027,61.11111111111111,0.8006317354143441,0
2020-12-29,177000,178000,176000,177500,180520,-0.0028089887640448,57.142857142857146,0.6813186813186815,1
2020-12-30,177500,179000,176000,178500,201145,0.0056338028169014,58.33333333333334,0.7171125975473805,1
2021-01-04,179000,188000,178500,186000,542371,0.0420168067226891,72.0,1.0,1
2021-01-05,186000,219000,182000,212500,1688082,0.14247311827957,85.56701030927834,1.0,0
2021-01-06,216000,216500,202500,203000,1101423,-0.0447058823529411,70.27027027027026,0.5109940448923498,1
2021-01-07,206000,212000,203000,205000,644160,0.0098522167487684,72.56637168141593,0.5843957802109896,1
2021-01-08,209000,229500,208000,219500,1543681,0.0707317073170732,79.28571428571428,0.7991996233521657,0
2021-01-11,223000,227000,205000,209000,1085192,-0.0478359908883826,69.81132075471697,0.4456936161892655,0
2021-01-12,207500,208000,198000,206000,565322,-0.0143540669856458,67.27272727272728,0.3563824776260012,0
2021-01-13,208000,208000,202500,206000,332071,0.0,66.45962732919254,0.3277765262446495,1
2021-01-14,208500,215000,207000,209500,430198,0.016990291262136,69.51219512195122,0.4351699734613928,0
2021-01-15,210000,211500,201500,203500,320877,-0.0286396181384248,64.57142857142858,0.2613471502590677,0
2021-01-18,199500,206500,196000,197000,388880,-0.0319410319410319,59.45945945945946,0.0815011903094803,1
2021-01-19,199500,201500,197000,200000,280818,0.015228426395939,61.70212765957447,0.1604012788005733,0
2021-01-20,203000,203500,197000,200000,303155,0.0,62.032085561497325,0.1358153815010371,1
2021-01-21,201500,208500,200000,206500,349769,0.0324999999999999,64.14141414141415,0.1793333548936539,0
2021-01-22,209000,209500,202000,202000,352147,-0.0217917675544794,58.33333333333333,0.0,1
2021-01-25,205000,209500,204000,207500,266858,0.0272277227722772,46.66666666666666,0.0,0
2021-01-26,209500,210000,202500,202500,275079,-0.0240963855421686,49.645390070921984,0.0913185277216959,1
2021-01-27,203500,214500,202000,212000,520549,0.0469135802469136,54.48717948717948,0.2397529477821448,0
2021-01-28,207000,210500,202500,208000,367161,-0.0188679245283018,41.48148148148148,0.0,0
2021-01-29,209000,210500,194000,195500,501538,-0.0600961538461538,40.28776978417266,0.0,0
2021-02-01,193500,198000,189000,194000,332635,-0.0076726342710997,41.17647058823529,0.0304095219594892,0
2021-02-02,196000,200000,193000,194000,350377,0.0,41.17647058823529,0.0304095219594892,1
2021-02-03,195500,198000,194000,195500,240736,0.0077319587628865,39.39393939393939,0.0,0
2021-02-04,196500,197000,191500,192000,230405,-0.0179028132992327,40.94488188976378,0.0626707375863731,1
2021-02-05,194000,196000,192000,194500,147634,0.0130208333333332,47.89915966386555,0.343680329274567,1
2021-02-08,194500,197000,194000,195500,134259,0.0051413881748072,46.08695652173913,0.2704525288376221,1
2021-02-09,196000,200000,195000,196000,198159,0.0025575447570331,46.55172413793104,0.2892329345531318,0
2021-02-10,197000,197500,193500,194500,193554,-0.0076530612244898,38.67924528301887,0.0,1
2021-02-15,196000,197000,194500,195500,154862,0.0051413881748072,43.43434343434343,0.3008045257471425,1
2021-02-16,197000,208500,196500,204000,490477,0.0434782608695651,46.66666666666666,0.5052792654934967,0
2021-02-17,204000,204500,200500,203000,188148,-0.0049019607843137,50.51546391752578,0.7487517648821972,0
2021-02-18,202500,205000,199500,199500,180975,-0.0172413793103448,35.294117647058826,0.0,1
2021-02-19,199000,203000,196000,203000,203082,0.0175438596491228,44.04761904761904,0.5750806298615059,0
2021-02-22,204000,205500,199500,200000,164883,-0.0147783251231526,56.92307692307692,1.0,1
2021-02-23,199000,205000,197500,203500,259426,0.0175,63.76811594202898,1.0,0
2021-02-24,205000,205500,195500,195500,278524,-0.0393120393120393,51.76470588235294,0.578443113772455,1
2021-02-25,199000,201500,196000,200000,182014,0.0230179028132992,54.94505494505495,0.690136211094295,0
2021-02-26,194500,196000,192000,194500,299391,-0.0274999999999999,52.631578947368425,0.6088874881815318,0
2021-03-02,198000,198000,190500,191500,178065,-0.0154241645244216,46.875,0.4067178143712574,1
2021-03-03,192000,192500,189000,192500,157949,0.0052219321148825,46.875,0.4067178143712574,0
2021-03-04,189500,190500,187000,189000,205475,-0.0181818181818181,43.13725490196077,0.2754491017964067,0
2021-03-05,187000,188500,184000,187500,153308,-0.0079365079365079,43.13725490196077,0.2754491017964067,0
2021-03-08,188500,189000,186500,187000,99688,-0.0026666666666667,41.58415841584158,0.2209047252030589,0
2021-03-09,187500,188000,179500,183500,182483,-0.0187165775401069,27.472527472527474,0.0,0
2021-03-10,185500,186000,179500,180500,128032,-0.0163487738419618,26.31578947368422,0.0,1
2021-03-11,180000,185500,180000,184500,197380,0.0221606648199446,34.375,0.2151858452138491,1
2021-03-12,186000,187000,185000,186500,95366,0.010840108401084,32.25806451612904,0.1586623743512252,1
2021-03-15,186500,188500,184500,188000,105078,0.0080428954423592,36.66666666666666,0.276374745417515,1
2021-03-16,188500,193000,187500,190500,148342,0.0132978723404255,35.22727272727272,0.3112718089990812,0
2021-03-17,190500,191500,187500,189000,106640,-0.0078740157480314,41.333333333333336,0.5245521885521884,0
2021-03-18,191000,192000,188000,188000,90839,-0.0052910052910053,32.35294117647058,0.2294117647058817,0
2021-03-19,185500,188500,184500,186500,116569,-0.0079787234042553,36.66666666666666,0.5034666666666663,0
2021-03-22,186000,188000,184500,186500,98583,0.0,40.74074074074074,0.7016296296296295,0
2021-03-23,187500,188000,185000,185500,89918,-0.0053619302949061,37.037037037037045,0.6373551465576013,0
2021-03-24,184000,186000,183500,184500,91603,-0.0053908355795148,40.81632653061224,0.8620257919118572,0
2021-03-25,183500,185500,182500,184000,87119,-0.002710027100271,42.5531914893617,1.0,1
2021-03-26,184500,188000,183000,186500,121544,0.013586956521739,49.01960784313726,1.0,1
2021-03-29,187500,188000,184500,187500,110473,0.0053619302949061,58.695652173913054,1.0,1
2021-03-30,190500,196000,189000,195000,256528,0.04,76.36363636363636,1.0,0
2021-03-31,195500,196000,192500,193500,111256,-0.0076923076923076,68.0,0.810372340425532,0
2021-04-01,193500,195000,190500,191000,93605,-0.0129198966408268,58.8235294117647,0.6014580801944107,0
2021-04-02,191500,193500,190000,190500,74590,-0.0026178010471203,55.102040816326536,0.516899347831478,1
2021-04-05,190500,194000,189000,194000,85924,0.0183727034120735,56.86274509803922,0.5569056298096398,0
2021-04-06,194500,195000,189500,191000,102132,-0.0154639175257731,53.70370370370371,0.4851266819675084,0
2021-04-07,191000,192500,189000,190000,87958,-0.0052356020942407,53.70370370370371,0.4291772688719256,0
2021-04-08,189000,189500,188000,189000,101245,-0.0052631578947368,54.71698113207548,0.4495670715947273,0
2021-04-09,190000,191000,187000,187500,107084,-0.0079365079365079,51.78571428571429,0.3750305772994129,0
2021-04-12,188000,188500,186000,186500,93603,-0.0053333333333333,51.78571428571429,0.3085855949895618,1
2021-04-13,186500,191000,186500,189500,139429,0.0160857908847185,58.33333333333333,0.4667238749046528,1
2021-04-14,190500,192000,189500,190500,125639,0.0052770448548813,60.65573770491803,0.4255455575266633,0
2021-04-15,191500,191500,189000,189000,141326,-0.0078740157480314,54.23728813559322,0.0997469941562364,1
2021-04-16,190000,192000,189000,192000,144193,0.0158730158730158,57.14285714285714,0.2179656538969613,0
2021-04-19,191500,191500,189500,189500,142774,-0.0130208333333333,39.62264150943396,0.0,0
2021-04-20,190000,190500,189000,189000,118822,-0.0026385224274406,41.1764705882353,0.0738754325259517,0
2021-04-21,188500,189000,184000,184500,214189,-0.0238095238095238,38.18181818181818,0.0,1
2021-04-22,186000,189000,185000,187500,175136,0.0162601626016261,45.0,0.3033819628647216,1
2021-04-23,188000,197000,186000,193000,333943,0.0293333333333334,48.4375,0.4563370358090186,1
2021-04-26,195000,197500,191500,193500,202048,0.0025906735751295,54.23728813559322,0.7144045317628017,0
2021-04-27,193500,193500,187500,188000,235000,-0.028423772609819,47.05882352941176,0.3949914183179902,0
2021-04-28,188500,190000,185500,186500,167439,-0.0079787234042553,46.3768115942029,0.3646446007765349,0
2021-04-29,186000,188000,184500,184500,142358,-0.0107238605898123,45.71428571428572,0.3351648351648353,0
2021-04-30,185000,185500,181500,183000,191267,-0.008130081300813,45.070422535211264,0.3065154854858594,0
2021-05-03,184000,185000,181500,181500,117711,-0.0081967213114754,38.23529411764706,0.0023794663754096,0
2021-05-04,181500,183500,178500,181000,135279,-0.0027548209366391,35.82089552238807,0.0,0
2021-05-06,181500,182500,179000,180000,171803,-0.005524861878453,36.36363636363636,0.0254545454545447,1
2021-05-07,181000,184000,180500,183000,118522,0.0166666666666666,36.36363636363636,0.0294705294705286,1
2021-05-10,184000,185500,182500,184500,130462,0.0081967213114753,42.1875,0.3457031249999996,0
2021-05-11,183500,184000,179500,180000,216445,-0.024390243902439,37.5,0.09117445054945,0
2021-05-12,180000,181000,177000,178000,184553,-0.011111111111111,40.29850746268656,0.2431318681318672,0
2021-05-13,175000,177000,174500,175500,207220,-0.0140449438202246,31.818181818181827,0.0,1
2021-05-14,176000,181000,176000,180500,131597,0.0284900284900284,30.769230769230774,0.0,0
2021-05-17,181000,181500,177500,179500,90119,-0.005540166204986,28.7878787878788,0.0,1
2021-05-18,180000,181000,179500,180500,87296,0.0055710306406684,36.84210526315789,0.4579144490439577,1
2021-05-20,178000,181000,177500,181000,108137,0.002770083102493,39.99999999999999,0.6624040920716107,0
2021-05-21,181500,182500,179000,180000,92688,-0.005524861878453,41.50943396226415,0.781300229976013,0
2021-05-24,180000,181500,178500,179500,80998,-0.0027777777777777,43.13725490196077,1.0,1
2021-05-25,179500,182000,179500,182000,110396,0.0139275766016713,50.94339622641509,1.0,0
2021-05-26,181000,182000,179000,179500,104391,-0.0137362637362636,47.36842105263158,0.8386417657045844,1
2021-05-27,179500,181500,178500,181500,214465,0.0111420612813371,52.54237288135593,1.0,0
2021-05-28,181500,182000,180000,181500,84168,0.0,47.16981132075472,0.7738296787353391,0
2021-05-31,182000,182500,180000,181500,86823,0.0,43.99999999999999,0.6403891891891889,1
2021-06-01,182000,188000,181500,187500,265430,0.0330578512396693,64.15094339622641,1.0,0
2021-06-02,187500,187500,184000,185500,161222,-0.0106666666666667,64.15094339622641,1.0,0
2021-06-03,185500,187500,184500,185500,123324,0.0,70.83333333333333,1.0,1
2021-06-04,184500,186500,182500,186000,119416,0.0026954177897573,64.1025641025641,0.83991683991684,1
2021-06-07,187500,190000,186000,188500,209939,0.0134408602150537,71.42857142857143,1.0,0
2021-06-08,188500,190000,187000,187500,109380,-0.0053050397877983,66.66666666666666,0.8484848484848482,0
2021-06-09,186500,187500,185000,186000,110033,-0.008,61.36363636363637,0.6635954135954137,1
2021-06-10,185500,188500,185000,188000,160967,0.010752688172043,67.3913043478261,0.8572965992251401,0
2021-06-11,188500,189500,186500,187500,91723,-0.002659574468085,67.3913043478261,0.8528079710144929,0
2021-06-14,187000,188000,185000,187500,79950,0.0,63.41463414634146,0.7078252032520326,1
2021-06-15,188500,191000,187000,189500,161759,0.0106666666666666,75.0,1.0,1
2021-06-16,189000,194000,188000,191000,195201,0.0079155672823219,74.35897435897436,0.979321753515302,0
2021-06-17,189500,190000,187000,187500,136446,-0.0183246073298429,63.04347826086957,0.6143057503506314,0
2021-06-18,187500,189000,186000,186000,124938,-0.008,59.18367346938776,0.0,0
2021-06-21,185000,186500,184000,184500,127959,-0.0080645161290322,42.5,0.0,0
2021-06-22,185000,186000,183500,183500,89400,-0.005420054200542,44.73684210526316,0.068825910931174,1
2021-06-23,184000,186500,183500,185000,97365,0.0081743869209809,48.78048780487806,0.1932457786116325,1
2021-06-24,185000,187500,183500,187000,120582,0.0108108108108107,52.27272727272727,0.3006993006993007,0
2021-06-25,187500,188000,186000,186000,109896,-0.0053475935828877,43.90243902439024,0.0431519699812381,0
2021-06-28,186000,186500,185000,186000,56800,0.0,46.15384615384615,0.1124260355029585,0
2021-06-29,185500,187000,184000,185500,89639,-0.0026881720430107,48.64864864864865,0.1891891891891893,0
2021-06-30,185500,186500,184500,185000,85965,-0.0026954177897574,41.17647058823529,0.0,1
2021-07-01,184500,186000,183500,186000,84269,0.0054054054054053,45.71428571428572,0.1341614906832299,0
2021-07-02,186000,186500,185000,186000,66114,0.0,45.71428571428572,0.1341614906832299,1
2021-07-05,186000,186500,185500,186500,63275,0.0026881720430107,40.625,0.0,1
2021-07-06,186500,191000,186500,189000,162854,0.0134048257372654,44.11764705882352,0.1557932263814613,0
2021-07-07,189500,191500,187500,187500,108386,-0.0079365079365079,50.0,0.5051546391752577,0
2021-07-08,187000,189000,184000,184000,142206,-0.0186666666666667,44.11764705882352,0.2998565279770438,0
2021-07-09,182000,183500,179500,182000,181142,-0.0108695652173913,42.85714285714285,0.1916376306620206,1
2021-07-12,183000,185000,182000,184000,83495,0.0109890109890109,51.35135135135135,0.9208965062623596,1
2021-07-13,184000,188000,184000,187000,95486,0.0163043478260869,55.0,1.0,0
2021-07-14,187000,187500,185000,186500,72774,-0.0026737967914438,48.64864864864865,0.5581668625146888,0
2021-07-15,187500,188000,185500,186500,103258,0.0,51.42857142857142,0.7515527950310555,0
2021-07-16,185000,185500,183500,185500,96269,-0.0053619302949061,48.64864864864865,0.5581668625146888,0
2021-07-19,184000,184500,182500,183500,64343,-0.0107816711590296,45.00000000000001,0.304347826086957,0
2021-07-20,181000,185000,181000,182500,101892,-0.0054495912806539,43.90243902439024,0.2279957582184515,0
2021-07-21,183000,183500,181500,181500,72965,-0.0054794520547944,39.024390243902445,0.0,1
2021-07-22,182500,185000,182000,185000,82136,0.0192837465564739,47.91666666666666,0.5566157760814247,0
2021-07-23,185500,187000,185000,185000,78851,0.0,46.80851063829787,0.487250284229332,0
