Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2019-03-27,255500,256000,252500,255000,161132,0.0019646365422396,56.33802816901409,1.0,1
2019-03-28,251500,255000,250500,254500,122700,-0.0019607843137254,57.142857142857146,1.0,1
2019-03-29,254000,254500,251000,253000,166188,-0.005893909626719,57.142857142857146,1.0,0
2019-04-01,254500,267000,254500,266500,383947,0.0533596837944663,66.66666666666666,1.0,0
2019-04-02,267000,269500,266000,267000,211383,0.0018761726078799,63.855421686746986,0.9298668357641092,0
2019-04-03,265500,273000,265500,273000,217473,0.0224719101123596,67.3913043478261,1.0,1
2019-04-04,273000,275500,268500,271500,195900,-0.0054945054945054,61.17647058823529,0.8135104364326373,0
2019-04-05,274000,276500,273000,275000,179548,0.0128913443830571,70.23809523809524,1.0,0
2019-04-08,276000,279000,272000,276500,216821,0.0054545454545453,70.23809523809524,1.0,1
2019-04-09,275000,276000,272500,273000,167007,-0.0126582278481012,69.41176470588235,0.968803701255783,0
2019-04-10,271000,273500,268500,273000,197166,0.0,68.29268292682927,0.924577861163227,1
2019-04-11,274000,275000,269500,269500,341974,-0.0128205128205127,62.06896551724138,0.6521531860797711,1
2019-04-12,270000,272000,268000,269000,168097,-0.0018552875695733,71.05263157894737,1.0,1
2019-04-15,270500,271500,266500,268000,172854,-0.0037174721189591,68.0,0.7925440806045339,0
2019-04-16,266000,269500,266000,268500,282610,0.001865671641791,68.0,0.7805405405405405,0
2019-04-17,268000,273000,266000,271500,305404,0.0111731843575419,71.25,1.0,1
2019-04-18,273500,274500,268000,270000,287160,-0.005524861878453,71.25,1.0,1
2019-04-19,271500,271500,263000,263500,263349,-0.024074074074074,45.45454545454545,0.0,0
2019-04-22,263500,264000,260000,263500,142931,0.0,44.61538461538461,0.0,1
2019-04-23,263000,263000,260000,261000,181403,-0.0094876660341556,29.310344827586206,0.0,1
2019-04-24,263000,266000,257500,258500,290989,-0.0095785440613026,28.33333333333333,0.0,0
2019-04-25,262500,262500,258500,260500,238751,0.0077369439071566,24.56140350877193,0.0,1
2019-04-26,258500,258500,253000,254500,341278,-0.0230326295585412,16.666666666666657,0.0,0
2019-04-29,254000,257000,252000,257000,222998,0.0098231827111985,25.00000000000001,0.1526717557251912,1
2019-04-30,256500,258000,253500,255000,300814,-0.0077821011673151,23.529411764705884,0.1257296811854514,1
2019-05-02,251500,256000,251500,254000,307359,-0.0039215686274509,25.39682539682541,0.1599418393311526,1
2019-05-03,253500,254500,251000,252500,318107,-0.0059055118110236,24.615384615384613,0.1456253669994129,1
2019-05-07,249000,251000,247500,250000,274507,-0.0099009900990099,23.529411764705884,0.1257296811854514,1
2019-05-08,246500,249500,246500,248000,198142,-0.008,21.126760563380277,0.081711643909257,1
2019-05-09,247500,248000,243000,245000,532196,-0.0120967741935483,12.676056338028175,0.0,1
2019-05-10,244000,246500,239500,241000,277692,-0.0163265306122448,11.84210526315789,0.0,1
2019-05-13,238500,241500,238000,238500,143008,-0.0103734439834024,13.235294117647058,0.0425099008102315,0
2019-05-14,238000,241000,235000,239500,234847,0.0041928721174004,15.714285714285708,0.2216697588126158,0
2019-05-15,238000,241000,237500,240000,138277,0.0020876826722338,18.181818181818187,0.3844294003868478,1
2019-05-16,238500,239000,235000,235500,205737,-0.01875,17.14285714285714,0.3910631741140212,1
2019-05-17,237000,239500,234500,234500,153007,-0.0042462845010615,11.764705882352942,0.0,0
2019-05-20,235500,239500,234000,235000,136934,0.0021321961620468,15.78947368421052,0.2952415284787304,1
2019-05-21,232500,235000,231000,233500,215122,-0.0063829787234042,7.272727272727266,0.0,0
2019-05-22,234500,235500,232000,233500,153967,0.0,7.843137254901947,0.0314724615961029,1
2019-05-23,233000,233500,230500,231000,149136,-0.0107066381156316,7.407407407407419,0.0077658303464765,1
2019-05-24,228500,229500,226000,229000,241498,-0.0086580086580086,7.272727272727266,0.0,0
2019-05-27,230000,233500,228000,233500,151987,0.019650655021834,22.033898305084747,1.0,0
2019-05-28,233000,236000,232000,234500,407360,0.0042826552462527,26.31578947368422,1.0,0
2019-05-29,234500,237000,232500,236500,283241,0.0085287846481876,34.54545454545455,1.0,0
2019-05-30,233000,239500,233000,239500,244768,0.0126849894291753,47.16981132075472,1.0,1
2019-05-31,237000,239500,236000,237500,264663,-0.0083507306889353,48.07692307692308,1.0,0
2019-06-03,237500,242000,235000,241500,228055,0.0168421052631579,53.44827586206896,1.0,1
2019-06-04,241500,244500,239500,240500,145861,-0.0041407867494823,50.84745762711864,0.943675423153486,1
2019-06-05,242000,244000,238000,238500,175077,-0.0083160083160083,55.55555555555556,1.0,1
2019-06-07,238000,238000,231500,234000,384097,-0.0188679245283018,49.18032786885246,0.8679607654846011,0
2019-06-10,236000,237000,234500,237000,227385,0.0128205128205127,53.03030303030303,0.9476987447698744,0
2019-06-11,237000,242000,237000,240500,298054,0.0147679324894514,60.0,1.0,0
2019-06-12,242000,247000,241500,243500,363371,0.0124740124740123,63.15789473684211,1.0,1
2019-06-13,242500,243500,239000,240000,330785,-0.0143737166324435,61.53846153846154,0.971022128556375,1
2019-06-14,240500,241500,238000,239000,202565,-0.0041666666666666,63.15789473684211,1.0,1
2019-06-17,239000,239500,234000,235000,315861,-0.0167364016736402,51.99999999999999,0.6971428571428568,0
2019-06-18,235500,239500,235000,239500,323328,0.0191489361702128,56.09756097560975,0.7532425157027488,0
2019-06-19,243000,244500,241500,242000,196629,0.010438413361169,56.62650602409638,0.5914839482152205,0
2019-06-20,242000,243000,241000,242000,180028,0.0,53.24675324675325,0.3428048461605504,0
2019-06-21,241000,244000,241000,243500,194062,0.006198347107438,57.89473684210526,0.6234567901234563,0
2019-06-24,244500,247000,242500,244500,128736,0.0041067761806981,54.285714285714285,0.3652557319223984,0
2019-06-25,247000,247000,243000,245000,174583,0.0020449897750511,56.52173913043478,0.5252281266774018,1
2019-06-26,243500,244000,241500,243000,206232,-0.0081632653061224,56.52173913043478,0.5252281266774018,0
2019-06-27,242500,245500,240500,244500,174978,0.0061728395061728,66.66666666666666,1.0,0
2019-06-28,244500,245500,242500,244500,148862,0.0,63.15789473684211,0.7607655502392353,0
2019-07-01,247000,253500,246500,252000,344856,0.0306748466257669,67.69230769230768,1.0,1
2019-07-02,250000,250000,246000,247500,194690,-0.0178571428571429,55.88235294117647,0.247404844290658,1
2019-07-03,245000,247500,244000,245000,170981,-0.01010101010101,57.57575757575758,0.3553178847296501,0
2019-07-04,242500,248000,242500,247500,108814,0.0102040816326529,62.31884057971015,0.6575731741972161,1
2019-07-05,249000,250500,246000,246500,126091,-0.004040404040404,68.25396825396825,1.0,1
2019-07-08,245500,245500,242000,242500,160897,-0.0162271805273833,54.83870967741936,0.1060794044665017,1
2019-07-09,242500,245000,239000,240000,182956,-0.0103092783505154,46.7741935483871,0.0,1
2019-07-10,241000,242000,238000,239000,169726,-0.0041666666666666,45.31250000000001,0.0,1
2019-07-11,239500,241500,237000,237000,317102,-0.0083682008368201,39.99999999999999,0.0,0
2019-07-12,238500,240000,235500,237000,233720,0.0,38.095238095238095,0.0,0
2019-07-15,237500,239500,235000,238000,170053,0.0042194092827003,39.0625,0.0320723684210526,0
2019-07-16,240000,244000,237500,239500,210400,0.0063025210084033,44.44444444444444,0.2105263157894736,1
2019-07-17,238500,240000,235000,236000,181423,-0.0146137787056367,37.3134328358209,0.0,1
2019-07-18,234000,236000,231500,234000,199748,-0.0084745762711864,35.21126760563381,0.0,0
2019-07-19,233500,238500,233000,236500,176983,0.0106837606837606,24.59016393442623,0.0,1
2019-07-22,238000,239000,235500,236000,110191,-0.0021141649048626,28.30188679245282,0.0850068590190476,0
2019-07-23,236000,240000,234500,239000,164719,0.0127118644067796,38.888888888888886,0.3274731823599522,1
2019-07-24,240500,243000,238000,238500,162822,-0.0020920502092049,32.0,0.1697020262216925,1
2019-07-25,237500,239000,234000,236500,169362,-0.0083857442348008,30.769230769230774,0.2042764927380313,1
2019-07-26,233500,234500,231500,232500,196510,-0.0169133192389006,30.769230769230774,0.2785367195379115,1
2019-07-29,233000,233000,228500,228500,194014,-0.0172043010752688,29.09090909090908,0.2171929430273058,0
2019-07-30,227500,231000,227500,229000,121957,0.0021881838074397,31.48148148148148,0.3470948012232416,1
2019-07-31,228500,229000,225500,225500,245311,-0.0152838427947598,29.824561403508767,0.2636407532592948,1
2019-08-01,222500,226000,219000,224000,229972,-0.0066518847006651,28.33333333333333,0.1885321100917429,1
2019-08-02,221500,222500,217000,217000,303273,-0.03125,20.83333333333333,0.0,1
2019-08-05,214000,216000,210000,210000,354644,-0.032258064516129,14.4578313253012,0.0,1
2019-08-06,202000,212500,201500,208000,309129,-0.0095238095238094,15.0,0.022191780821918,1
2019-08-07,208500,210000,203500,205500,282496,-0.0120192307692307,14.81481481481481,0.0146118721461187,1
2019-08-08,207500,209000,205000,205000,442263,-0.0024330900243308,9.090909090909092,0.0,0
2019-08-09,207500,210500,207500,208500,215872,0.0170731707317073,16.86746987951807,0.2609761078211148,0
2019-08-12,207500,211000,207500,208500,118792,0.0,10.389610389610397,0.0566893424036283,1
2019-08-13,206500,208500,204500,205500,198004,-0.0143884892086331,9.756097560975604,0.0297084173849253,0
2019-08-14,208000,210000,205500,206000,145302,0.002433090024331,11.392405063291136,0.102788617112401,1
2019-08-16,204500,205500,201500,205000,179348,-0.0048543689320388,12.328767123287676,0.1446080955814194,0
2019-08-19,206000,209500,204500,208500,176427,0.0170731707317073,22.22222222222221,0.5864661654135335,0
2019-08-20,207000,213000,207000,211500,239867,0.014388489208633,27.272727272727263,0.8769230769230768,1
2019-08-21,210000,211500,209000,210500,174909,-0.0047281323877068,29.16666666666667,1.0,1
2019-08-22,210500,211000,208000,209000,204242,-0.007125890736342,29.16666666666667,1.0,1
2019-08-23,207000,209500,205500,207500,177323,-0.0071770334928229,34.42622950819671,1.0,1
2019-08-26,203500,205000,203000,203500,198328,-0.0192771084337349,38.18181818181818,1.0,0
2019-08-27,205000,207000,203000,204500,306780,0.0049140049140048,43.39622641509434,1.0,0
2019-08-28,206000,207000,204500,207000,172995,0.0122249388753055,52.83018867924528,1.0,1
2019-08-29,207500,208500,204500,204500,155836,-0.0120772946859903,49.122807017543856,0.9139301244564402,0
2019-08-30,207000,212000,207000,211000,268244,0.0317848410757946,53.96825396825397,1.0,1
2019-09-02,225500,226000,210000,210500,234045,-0.0023696682464454,53.125,0.980927101576182,0
2019-09-03,210500,212000,208000,211000,154722,0.002375296912114,59.32203389830509,1.0,0
2019-09-04,209000,212000,208000,211000,196563,0.0,58.62068965517242,0.985075643996184,0
2019-09-05,212000,217500,212000,214000,267456,0.014218009478673,64.51612903225806,1.0,0
2019-09-06,215000,217000,214000,215000,202725,0.0046728971962617,61.40350877192982,0.9164249205691394,0
2019-09-09,216000,219000,215500,217000,175499,0.0093023255813953,60.0,0.8722433460076046,0
2019-09-10,218500,224000,218000,222500,317573,0.0253456221198156,68.75,1.0,0
2019-09-11,225500,236000,225000,236000,638820,0.0606741573033708,80.68181818181819,1.0,0
2019-09-16,237000,238500,231000,238000,381151,0.0084745762711864,84.26966292134831,1.0,0
2019-09-17,238500,242000,236000,238000,279345,0.0,92.5925925925926,1.0,0
2019-09-18,236000,238500,234000,238000,242319,0.0,92.40506329113924,0.9956859851280012,1
2019-09-19,237500,238000,232000,233500,245084,-0.0189075630252101,81.92771084337349,0.7546598951861255,0
2019-09-20,231500,235500,230000,234000,252919,0.0021413276231263,87.34177215189874,0.8669586844352055,1
2019-09-23,234000,237000,230000,231000,236126,-0.0128205128205127,77.77777777777777,0.6246334310850438,0
2019-09-24,230500,233500,230500,232500,157565,0.0064935064935065,79.72972972972973,0.6213676082097133,1
2019-09-25,229000,233000,229000,230500,126524,-0.0086021505376343,75.32467532467533,0.4917000292940142,0
2019-09-26,231500,233000,229000,230500,169675,0.0,75.32467532467533,0.4701889020070838,1
2019-09-27,230500,230500,224000,225000,202714,-0.0238611713665943,63.41463414634146,0.1047671840354766,0
2019-09-30,225000,227000,224000,227000,156949,0.0088888888888889,64.28571428571429,0.1314935064935066,1
2019-10-01,226500,229500,224500,226500,118807,-0.0022026431718061,61.7283950617284,0.0,1
2019-10-02,224500,224500,220000,220000,201839,-0.0286975717439293,46.98795180722892,0.0,1
2019-10-04,219000,222000,218000,218000,157395,-0.009090909090909,20.0,0.0,0
2019-10-07,219000,220500,217000,219000,103234,0.0045871559633028,17.241379310344826,0.0,0
2019-10-08,219000,222500,218500,221500,199294,0.0114155251141552,23.80952380952381,0.0873845473148609,1
2019-10-10,218000,223500,216500,220500,400792,-0.0045146726862302,23.07692307692308,0.083245521601686,0
2019-10-11,228000,228000,224000,225500,204777,0.0226757369614512,37.87878787878788,0.2943979018076154,0
2019-10-14,228500,232500,228000,229000,269303,0.0155210643015522,43.05555555555556,0.4131038197033723,1
2019-10-15,228500,229500,226000,226500,162817,-0.0109170305676855,43.66197183098591,0.4228082889582086,0
2019-10-16,228000,230000,226000,227000,145814,0.0022075055187638,42.02898550724638,0.4267596348317746,1
2019-10-17,225500,226000,221000,224500,239756,-0.0110132158590308,41.42857142857144,0.4164225134926755,0
2019-10-18,223500,227000,223000,224500,225737,0.0,41.42857142857144,0.5141361256544504,1
2019-10-21,224500,225000,220500,220500,156191,-0.0178173719376392,43.28358208955223,0.5535672423224192,0
2019-10-22,221000,226500,221000,223000,182993,0.0113378684807257,44.11764705882352,0.6041373487193918,1
2019-10-23,222000,224000,220000,222500,166293,-0.0022421524663677,44.11764705882352,0.9035080512651984,0
2019-10-24,223000,226500,220500,223000,237858,0.002247191011236,55.35714285714286,1.0,1
2019-10-25,221000,222000,210500,213000,627591,-0.0448430493273542,43.05555555555556,0.677257224914737,1
2019-10-28,213500,214000,211500,211500,217589,-0.0070422535211267,39.72602739726028,0.5157679976683182,0
2019-10-29,214000,215500,211500,212000,250933,0.0023640661938533,36.23188405797102,0.4075238976256554,1
2019-10-30,214000,214000,210000,211000,201054,-0.0047169811320755,36.23188405797102,0.0,0
2019-10-31,211000,214000,211000,211500,165987,0.0023696682464455,26.66666666666667,0.0,0
2019-11-01,211500,214000,211000,213500,157172,0.0094562647754137,22.807017543859644,0.0,0
2019-11-04,217000,221000,216500,217000,290354,0.0163934426229508,33.89830508474576,0.3407448491867995,0
2019-11-05,218500,220500,218000,219000,190973,0.0092165898617511,37.09677419354839,0.4390077307584838,1
2019-11-06,220000,220000,216500,217000,210177,-0.0091324200913242,37.70491803278688,0.4576910333075623,0
2019-11-07,216000,219000,215000,217500,149466,0.0023041474654377,38.70967741935484,0.4885590983886492,0
2019-11-08,221500,227500,221500,224000,472453,0.0298850574712643,55.223880597014926,0.995905937109448,1
2019-11-11,223000,226000,222500,223500,171486,-0.0022321428571429,50.79365079365079,0.8598010907924285,1
2019-11-12,223500,224500,222000,223000,165285,-0.0022371364653244,50.79365079365079,0.8598010907924285,1
2019-11-13,222000,223500,219500,221000,170995,-0.0089686098654708,46.96969696969697,0.7453737700102805,1
2019-11-14,221500,222000,218500,220000,233679,-0.004524886877828,64.58333333333333,1.0,0
2019-11-15,218500,225500,218500,224000,204292,0.018181818181818,73.58490566037736,1.0,0
2019-11-18,225000,227500,224000,227500,207141,0.015625,76.27118644067797,1.0,1
2019-11-19,226000,228000,224000,225500,215061,-0.0087912087912087,73.77049180327869,0.953226718211492,1
2019-11-20,223500,224500,221500,222500,232747,-0.0133037694013303,66.66666666666666,0.8203559510567295,1
2019-11-21,222500,224000,219500,220500,252673,-0.0089887640449438,60.6060606060606,0.6303030303030303,1
2019-11-22,221500,221500,218500,220000,187398,-0.0022675736961451,55.0,0.4570132588974179,0
2019-11-25,222500,230500,222500,228000,417534,0.0363636363636363,62.5,0.6429214697406341,0
2019-11-26,230500,235500,229500,233500,587228,0.0241228070175438,70.8860759493671,0.8566322112284195,1
2019-11-27,236000,236500,232000,233000,192708,-0.0021413276231263,69.62025316455696,0.7730172289464048,1
2019-11-28,232000,233500,230000,232500,142160,-0.0021459227467811,62.6865671641791,0.5363846848143158,1
2019-11-29,232000,232500,227500,230500,255848,-0.0086021505376343,60.0,0.4446976336546889,0
2019-12-02,230500,234500,229000,232000,212885,0.0065075921908894,62.5,0.5300175284837861,1
2019-12-03,230500,232500,228500,231000,172673,-0.0043103448275861,64.28571428571428,0.436539556061468,1
2019-12-04,229500,229500,226000,227000,222937,-0.0173160173160172,59.21052631578947,0.1979450618578317,0
2019-12-05,227500,231500,227500,229000,215791,0.0088105726872247,56.94444444444444,0.0914121292607344,0
2019-12-06,229500,231000,228500,230500,143898,0.0065502183406114,54.41176470588235,0.0,0
2019-12-09,231500,233500,230000,233000,156065,0.0108459869848156,60.869565217391305,0.3919921395234586,1
2019-12-10,233000,233000,230000,231500,124541,-0.0064377682403433,63.63636363636363,0.5599383667180274,1
2019-12-11,231500,232500,229000,231000,188402,-0.0021598272138229,66.66666666666666,0.7438794726930311,0
2019-12-12,232500,237000,232000,235500,494257,0.0194805194805194,71.83098591549296,1.0,0
2019-12-13,238500,243500,238000,243000,419459,0.0318471337579617,71.42857142857143,0.976898250382198,1
2019-12-16,242000,244000,238500,242500,213258,-0.0020576131687243,65.0,0.6078478002378122,0
2019-12-17,241500,248000,241000,247500,369447,0.0206185567010308,71.01449275362319,0.9531268848334452,0
2019-12-18,248000,249000,247000,248500,256484,0.004040404040404,72.85714285714286,1.0,1
2019-12-19,245000,247500,242500,246500,226225,-0.0080482897384306,72.85714285714286,1.0,1
2019-12-20,247500,248000,243500,246000,211349,-0.0020283975659228,70.58823529411765,0.8769931662870161,1
2019-12-23,245500,245500,243000,243500,142015,-0.0101626016260162,67.6056338028169,0.7152940421572713,1
2019-12-24,244500,245000,238000,240000,191559,-0.0143737166324435,68.57142857142857,0.767653758542141,0
2019-12-26,242000,243500,240500,243000,158756,0.0124999999999999,69.44444444444444,0.8149835484687419,1
2019-12-27,240000,240500,237500,238500,201365,-0.0185185185185184,60.25641025641026,0.0,1
2019-12-30,238500,239000,236500,236500,151194,-0.0083857442348008,54.54545454545455,0.0,1
2020-01-02,236000,240000,234500,236000,213578,-0.0021141649048626,55.99999999999999,0.0794326241134747,0
2020-01-03,237500,242000,236500,237000,273831,0.0042372881355932,57.89473684210526,0.1829040686823439,1
2020-01-06,234000,234500,230000,231000,217886,-0.0253164556962025,44.30379746835443,0.0,0
2020-01-07,231500,234500,231000,232000,138750,0.0043290043290042,33.33333333333333,0.0,1
2020-01-08,229000,229500,226500,228000,340244,-0.0172413793103448,30.13698630136986,0.0,0
2020-01-09,232000,234000,231000,234000,337466,0.0263157894736842,32.0,0.0436097114063216,0
2020-01-10,234500,238500,234500,237500,248358,0.0149572649572649,36.25000000000001,0.1430943655519929,0
2020-01-13,236500,239000,234000,238500,206237,0.0042105263157894,39.74358974358975,0.2374859536214118,0
2020-01-14,240000,242500,240000,242000,253387,0.0146750524109013,45.23809523809524,0.3841792283225005,0
2020-01-15,242000,243500,238500,242000,205004,0.0,48.10126582278481,0.457019618415087,1
2020-01-16,241000,242000,237000,241500,244731,-0.0020661157024793,52.05479452054794,0.557599225556631,0
2020-01-17,241000,242000,239000,241500,202782,0.0,47.76119402985074,0.5851442495974933,0
2020-01-20,243000,249000,243000,247000,371516,0.0227743271221532,62.31884057971015,1.0,1
2020-01-21,247500,247500,243000,244000,188964,-0.0121457489878542,60.56338028169014,0.945451859832654,1
2020-01-22,243500,243500,240000,241500,204013,-0.0102459016393442,57.333333333333336,0.8450832819247378,1
2020-01-23,240500,241500,238500,240500,249642,-0.0041407867494823,54.66666666666667,0.7622208513263419,1
2020-01-28,232000,233000,223500,226000,583981,-0.0602910602910602,44.56521739130435,0.4483343615052438,0
2020-01-29,228000,228500,225000,226500,203199,0.002212389380531,43.95604395604396,0.4294052646921247,1
2020-01-30,226000,227000,223500,224500,253901,-0.0088300220750552,45.97701149425287,0.4610008571240191,1
2020-01-31,224500,226000,220500,221000,359322,-0.0155902004454342,34.14634146341464,0.0,1
2020-02-03,216000,216500,211000,214500,427513,-0.0294117647058823,23.86363636363636,0.0,1
2020-02-04,214500,218500,213000,214000,311725,-0.0023310023310023,21.839080459770106,0.0,0
2020-02-05,216000,217000,213500,214500,297540,0.0023364485981307,16.04938271604938,0.0,0
2020-02-06,218000,225500,217500,224000,363840,0.0442890442890442,32.0,0.3447331786542923,1
2020-02-07,222500,224000,220000,223000,285403,-0.0044642857142856,31.683168316831683,0.3378856447129632,1
2020-02-10,219000,221000,216000,220500,289609,-0.0112107623318385,30.188679245283023,0.3055859563104673,0
2020-02-11,219500,223000,218500,222000,212646,0.0068027210884353,24.48979591836735,0.1896125637755103,0
2020-02-12,221500,223500,220000,222000,198757,0.0,26.08695652173914,0.2431350114416478,1
2020-02-13,222500,225000,220500,221000,379379,-0.0045045045045044,26.966292134831463,0.2826949050260066,1
2020-02-14,219000,220000,217500,219500,217419,-0.006787330316742,26.666666666666657,0.3547652916073966,1
2020-02-17,218500,220000,216500,218500,281494,-0.0045558086560364,38.095238095238095,0.7366388945336315,1
2020-02-18,218500,219000,216500,217500,181856,-0.0045766590389015,35.9375,0.6645403627311524,1
2020-02-19,219000,220000,216000,216500,190216,-0.0045977011494252,37.09677419354839,0.9547096774193552,1
2020-02-20,217000,218500,214000,215500,203605,-0.0046189376443418,40.35087719298246,1.0,1
2020-02-21,213500,214000,211000,211500,217235,-0.0185614849187935,44.23076923076923,1.0,1
2020-02-24,207000,208000,202000,203500,337423,-0.0378250591016549,34.32835820895524,0.6486187428485211,1
2020-02-25,201000,203500,201000,202000,306873,-0.0073710073710073,31.8840579710145,0.3745642089492035,1
2020-02-26,200000,201500,198500,200000,339857,-0.0099009900990099,5.555555555555557,0.0,1
2020-02-27,199000,202500,199000,199000,305381,-0.005,5.555555555555557,0.0,1
2020-02-28,195000,197000,193000,195500,538272,-0.0175879396984924,5.357142857142861,0.0,1
2020-03-02,196500,197000,191000,191500,437217,-0.020460358056266,0.0,0.0,0
2020-03-03,195000,196500,192000,192000,369345,0.0026109660574411,1.6129032258064484,0.0364656381486675,0
2020-03-04,191000,197000,190500,194000,363057,0.0104166666666667,7.8125,0.1766304347826086,0
2020-03-05,196500,197500,194000,197000,421898,0.0154639175257731,16.417910447761187,0.371187540558079,1
2020-03-06,193000,194000,192000,192000,299607,-0.0253807106598984,14.666666666666671,0.3315942028985508,1
2020-03-09,186000,186000,180000,180500,551277,-0.0598958333333333,11.458333333333329,0.2590579710144926,0
2020-03-10,178000,181500,176000,180500,497558,0.0,11.702127659574458,0.2645698427382051,1
2020-03-11,180500,186000,178000,179500,483620,-0.005540166204986,11.702127659574458,0.2645698427382051,1
2020-03-12,180500,181500,172000,178000,1019659,-0.0083565459610027,12.359550561797748,0.3600390815828038,1
2020-03-13,164500,174500,162000,171000,784135,-0.0393258426966292,12.64367816091955,0.3965517241379312,1
2020-03-16,172500,176500,162000,162000,506250,-0.0526315789473684,10.784313725490192,0.6568627450980393,1
2020-03-17,152500,163500,152500,155500,547216,-0.0401234567901234,9.9099099099099,0.6036036036036032,1
2020-03-18,156500,159500,147500,147500,559707,-0.0514469453376206,8.800000000000011,0.5360000000000009,1
2020-03-19,149500,152500,138500,139500,645668,-0.0542372881355932,8.208955223880594,0.5,0
2020-03-20,140500,145500,138500,144500,636918,0.0358422939068099,15.441176470588246,0.9340267814442862,1
2020-03-23,137500,139500,133000,138000,457989,-0.0449826989619377,13.513513513513516,0.6624917600527365,0
2020-03-24,140500,146500,138000,145500,476227,0.0543478260869565,19.496855345911957,1.0,0
2020-03-25,152000,161000,150000,161000,581137,0.1065292096219931,30.434782608695656,1.0,1
2020-03-26,158000,162000,155500,155500,509091,-0.0341614906832298,30.270270270270277,0.9925981455908464,0
2020-03-27,161500,166500,157500,163500,567062,0.0514469453376205,40.4494382022472,1.0,1
2020-03-30,156500,161500,155500,160000,501851,-0.0214067278287461,38.91891891891892,0.952528028678874,0
2020-03-31,161500,163500,157500,161000,474039,0.00625,39.99999999999999,0.9860598179453832,1
2020-04-01,159000,161000,154500,155000,396564,-0.0372670807453415,38.144329896907216,0.9285026745136942,0
2020-04-02,155000,157500,151500,156000,478869,0.0064516129032257,41.75824175824175,1.0,0
2020-04-03,154500,157000,154000,157000,395194,0.0064102564102563,46.98795180722892,1.0,0
2020-04-06,156500,162500,156000,161000,362428,0.0254777070063694,53.41614906832298,1.0,0
2020-04-07,164500,165000,158500,161500,643379,0.0031055900621117,59.5890410958904,1.0,1
2020-04-08,162000,164000,160500,161000,440329,-0.0030959752321981,66.41221374045801,1.0,0
2020-04-09,163000,165500,161500,164500,650779,0.0217391304347827,65.625,0.9851184672386896,0
2020-04-10,165000,179000,164500,178000,977632,0.0820668693009119,78.16901408450704,1.0,0
2020-04-13,191000,191500,181000,181000,994277,0.0168539325842695,76.69172932330827,0.9691581731886738,0
2020-04-14,183000,189500,181500,183000,602681,0.011049723756906,70.75471698113208,0.8452089446827781,1
2020-04-16,178500,179500,175000,176000,653004,-0.0382513661202186,68.80733944954129,0.7661024733865077,0
2020-04-17,177500,180000,176000,176000,550330,0.0,63.44086021505377,0.6320232334521143,1
2020-04-20,176000,178000,174500,175500,390955,-0.002840909090909,67.816091954023,0.7413365691542041,1
2020-04-21,173500,175000,168500,171000,560075,-0.0256410256410256,60.63829787234043,0.5620023850782099,1
2020-04-22,168000,170000,164500,170000,464539,-0.0058479532163743,67.85714285714286,0.7167906482465465,0
2020-04-23,171000,174000,170000,171500,339869,0.0088235294117646,68.23529411764706,0.6814181672669067,0
2020-04-24,169500,174500,169000,173000,387885,0.0087463556851312,68.6046511627907,0.6136058223780192,0
2020-04-27,175000,175000,171000,174000,421809,0.0057803468208093,66.25,0.3585020768431987,0
2020-04-28,175500,179000,175500,177500,419709,0.0201149425287356,68.6046511627907,0.4544225800039755,0
2020-04-29,178500,186000,178000,184500,614504,0.0394366197183098,73.73737373737374,0.7472071138737809,1
2020-05-04,179500,180500,176500,178500,635253,-0.0325203252032519,63.46153846153847,0.1610453648915188,0
2020-05-06,180500,181500,178000,180000,369838,0.0084033613445377,52.50000000000001,0.0,1
2020-05-07,178500,181500,178000,179500,288705,-0.0027777777777777,48.0,0.0,0
2020-05-08,180000,182000,180000,180000,265401,0.0027855153203342,45.833333333333336,0.0,1
2020-05-11,180000,181000,175500,176000,323982,-0.0222222222222222,50.0,0.1493212669683256,1
2020-05-12,174000,175500,170000,170000,552954,-0.034090909090909,42.30769230769231,0.0,0
2020-05-13,168000,173000,166500,173000,347924,0.0176470588235293,46.98795180722892,0.148912088403056,1
2020-05-14,170000,171000,167000,168000,469714,-0.0289017341040462,46.42857142857143,0.1311142503973159,0
2020-05-15,169500,169500,166500,168000,311479,0.0,47.56097560975609,0.1671440200186919,0
2020-05-18,170000,170500,167000,169000,332808,0.0059523809523809,46.913580246913575,0.1465458041477817,0
2020-05-19,175500,180000,175000,178000,724613,0.0532544378698225,55.208333333333336,0.4104604449938195,1
2020-05-20,176500,181000,174500,174500,383809,-0.0196629213483146,50.495049504950494,0.2604976196012678,0
2020-05-21,176000,178500,175000,177000,362478,0.0143266475644698,49.494949494949495,0.2286773794808405,1
2020-05-22,178000,178000,170000,172000,441297,-0.0282485875706214,36.8421052631579,0.0,0
2020-05-25,172500,173000,171000,172000,245045,0.0,42.16867469879519,0.2900197806149974,0
2020-05-26,171500,176500,171000,176000,460196,0.0232558139534884,45.45454545454546,0.4689280868385347,0
2020-05-27,177000,183000,176500,182500,803853,0.0369318181818181,53.0,0.8797611940298506,0
2020-05-28,186000,188500,182500,184500,898715,0.0109589041095889,54.36893203883495,0.9542964787711924,1
2020-05-29,183500,185000,178500,181000,842257,-0.018970189701897,54.90196078431373,0.9833187006145744,0
2020-06-01,181500,184000,181000,182500,308421,0.0082872928176795,63.44086021505377,1.0,0
