Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2023-11-30,81900,84100,81600,84100,387163,0.0231143552311434,59.33333333333333,0.5384326018808778,1
2023-12-01,83100,83400,81700,82000,574474,-0.0249702734839476,50.60240963855422,0.257619820976697,0
2023-12-04,82500,83100,82100,82400,189091,0.0048780487804878,53.33333333333333,0.3454545454545455,1
2023-12-05,81900,82300,81300,81900,175811,-0.0060679611650485,41.42857142857144,0.0,0
2023-12-06,82400,83100,82000,82400,133272,0.006105006105006,41.00719424460432,0.0,1
2023-12-07,81400,82000,80700,81700,141906,-0.008495145631068,37.32394366197183,0.0,0
2023-12-08,82100,82600,81700,82400,108448,0.0085679314565483,39.86486486486487,0.0698818084139188,0
2023-12-11,82800,83200,81800,82700,110374,0.0036407766990291,36.42857142857143,0.0,0
2023-12-12,83300,85500,82700,84900,166727,0.026602176541717,49.32432432432433,0.5317608142886955,1
2023-12-13,84300,84900,82900,83400,188597,-0.0176678445229682,50.0,0.5925155925155926,0
2023-12-14,84600,86300,84000,86300,320025,0.0347721822541966,62.576687116564415,1.0,0
2023-12-15,85100,87400,84600,87400,292006,0.0127462340672073,66.8639053254438,1.0,1
2023-12-18,86300,87000,84700,86300,171076,-0.0125858123569794,59.880239520958085,0.7705408513621277,1
2023-12-19,85400,86500,85200,86000,135230,-0.0034762456546929,61.7283950617284,0.8312648620476236,0
2023-12-20,86300,87300,85700,86500,275372,0.0058139534883721,58.10810810810811,0.7123147310621272,1
2023-12-21,85900,86700,85500,86400,83179,-0.0011560693641619,67.1875,1.0,1
2023-12-22,86400,87000,85800,85800,127365,-0.0069444444444444,63.07692307692307,0.8663615049681812,0
2023-12-26,86600,88400,86600,88300,269198,0.029137529137529,71.33333333333333,1.0,1
2023-12-27,85100,86200,82900,83100,254699,-0.0588901472253681,51.77664974619289,0.4397130213779681,0
2023-12-28,83500,85900,83000,85900,261319,0.0336943441636583,59.63302752293578,0.6647934215302204,1
2024-01-02,85700,86000,83800,84800,152447,-0.0128055878928987,55.4054054054054,0.5436746432653663,1
2024-01-03,83800,84500,81700,81700,204529,-0.0365566037735849,47.99999999999999,0.0,1
2024-01-04,81600,81900,80500,80700,143659,-0.0122399020807834,41.17647058823529,0.0,1
2024-01-05,80600,81000,79700,79700,135407,-0.0123915737298636,42.06008583690987,0.0293006356842676,0
2024-01-08,80400,80800,79500,79700,122049,0.0,33.82352941176471,0.0,1
2024-01-09,81000,81000,79300,79500,161600,-0.0025094102885822,29.743589743589737,0.0,1
2024-01-10,79800,80500,78800,78800,157218,-0.0088050314465408,30.36649214659687,0.0149773080871011,1
2024-01-11,79400,79500,77400,77400,298902,-0.0177664974619289,28.712871287128703,0.0,1
2024-01-12,77100,77300,75900,76300,341783,-0.0142118863049095,25.480769230769223,0.0,0
2024-01-15,76400,77500,76400,77000,147255,0.0091743119266054,28.03738317757009,0.0557572732700873,1
2024-01-16,76000,76400,75000,75200,257242,-0.0233766233766233,26.54867256637168,0.0232899371388204,1
2024-01-17,75000,75300,71800,72200,598265,-0.0398936170212765,15.151515151515156,0.0,1
2024-01-18,72100,73000,71700,72100,439025,-0.0013850415512465,19.444444444444443,0.0965104166666665,0
2024-01-19,72500,73400,71200,72200,383174,0.001386962552011,5.22875816993465,0.0,1
2024-01-22,72500,72600,71300,71700,213732,-0.0069252077562327,5.4421768707483125,0.0049897709695125,0
2024-01-23,72300,73100,71600,73000,265352,0.0181311018131102,16.279069767441854,0.3000247967551671,0
2024-01-24,73000,73500,72600,73000,307856,0.0,17.647058823529406,0.3371667936024368,0
2024-01-25,73000,74100,72800,73600,590749,0.0082191780821918,23.47826086956522,0.6382111801242234,0
2024-01-26,73300,74300,73200,73700,174559,0.0013586956521738,24.13793103448276,0.7522226499056486,0
2024-01-29,74000,76700,73500,75800,474271,0.0284938941655359,36.29629629629629,1.0,0
2024-01-30,77500,79900,77000,77700,840371,0.0250659630606859,46.25850340136054,1.0,0
2024-01-31,77500,82700,76800,82000,1310120,0.0553410553410553,63.06818181818182,1.0,0
2024-02-01,81800,93700,81200,88100,1805465,0.074390243902439,76.10619469026548,1.0,0
2024-02-02,89900,92400,86400,92100,972696,0.0454029511918274,79.15057915057915,1.0,1
2024-02-05,91000,92700,88500,91200,667586,-0.009771986970684,82.0,1.0,1
2024-02-06,90300,91800,88900,90200,363460,-0.0109649122807017,89.13043478260869,1.0,0
2024-02-07,90000,94200,89300,93900,861867,0.0410199556541019,90.97744360902256,1.0,0
2024-02-08,92900,94500,92600,94000,412281,0.0010649627263046,90.97744360902256,1.0,1
2024-02-13,93900,94900,92300,93000,424591,-0.0106382978723403,89.2988929889299,0.9775289536603232,1
2024-02-14,91800,93500,91600,92000,249458,-0.010752688172043,85.44776119402985,0.9245922078389716,0
2024-02-15,92800,93500,91700,92500,268657,0.0054347826086955,85.71428571428571,0.922026346377373,0
2024-02-16,93300,96500,92800,96500,325404,0.0432432432432432,87.29641693811075,0.9449273860756136,0
2024-02-19,98000,103600,96800,103500,808969,0.0725388601036269,89.62765957446808,0.975315367345258,1
2024-02-20,102900,103300,96700,101600,637308,-0.0183574879227053,84.49197860962568,0.8549727482520777,1
2024-02-21,100600,102200,98600,101000,335960,-0.0059055118110236,82.27146814404432,0.6880614209640126,1
2024-02-22,99900,100100,97700,99000,314203,-0.0198019801980198,75.14792899408283,0.0,0
2024-02-23,99100,102700,99100,101500,438973,0.0252525252525253,72.18543046357615,0.0,1
2024-02-26,100600,100600,92700,93900,604229,-0.0748768472906403,52.66272189349112,0.0,1
2024-02-27,94400,94500,92200,93400,230955,-0.0053248136315229,53.293413173652695,0.0164608080633903,0
2024-02-28,92500,96500,91200,94700,409867,0.0139186295503213,56.676557863501486,0.1047596273779877,1
2024-02-29,93700,95000,93000,93700,390728,-0.010559662090813,49.67741935483871,0.0,0
2024-03-04,93500,96400,92700,95000,282387,0.0138740661686231,51.55279503105591,0.0469427884765443,1
2024-03-05,93800,95600,93100,93600,205279,-0.0147368421052631,50.920245398773005,0.0311093509601385,0
2024-03-06,93500,95500,93100,94300,171931,0.0074786324786324,53.56037151702786,0.0971947137449571,0
2024-03-07,94300,97900,93900,97300,223645,0.0318133616118769,56.896551724137936,0.1807031029002958,1
2024-03-08,98300,98300,94800,95200,294300,-0.0215827338129496,48.02431610942249,0.0,0
2024-03-11,94300,99200,94300,97300,257359,0.0220588235294116,38.92857142857142,0.0,1
2024-03-12,98600,99200,95300,95300,151310,-0.0205549845837615,38.790035587188605,0.0,0
2024-03-13,96700,100400,96000,99800,270025,0.0472193074501574,48.125,0.2567520705432644,0
2024-03-14,100200,101500,98200,101400,443284,0.0160320641282565,53.79746835443037,0.4493862948107518,1
2024-03-15,98400,99500,93400,94900,589886,-0.0641025641025641,40.73033707865169,0.1071603988745011,1
2024-03-18,93100,94700,88600,89600,652430,-0.0558482613277133,43.54354354354355,0.2625302360985185,1
2024-03-19,89000,89700,87800,89100,307990,-0.005580357142857,43.54354354354355,0.2625302360985185,0
2024-03-20,89800,90500,89000,89100,175463,0.0,41.25,0.1358607251779061,0
2024-03-21,89900,92100,89200,91300,260531,0.0246913580246914,46.385542168674704,0.419490227939886,1
2024-03-22,90300,92500,90300,90400,188487,-0.0098576122672507,42.98780487804878,0.2318374920448629,1
2024-03-25,90900,90900,89500,89800,164908,-0.0066371681415928,44.0625,0.2911915452389023,0
2024-03-26,90200,91400,89600,89900,198728,0.0011135857461024,42.99363057324841,0.2321592378271862,1
2024-03-27,88000,90000,87800,89200,207116,-0.0077864293659621,36.08247422680412,0.0,1
2024-03-28,88700,88700,87600,87600,244326,-0.0179372197309417,36.71328671328671,0.035608958260892,1
2024-03-29,87900,89100,86600,87500,233338,-0.0011415525114155,31.57894736842105,0.0,1
2024-04-01,88400,88600,86200,86600,175392,-0.0102857142857142,32.94117647058823,0.061310521209983,1
2024-04-02,85200,86300,84800,85500,212341,-0.0127020785219399,17.647058823529406,0.0,1
2024-04-03,84500,84500,81300,82200,373280,-0.0385964912280701,9.663865546218489,0.0,0
2024-04-04,83200,83600,81600,82300,305063,0.0012165450121655,13.793103448275858,0.1124468782978236,1
2024-04-05,80500,81500,78700,80100,463078,-0.0267314702308627,16.783216783216773,0.1938732621114751,0
2024-04-08,80700,81000,79600,80600,221875,0.0062421972534332,20.27972027972028,0.2890895980226004,0
2024-04-09,81600,82000,80700,80800,378747,0.0024813895781636,21.379310344827587,0.3190334940056853,1
2024-04-11,78600,80600,77500,79600,359357,-0.0148514851485148,6.666666666666657,0.0,1
2024-04-12,78900,80100,77400,77600,421932,-0.0251256281407035,6.164383561643845,0.0,1
2024-04-15,76900,78100,76000,77100,274880,-0.0064432989690721,6.206896551724142,0.0011543268877287,1
2024-04-16,76400,77700,75500,77000,266193,-0.0012970168612191,5.517241379310335,0.0,1
2024-04-17,77500,78300,75800,76100,355634,-0.0116883116883116,5.4421768707483125,0.0,0
2024-04-18,76100,76800,73900,76200,457818,0.0013140604467805,6.818181818181827,0.0500383638480261,1
2024-04-19,75100,76000,74800,75500,245639,-0.0091863517060367,6.521739130434767,0.0392582375866771,0
2024-04-22,77000,79900,76600,79000,272294,0.0463576158940397,26.82926829268293,1.0,0
2024-04-23,79100,80500,78500,79200,156862,0.0025316455696202,29.677419354838705,1.0,1
2024-04-24,80700,81300,79000,79100,127404,-0.0012626262626262,37.39837398373984,1.0,1
2024-04-25,78100,79000,77900,77900,135072,-0.0151706700379267,33.58208955223881,0.8805776413880754,0
2024-04-26,78200,79600,77800,78900,111546,0.012836970474968,45.08196721311475,1.0,0
2024-04-29,80300,81000,79600,80200,152404,0.0164765525982255,48.46153846153846,1.0,1
2024-04-30,80000,80600,79200,79400,259196,-0.0099750623441396,44.852941176470594,0.9161169029100512,1
2024-05-02,78800,79100,77700,77800,170539,-0.0201511335012594,43.57142857142857,0.8863276973604184,1
2024-05-03,78700,78800,77000,77100,207760,-0.0089974293059126,48.031496062992126,0.9900035151000846,0
2024-05-07,78100,79700,78000,79500,255616,0.0311284046692605,58.21917808219178,1.0,0
2024-05-08,80200,80300,79400,79900,142167,0.0050314465408805,59.73154362416108,1.0,1
2024-05-09,80300,80300,78900,79100,182517,-0.0100125156445557,60.13513513513513,1.0,0
2024-05-10,80200,80900,79700,79800,378174,0.0088495575221239,61.68831168831169,1.0,0
2024-05-13,80500,81200,79900,81000,184044,0.0150375939849625,67.29559748427673,1.0,1
2024-05-14,81000,81200,80100,80500,218244,-0.0061728395061728,55.8139534883721,0.6947846874349375,0
2024-05-16,82400,82800,80700,81000,263759,0.0062111801242235,56.81818181818182,0.689222026755091,0
2024-05-17,81000,81500,80700,81000,239817,0.0,57.25190839694657,0.7020870949538405,0
2024-05-20,82000,82100,80800,81100,181396,0.0012345679012346,63.333333333333336,0.8329861768604433,1
2024-05-21,80300,81400,79500,80500,284239,-0.0073982737361282,56.896551724137936,0.5616687017218529,0
2024-05-22,79800,81700,79700,81000,247895,0.0062111801242235,53.70370370370371,0.427086620799933,1
2024-05-23,80400,81200,80200,80600,133393,-0.0049382716049383,55.76923076923077,0.514150874688652,1
2024-05-24,79700,80600,78400,78400,210423,-0.0272952853598015,52.72727272727273,0.2437578873568591,0
2024-05-27,78700,80500,78700,79900,129686,0.0191326530612245,61.86440677966102,0.6271918154484742,0
2024-05-28,79200,82000,79200,81400,229888,0.0187734668335419,58.71559633027523,0.4110509411951093,0
2024-05-29,80600,82600,80500,81500,238111,0.0012285012285011,57.54716981132075,0.3308477237048663,1
2024-05-30,81000,82100,80600,81100,141487,-0.0049079754601226,59.80392156862746,0.4857558407978583,0
2024-05-31,81900,82500,80300,81300,503669,0.002466091245376,57.731958762886606,0.3435320202625069,0
2024-06-03,81300,82200,81200,81700,154536,0.0049200492004919,53.932584269662925,0.1136436597110758,1
2024-06-04,81800,82400,78900,79000,216503,-0.033047735618115,43.24324324324324,0.0,0
2024-06-05,80000,80400,79100,79600,154024,0.0075949367088608,43.75,0.0252242152466368,0
2024-06-07,80400,81500,79800,81300,206024,0.021356783919598,51.16279069767442,0.3942016894358118,1
2024-06-10,80500,81400,79800,80500,130925,-0.0098400984009839,47.79411764705882,0.2443925909847331,1
2024-06-11,80700,81000,79500,79800,135828,-0.0086956521739129,47.44525547445255,0.2256578770167262,0
2024-06-12,80300,83100,80300,83000,270712,0.0401002506265664,56.09756097560975,0.6903069030690305,1
2024-06-13,83200,85300,81400,81400,351352,-0.0192771084337349,52.27272727272727,0.4849043944984901,1
2024-06-14,80900,81600,79700,80000,311687,-0.0171990171990171,54.76190476190476,0.6185790429332864,0
2024-06-17,79900,80400,79500,80400,114414,0.0049999999999998,51.59235668789809,0.504152866242038,1
2024-06-18,80600,80700,79500,79500,123816,-0.0111940298507462,43.70860927152317,0.0281006622516553,0
2024-06-19,80400,82400,80100,81700,233076,0.0276729559748427,50.581395348837205,0.4431069767441856,0
2024-06-20,81700,81800,80400,81800,184675,0.0012239902080783,52.07100591715976,0.6092853891670453,0
2024-06-21,81600,82500,81200,82500,324453,0.0085574572127138,53.44827586206897,0.7938992042440323,1
2024-06-24,82500,82900,80600,80600,133587,-0.023030303030303,47.08994708994709,0.2992538325871659,0
2024-06-25,81500,81900,80700,81800,118366,0.0148883374689825,58.04597701149425,1.0,1
2024-06-26,81100,81800,80900,81600,123853,-0.002444987775061,55.88235294117647,0.8490919595871268,1
2024-06-27,80600,80900,78600,79400,254395,-0.0269607843137255,44.57142857142856,0.0601797565322914,0
2024-06-28,79900,80600,79600,80600,134773,0.0151133501259446,50.27932960893855,0.4582933531862269,1
2024-07-01,80300,80700,79900,80500,91239,-0.0012406947890818,52.02312138728324,0.5799190106967878,1
2024-07-02,79700,80200,79200,79400,155817,-0.0136645962732919,38.15789473684211,0.0,0
2024-07-03,80100,80700,79700,79700,136663,0.0037783375314861,43.884892086330936,0.2879612659682139,0
2024-07-04,80100,82800,79900,82700,261122,0.0376411543287327,58.70967741935484,1.0,0
2024-07-05,83100,84000,82500,83100,233020,0.0048367593712213,58.70967741935484,1.0,1
2024-07-08,82100,82700,81200,81200,81863,-0.0228640192539109,55.15151515151516,0.8268684365338642,0
2024-07-09,81800,82600,81300,82100,101235,0.0110837438423645,51.315789473684205,0.6402313093762905,1
2024-07-10,81500,81800,80500,80600,102549,-0.0182704019488428,46.385542168674704,0.400337409116018,0
2024-07-11,81300,81700,80500,81700,165226,0.0136476426799008,47.64705882352941,0.4617197560560778,1
2024-07-12,81700,82500,80500,81600,119832,-0.0012239902080782,53.28947368421052,0.736266005782734,1
2024-07-15,82000,82000,81000,81000,80233,-0.0073529411764705,47.26027397260274,0.4428997414178448,1
2024-07-16,81200,81500,80800,80900,80463,-0.0012345679012345,47.58620689655172,0.458758848580666,0
2024-07-17,81400,81600,80500,81400,118568,0.0061804697156984,57.8125,0.9563455183808344,1
2024-07-18,81500,81600,80500,81000,105837,-0.0049140049140049,51.66666666666666,0.6573041442929913,0
2024-07-19,80500,81800,80200,81800,115197,0.0098765432098766,55.11811023622047,0.8252430342118012,1
2024-07-22,81900,81900,80700,81100,109113,-0.0085574572127139,56.91056910569106,0.8786418640642263,1
2024-07-23,81100,81500,80500,80900,70500,-0.0024660912453761,54.91803278688525,0.6923399041518682,0
2024-07-24,80300,81300,80300,81100,61335,0.0024721878862794,41.48936170212766,0.0,1
2024-07-25,81300,81300,79900,80500,120603,-0.0073982737361282,36.458333333333336,0.0,0
2024-07-26,81200,83400,80800,82900,256203,0.0298136645962732,58.41584158415842,1.0,0
2024-07-29,83100,87000,82200,84300,262585,0.016887816646562,60.37735849056604,1.0,0
2024-07-30,83200,85800,82200,84800,188472,0.0059311981020166,71.875,1.0,0
2024-07-31,84800,87300,83900,86700,464155,0.0224056603773585,74.03846153846153,1.0,1
2024-08-01,85900,86900,85400,86100,89466,-0.0069204152249134,70.64220183486239,0.9096261810214984,1
2024-08-02,86000,86700,84300,85000,107636,-0.0127758420441347,67.54385964912281,0.8271798900235665,1
2024-08-05,83800,83800,77400,78100,242747,-0.0811764705882353,42.30769230769231,0.1556503198294242,1
2024-08-06,83200,83500,77200,77600,253466,-0.0064020486555698,39.56043956043957,0.0825464514163876,0
2024-08-07,77100,80300,76600,79300,171744,0.0219072164948452,45.64102564102564,0.2443496801705757,0
2024-08-08,78500,80900,77800,80300,188953,0.0126103404791928,46.19289340101523,0.2590347753617699,1
2024-08-09,80300,80400,77400,78000,246295,-0.0286425902864259,42.72300469483568,0.1667017027538364,0
2024-08-12,78600,79400,78000,78800,93421,0.0102564102564102,45.2054794520548,0.2327598796623536,0
2024-08-13,78300,79300,78200,79200,76624,0.0050761421319796,45.70135746606335,0.2459550984572933,1
2024-08-14,79400,79400,78200,78700,103562,-0.0063131313131312,45.909090909090914,0.184136182542557,0
2024-08-16,79500,81100,79400,80500,136995,0.0228716645489199,44.39252336448597,0.1401496816472424,1
2024-08-19,80600,81200,79600,80000,85634,-0.0062111801242236,39.51219512195122,0.0,1
2024-08-20,80500,80600,79400,79900,91488,-0.0012499999999999,37.810945273631845,0.0,1
2024-08-21,79900,80300,79100,79700,70110,-0.0025031289111389,30.97826086956522,0.0,0
2024-08-22,80100,80500,79700,80500,77464,0.0100376411543288,34.94623655913979,0.1085166337216639,1
2024-08-23,80500,80800,79800,80100,67865,-0.0049689440993788,36.312849162011176,0.350622223797971,0
2024-08-26,80100,81000,80100,81000,86769,0.0112359550561798,62.18487394957983,1.0,1
2024-08-27,81300,81600,80600,80900,89457,-0.0012345679012345,64.34782608695652,1.0,1
2024-08-28,80600,81400,80300,80800,86379,-0.0012360939431397,57.57575757575758,0.7970585332148852,1
2024-08-29,80800,81200,79800,80300,93898,-0.0061881188118811,50.0,0.5700325732899023,1
2024-08-30,81100,81200,78800,79200,282873,-0.0136986301369863,57.31707317073171,0.7893064272662272,0
