stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230829,47650,48200,49550,45600,16637840,797262663300,00,0.00,N,2,50,
20230828,47600,45000,48450,44400,18449143,864263078100,00,0.00,N,2,3200,
20230825,44400,37800,45350,37500,31412782,1349353963800,00,0.00,N,2,5350,
20230824,39050,40350,41200,37750,16860690,663167754950,00,0.00,N,2,1550,
20230823,37500,34000,38050,32050,14911432,523890372700,00,0.00,N,2,3100,
20230822,34400,33100,34900,32550,10665872,360712233100,00,0.00,N,2,1450,
20230821,32950,29150,33800,29150,12978668,422520275800,00,0.00,N,2,3500,
20230818,29450,30750,31350,28850,4590467,136586370200,00,0.00,N,5,-1750,
20230817,31200,29000,31400,28550,8588502,260130287650,00,0.00,N,2,2300,
20230816,28900,29400,29400,28400,3065149,88782970000,00,0.00,N,5,-950,
20230814,29850,28350,30400,28300,3814046,112900527750,00,0.00,N,2,500,
20230811,29350,31650,31700,29300,4852781,144953711750,00,0.00,N,5,-2200,
20230810,31550,31300,32550,30650,4663428,147362878500,00,0.00,N,5,-450,
20230809,32000,32650,33850,31800,5050821,165021319050,00,0.00,N,5,-650,
20230808,32650,29750,32900,29600,8766853,276415935500,00,0.00,N,2,2800,
20230807,29850,32400,32650,29300,5778547,176110916100,00,0.00,N,5,-3450,
20230804,33300,34150,34550,32400,3816646,128282877150,00,0.00,N,5,-700,
20230803,34000,33600,34200,31150,5461437,176534722100,00,0.00,N,2,950,
20230802,33050,33450,35700,32450,6230262,211555607750,00,0.00,N,5,-1900,
