stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180604,7090,6970,7190,6970,574975,4076357570,00,0.00,N,2,120,
20180601,6970,7010,7080,6910,449263,3131689090,00,0.00,N,5,-80,
20180531,7050,7030,7050,6960,330743,2316362650,00,0.00,N,2,80,
20180530,6970,7020,7110,6910,694273,4845997140,00,0.00,N,5,-120,
20180529,7090,7190,7220,7050,585770,4173413000,00,0.00,N,5,-50,
20180528,7140,7150,7250,7120,782399,5615742620,00,0.00,N,2,130,
20180525,7010,6970,7100,6960,521140,3656707460,00,0.00,N,5,-100,
20180524,7110,7270,7300,7080,519827,3717508710,00,0.00,N,5,-120,
20180523,7230,7250,7370,7170,681665,4945546120,00,0.00,N,3,0,
20180521,7230,7400,7400,7200,648368,4706797540,00,0.00,N,5,-160,
20180518,7390,7410,7440,7290,652281,4795641430,00,0.00,N,2,50,
20180517,7340,6940,7430,6940,3291912,23984494540,00,0.00,N,2,420,
20180516,6920,7050,7060,6900,643256,4471641530,00,0.00,N,5,-110,
20180515,7030,7110,7140,7010,597764,4213635690,00,0.00,N,5,-70,
20180514,7100,7190,7240,7060,611246,4340432110,00,0.00,N,5,-90,
20180511,7190,7260,7270,7140,481716,3456623300,00,0.00,N,5,-70,
20180510,7260,7100,7320,7090,804338,5809074120,00,0.00,N,2,160,
20180509,7100,6970,7120,6920,577403,4056536480,00,0.00,N,2,130,
20180508,6970,7200,7200,6970,642189,4540381820,00,0.00,N,5,-210,
20180504,7180,7210,7380,7080,868553,6290741850,00,0.00,N,5,-30,
20180503,7210,7370,7380,7200,659171,4792645610,00,0.00,N,2,40,
20180502,7170,7030,7230,7000,857946,6137142220,00,0.00,N,2,150,
20180430,7020,7050,7080,6970,645437,4531405170,00,0.00,N,2,20,
20180427,7000,7000,7020,6900,418156,2908436400,00,0.00,N,2,50,
20180426,6950,6770,6970,6770,702325,4843950690,00,0.00,N,2,150,
20180425,6800,7170,7180,6690,3301381,22908248880,00,0.00,N,5,-640,
20180424,7440,7660,7720,7440,965586,7274220670,00,0.00,N,5,-170,
20180423,7610,7440,7630,7440,861195,6530392640,00,0.00,N,2,180,
20180420,7430,7470,7510,7410,426812,3172429100,00,0.00,N,5,-40,
20180419,7470,7460,7570,7430,511400,3828086350,00,0.00,N,5,-20,
20180418,7490,7600,7610,7470,679888,5106086300,00,0.00,N,5,-80,
20180417,7570,7500,7630,7460,546851,4132336300,00,0.00,N,2,80,
20180416,7490,7410,7510,7400,456294,3407143710,00,0.00,N,2,40,
20180413,7450,7500,7590,7400,959420,7179769260,00,0.00,N,2,50,
20180412,7400,7540,7600,7390,961448,7160249660,00,0.00,N,5,-140,
20180411,7540,7590,7610,7500,313117,2365144160,00,0.00,N,2,30,
20180410,7510,7560,7610,7370,723087,5401686810,00,0.00,N,5,-40,
20180409,7550,7580,7660,7500,527748,3989134300,00,0.00,N,5,-100,
20180406,7650,7610,7690,7560,318851,2434508630,00,0.00,N,2,50,
20180405,7600,7660,7760,7580,536113,4099345290,00,0.00,N,2,10,
20180404,7590,7820,7820,7590,562856,4325454960,00,0.00,N,5,-230,
20180403,7820,7660,7820,7650,353498,2727321010,00,0.00,N,2,100,
20180402,7720,7690,7850,7650,565621,4371310200,00,0.00,N,5,-80,
