stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190429,5740,5700,5780,5670,169941,974346910,00,0.00,N,2,80,
20190426,5660,5750,5750,5630,417611,2369196390,00,0.00,N,5,-90,
20190425,5750,5820,5820,5710,301967,1732886480,00,0.00,N,5,-70,
20190424,5820,5770,5870,5720,294912,1707131900,00,0.00,N,2,80,
20190423,5740,5740,5750,5710,196732,1126027100,00,0.00,N,2,20,
20190422,5720,5800,5800,5710,288558,1654970560,00,0.00,N,5,-60,
20190419,5780,5790,5830,5740,269381,1554780600,00,0.00,N,2,50,
20190418,5730,5840,5860,5710,434700,2508329010,00,0.00,N,5,-100,
20190417,5830,5910,5930,5760,627444,3649350810,00,0.00,N,5,-50,
20190416,5880,6010,6020,5840,476677,2808513520,00,0.00,N,5,-130,
20190415,6010,6060,6070,5980,220341,1324206600,00,0.00,N,3,0,
20190412,6010,6000,6040,5980,200459,1204023930,00,0.00,N,5,-10,
20190411,6020,6010,6110,6010,378463,2288182080,00,0.00,N,2,20,
20190410,6000,5960,6030,5950,165355,991179460,00,0.00,N,3,0,
20190409,6000,6030,6050,5930,289327,1733183610,00,0.00,N,2,40,
20190408,5960,6050,6060,5930,273090,1633609820,00,0.00,N,5,-50,
20190405,6010,6020,6090,5970,298240,1793281880,00,0.00,N,5,-40,
20190404,6050,5950,6170,5930,968757,5873870970,00,0.00,N,2,120,
20190403,5930,5920,5960,5850,278792,1647457500,00,0.00,N,2,10,
20190402,5920,6000,6010,5900,198353,1177076810,00,0.00,N,5,-60,
