stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190108,5210,5190,5250,5130,364052,1889511980,00,0.00,N,5,-10,
20190107,5220,5220,5270,5170,276533,1443380880,00,0.00,N,2,50,
20190104,5170,5020,5170,5000,332048,1688323340,00,0.00,N,2,90,
20190103,5080,5140,5200,5030,467696,2392288710,00,0.00,N,5,-40,
20190102,5120,5350,5360,5120,584060,3039021100,00,0.00,N,5,-90,
20181228,5210,5400,5420,5110,1607491,8367136730,00,0.00,N,5,-340,
20181227,5550,5580,5630,5520,324378,1805579470,02,0.00,N,2,10,
20181226,5540,5480,5580,5470,282504,1558247100,00,0.00,N,5,-50,
20181224,5590,5510,5600,5410,306406,1685753580,00,0.00,N,2,90,
20181221,5500,5500,5620,5460,183591,1012996510,00,0.00,N,3,0,
20181220,5500,5540,5590,5440,292961,1614267220,00,0.00,N,5,-60,
20181219,5560,5550,5650,5500,297357,1657418240,00,0.00,N,2,10,
20181218,5550,5550,5620,5480,284140,1574621320,00,0.00,N,5,-50,
20181217,5600,5560,5600,5430,232847,1283186100,00,0.00,N,2,70,
20181214,5530,5630,5630,5430,436719,2404642000,00,0.00,N,5,-20,
20181213,5550,5420,5550,5380,491367,2700002310,00,0.00,N,2,130,
20181212,5420,5250,5430,5240,215039,1154982620,00,0.00,N,2,160,
20181211,5260,5270,5330,5230,203594,1076816670,00,0.00,N,3,0,
20181210,5260,5370,5470,5220,428786,2283532290,00,0.00,N,5,-250,
20181207,5510,5480,5540,5460,248169,1364240730,00,0.00,N,2,30,
20181206,5480,5640,5650,5430,513304,2837151020,00,0.00,N,5,-170,
20181205,5650,5520,5670,5510,275900,1548487410,00,0.00,N,5,-70,
20181204,5720,5790,5800,5660,390753,2230461430,00,0.00,N,5,-20,
20181203,5740,5600,5750,5580,532971,3031069790,00,0.00,N,2,220,
