stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170221,151000,150000,151500,149000,324845,48902695000,00,0.00,N,2,1000,
20170220,150000,149500,151000,149500,239916,36061214500,00,0.00,N,5,-500,
20170217,150500,149500,151000,148000,484244,72757013000,00,0.00,N,3,0,
20170216,150500,146500,151500,146500,991329,148927753000,00,0.00,N,2,5000,
20170215,145500,141500,146500,141500,682399,98637733000,00,0.00,N,2,5500,
20170214,140000,140000,140500,139500,295126,41267804000,00,0.00,N,2,500,
20170213,139500,141500,141500,139000,320997,44828110500,00,0.00,N,5,-1500,
20170210,141000,141000,141500,139000,330000,46356122500,00,0.00,N,2,1000,
20170209,140000,139500,141000,137500,513611,71796453500,00,0.00,N,2,1000,
20170208,139000,138500,139500,137000,415346,57493239500,00,0.00,N,3,0,
20170207,139000,138000,140000,137500,395508,54895380500,00,0.00,N,2,2500,
20170206,136500,139000,139500,136000,293891,40279910000,00,0.00,N,5,-1000,
20170203,137500,136500,139000,136000,453051,62266322632,00,0.00,N,2,1500,
20170202,136000,140000,140000,135500,610731,83607746000,00,0.00,N,5,-3500,
20170201,139500,140000,141000,139000,446549,62393845500,00,0.00,N,3,0,
20170131,139500,141500,142500,139000,574213,80470954500,00,0.00,N,5,-3000,
20170126,142500,143500,143500,139500,632413,89809640000,00,0.00,N,2,500,
20170125,142000,146500,147500,141500,749465,108337987985,00,0.00,N,5,-4500,
20170124,146500,149500,149500,145500,518186,75960567345,00,0.00,N,5,-2500,
20170123,149000,151500,152000,148500,424036,63438133076,00,0.00,N,5,-4000,
20170120,153000,150500,153500,150000,310228,47340474500,00,0.00,N,2,1000,
20170119,152000,153000,153500,151000,255111,38767972538,00,0.00,N,5,-2000,
20170118,154000,153000,155500,151000,395088,60940977000,00,0.00,N,2,500,
20170117,153500,150000,154000,149500,487662,74506434500,00,0.00,N,2,3000,
20170116,150500,148500,151000,148500,316413,47488848500,00,0.00,N,2,1500,
20170113,149000,149000,150000,148500,293211,43743378000,00,0.00,N,2,1000,
20170112,148000,148000,151000,147500,433867,64587095000,00,0.00,N,5,-500,
20170111,148500,150500,150500,147500,675973,100631211705,00,0.00,N,5,-3500,
20170110,152000,150500,153000,150500,411333,62606817744,00,0.00,N,2,1500,
20170109,150500,151000,151500,149500,325146,48905479520,00,0.00,N,5,-500,
20170106,151000,152000,153000,149500,366091,55198493306,00,0.00,N,5,-2500,
20170105,153500,154000,154500,152000,391604,60046275528,00,0.00,N,5,-500,
20170104,154000,152500,155000,152000,601826,92914988630,00,0.00,N,2,1000,
20170103,153000,151000,154000,150000,723246,109970710416,00,0.00,N,2,3000,
20170102,150000,146000,150500,145500,545854,81356726476,00,0.00,N,2,4000,
20161229,146000,142500,146000,142000,381283,55246730000,00,0.00,N,2,2500,
20161228,143500,142500,144000,141500,377265,53912610544,02,0.00,N,5,-1000,
20161227,144500,144500,145000,144000,337224,48791976956,00,0.00,N,3,0,
20161226,144500,143500,145000,143500,206099,29749595000,00,0.00,N,2,500,
20161223,144000,143000,144000,142000,357914,51221298500,00,0.00,N,2,2000,
20161222,142000,143000,143000,141000,334338,47474193000,00,0.00,N,5,-1500,
20161221,143500,144500,144500,142500,310188,44523172548,00,0.00,N,3,0,
20161220,143500,141500,144000,141500,399511,57095572636,00,0.00,N,2,1500,
20161219,142000,140000,142500,139500,293868,41590084500,00,0.00,N,2,2500,
20161216,139500,141000,142000,139000,523767,73266518500,00,0.00,N,5,-2500,
20161215,142000,142000,143000,141000,285737,40620748000,00,0.00,N,5,-1500,
20161214,143500,144500,145000,142000,261384,37488752500,00,0.00,N,5,-1500,
20161213,145000,144500,145000,142500,283933,40980012000,00,0.00,N,2,500,
20161212,144500,146000,148000,143500,378077,54960230500,00,0.00,N,2,500,
20161209,144000,142000,145000,141000,647418,92982923000,00,0.00,N,2,2000,
20161208,142000,138500,142000,138000,889649,125326391500,00,0.00,N,2,5500,
20161207,136500,138000,138000,136500,279131,38303359500,00,0.00,N,3,0,
20161206,136500,135500,137000,135000,374760,51048502500,00,0.00,N,2,2500,
20161205,134000,134500,135500,133000,244209,32837090000,00,0.00,N,2,500,
20161202,133500,134000,136000,133000,403575,54274135000,00,0.00,N,2,1500,
