stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230202,169900,171500,172900,169300,548264,93670886500,00,0.00,N,5,-100,
20230201,170000,169200,171500,168700,599556,101924163800,00,0.00,N,2,3000,
20230131,167000,169000,170400,167000,698589,117508559520,00,0.00,N,5,-3000,
20230130,170000,174400,175700,169400,831088,142851993500,00,0.00,N,5,-3900,
20230127,173900,177000,177600,173300,1174428,206000701200,00,0.00,N,5,-1000,
20230126,174900,166600,176200,166600,1692960,291228887900,00,0.00,N,2,9200,
20230125,165700,166100,166500,165200,359163,59589280200,00,0.00,N,2,1200,
20230120,164500,163000,164500,163000,296063,48530485000,00,0.00,N,2,500,
20230119,164000,162000,164000,162000,353522,57711211000,00,0.00,N,5,-500,
20230118,164500,166500,166500,162500,499603,81910293500,00,0.00,N,5,-1500,
20230117,166000,166500,167000,164500,452113,75028553500,00,0.00,N,5,-500,
20230116,166500,166500,167500,163500,797353,132177574500,00,0.00,N,5,-2500,
20230113,169000,167500,170000,167000,707095,119517774000,00,0.00,N,2,2500,
20230112,166500,166000,168000,164500,869403,144835338500,00,0.00,N,2,2500,
20230111,164000,163500,165000,163000,367725,60384047500,00,0.00,N,2,1000,
20230110,163000,162500,164000,161500,414613,67478253000,00,0.00,N,5,-1000,
20230109,164000,161000,164500,160000,614204,100337793000,00,0.00,N,2,4500,
20230106,159500,157500,161500,157500,502420,80413938500,00,0.00,N,2,500,
20230105,159000,161000,161500,158000,577152,91804602500,00,0.00,N,5,-1500,
20230104,160500,157500,161000,157500,463444,73986893000,00,0.00,N,2,1500,
20230103,159000,158500,160500,156000,787752,124884679500,00,0.00,N,2,2000,
20230102,157000,154000,161000,154000,1132256,179473609000,00,0.00,N,2,6000,
20221229,151000,153000,154000,150500,552974,83810742000,00,0.00,N,5,-3000,
20221228,154000,156000,156500,154000,556921,86241911000,02,0.00,N,5,-4000,
20221227,158000,158500,160000,157000,637139,100825454610,00,0.00,N,3,0,
20221226,158000,157000,159000,157000,387872,61242253500,00,0.00,N,2,1000,
20221223,157000,157000,158000,155500,336597,52882524000,00,0.00,N,5,-1500,
20221222,158500,156500,159500,156500,452454,71605970000,00,0.00,N,2,2500,
20221221,156000,157000,157500,155500,531850,83139976500,00,0.00,N,5,-1000,
20221220,157000,158000,158500,154500,1039931,162723768500,00,0.00,N,5,-2000,
20221219,159000,160500,161500,157500,734465,116244570500,00,0.00,N,5,-3500,
20221216,162500,160000,163000,160000,446581,72293345000,00,0.00,N,2,500,
20221215,162000,162500,165000,162000,383741,62595146000,00,0.00,N,5,-1500,
20221214,163500,160000,165000,159500,614474,100177420500,00,0.00,N,2,4000,
20221213,159500,164000,164000,158000,756323,121158603500,00,0.00,N,5,-4000,
20221212,163500,162000,163500,162000,232963,37948537500,00,0.00,N,2,1000,
20221209,162500,163500,164000,162000,464194,75480271000,00,0.00,N,2,500,
20221208,162000,163500,163500,161000,703551,113913715500,00,0.00,N,5,-1000,
20221207,163000,163500,165000,163000,379112,62063771000,00,0.00,N,5,-1500,
20221206,164500,164000,165000,162500,434862,71302111000,00,0.00,N,5,-1000,
20221205,165500,169500,170000,164500,788455,131346366875,00,0.00,N,5,-3500,
20221202,169000,172000,172500,168500,453689,77104484500,00,0.00,N,5,-2500,
