stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180226,161000,159000,162000,157500,513314,82468975500,00,0.00,N,2,2000,
20180223,159000,158500,159500,157500,275917,43696272000,00,0.00,N,2,2000,
20180222,157000,159000,159500,156000,339005,53411567890,00,0.00,N,5,-3000,
20180221,160000,152500,161000,152500,537567,85269022000,00,0.00,N,2,6500,
20180220,153500,155000,156000,152500,218792,33742081000,00,0.00,N,5,-1500,
20180219,155000,156500,157000,154500,265257,41214803500,00,0.00,N,2,500,
20180214,154500,152000,155000,152000,265716,40931247000,00,0.00,N,2,2000,
20180213,152500,154000,155500,152000,528608,81126138500,00,0.00,N,5,-1500,
20180212,154000,155500,156500,153500,554120,85571432000,00,0.00,N,5,-1000,
20180209,155000,156500,158500,154500,721962,112849487500,00,0.00,N,5,-6000,
20180208,161000,158500,163500,156500,883512,142235674500,00,0.00,N,2,3500,
20180207,157500,157500,160500,156000,552642,87358605500,00,0.00,N,3,0,
20180206,157500,158000,161000,153500,690538,108405515000,00,0.00,N,5,-1500,
20180205,159000,162500,163000,159000,670474,107737586000,00,0.00,N,5,-3500,
20180202,162500,161000,164000,160500,813167,132184831500,00,0.00,N,2,2000,
20180201,160500,161500,162000,158500,478000,76598993500,00,0.00,N,5,-1500,
20180131,162000,157000,162000,154500,926031,148019007500,00,0.00,N,2,6000,
20180130,156000,155000,158000,154500,458611,71840314500,00,0.00,N,2,1500,
20180129,154500,153000,155500,152000,504827,77789577000,00,0.00,N,2,2000,
20180126,152500,155000,155500,149000,1058626,160582361500,00,0.00,N,5,-6000,
20180125,158500,155500,159000,154000,776214,121566476000,00,0.00,N,2,2000,
20180124,156500,160500,162000,156000,653451,103055304000,00,0.00,N,5,-4500,
20180123,161000,163000,167500,161000,727921,119032179000,00,0.00,N,5,-1500,
20180122,162500,162500,164000,158500,582519,94434840000,00,0.00,N,2,500,
20180119,162000,155000,162000,154500,637243,101387948500,00,0.00,N,2,7000,
20180118,155000,157500,158000,154000,324686,50431942340,00,0.00,N,5,-2500,
20180117,157500,157000,159000,156000,363034,57100855500,00,0.00,N,5,-500,
20180116,158000,153500,158000,153000,440542,69058182592,00,0.00,N,2,3000,
20180115,155000,154000,155000,151000,315592,48489944500,00,0.00,N,2,1000,
20180112,154000,153500,156000,153500,424738,65596734750,00,0.00,N,5,-1000,
20180111,155000,156000,156500,152500,476891,73732577500,00,0.00,N,5,-500,
20180110,155500,152500,158000,152000,793679,123328328000,00,0.00,N,2,3000,
20180109,152500,151000,152500,149500,465845,70607951248,00,0.00,N,2,1500,
20180108,151000,148500,151000,147500,482619,72347831250,00,0.00,N,2,2000,
20180105,149000,146000,149000,145500,463695,68484154641,00,0.00,N,2,2500,
20180104,146500,150500,151000,146000,931558,136879708000,00,0.00,N,5,-4000,
20180103,150500,149000,151000,149000,450874,67683231500,00,0.00,N,2,1000,
20180102,149500,150500,153000,149000,731763,110423755000,00,0.00,N,5,-6500,
20171228,156000,154500,156000,152000,405259,62441858940,00,0.00,N,5,-500,
20171227,156500,151500,157000,150000,445829,69137803000,02,0.00,N,2,2500,
20171226,154000,152000,155000,151500,319229,49031236500,00,0.00,N,2,1000,
20171222,153000,151000,153000,150500,257517,39194265000,00,0.00,N,2,3000,
20171221,150000,151500,152500,150000,393766,59255780500,00,0.00,N,5,-2500,
20171220,152500,153500,154000,151000,330799,50366686000,00,0.00,N,5,-500,
20171219,153000,154000,155500,152500,301402,46170462000,00,0.00,N,5,-1000,
20171218,154000,154000,155000,152000,304658,46938251000,00,0.00,N,3,0,
20171215,154000,151500,154000,150500,414172,63312858000,00,0.00,N,2,3500,
20171214,150500,151000,154500,150500,848663,128590477000,00,0.00,N,5,-1000,
20171213,151500,151500,152500,150000,449530,67962603000,00,0.00,N,2,1500,
20171212,150000,149000,151500,148000,594577,89212374000,00,0.00,N,3,0,
20171211,150000,158000,158500,149500,1235495,186954665500,00,0.00,N,5,-8500,
20171208,158500,159500,161000,157000,562488,88929459500,00,0.00,N,5,-3000,
20171207,161500,163000,163000,160000,317111,51269247000,00,0.00,N,5,-500,
20171206,162000,159500,162500,159500,435843,70315839000,00,0.00,N,2,500,
20171205,161500,159000,162500,159000,298181,48113367000,00,0.00,N,2,1000,
20171204,160500,160500,160500,157500,412767,65828977000,00,0.00,N,5,-1000,
