stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220610,184500,181500,185000,180500,571131,104523089000,00,0.00,N,2,2000,
20220609,182500,183000,183500,180500,656175,119451785000,00,0.00,N,5,-500,
20220608,183000,183500,185000,182000,556940,101989689000,00,0.00,N,5,-500,
20220607,183500,186000,186500,183000,621262,114665969000,00,0.00,N,5,-3500,
20220603,187000,188500,189000,185000,400003,74550547000,00,0.00,N,5,-500,
20220602,187500,189000,189000,186500,387758,72636007500,00,0.00,N,5,-2000,
20220531,189500,187000,189500,187000,916327,173117414500,00,0.00,N,2,2000,
20220530,187500,187500,188000,185500,368902,69031227000,00,0.00,N,2,2000,
20220527,185500,186500,186500,184500,334939,62218165000,00,0.00,N,2,1500,
20220526,184000,183500,186000,183000,428541,79151832000,00,0.00,N,2,500,
20220525,183500,186000,186000,182000,482136,88807451500,00,0.00,N,5,-1500,
20220524,185000,187000,188000,183500,431231,79925261500,00,0.00,N,5,-3000,
20220523,188000,188500,189000,186500,436270,81772451000,00,0.00,N,2,1500,
20220520,186500,183500,186500,183000,469517,87262809000,00,0.00,N,2,4500,
20220519,182000,181500,183500,181000,542030,98742659500,00,0.00,N,5,-3500,
20220518,185500,187000,187500,183500,541137,100215512000,00,0.00,N,3,0,
20220517,185500,185500,186500,182500,530263,98205462000,00,0.00,N,2,1500,
20220516,184000,188500,189500,183500,548683,101603040000,00,0.00,N,5,-2500,
20220513,186500,182000,187000,181500,924029,171486010500,00,0.00,N,2,6000,
20220512,180500,181000,183500,180000,691192,125408788500,00,0.00,N,5,-2500,
20220511,183000,178500,184500,178000,724251,131821873000,00,0.00,N,2,2500,
20220510,180500,180500,181500,176000,774377,138355361500,00,0.00,N,5,-1000,
20220509,181500,182000,183500,180500,504477,91688207500,00,0.00,N,5,-1000,
20220506,182500,181500,183500,181000,375723,68520928000,00,0.00,N,5,-1500,
20220504,184000,183500,184500,182000,347996,63769918500,00,0.00,N,2,500,
20220503,183500,185500,186500,182500,662535,121708009500,00,0.00,N,5,-3500,
20220502,187000,184000,188000,184000,496083,92737274000,00,0.00,N,2,1000,
20220429,186000,187000,188000,184000,767005,142099184500,00,0.00,N,5,-2500,
20220428,188500,188000,189000,186000,705457,132241092500,00,0.00,N,2,1500,
20220427,187000,184000,188500,183000,1152068,215297427816,00,0.00,N,3,0,
20220426,187000,187000,191000,186500,2313611,436965125000,00,0.00,N,2,5000,
20220425,182000,177000,184500,176500,1504197,271925054500,00,0.00,N,2,2000,
20220422,180000,181500,182500,179000,852781,153920286500,00,0.00,N,5,-3000,
20220421,183000,184000,184500,182500,657116,120664147500,00,0.00,N,3,0,
20220420,183000,181000,184000,180000,814107,148704639000,00,0.00,N,2,2000,
20220419,181000,178500,181500,178000,623880,112360309500,00,0.00,N,2,2500,
20220418,178500,176000,178500,175500,275773,49004202500,00,0.00,N,2,1500,
20220415,177000,176500,178000,175500,559522,98757074500,00,0.00,N,5,-500,
20220414,177500,181000,182000,176500,898024,160154523000,00,0.00,N,5,-3500,
20220413,181000,179500,181000,178500,498547,89782202500,00,0.00,N,2,3000,
20220412,178000,179000,180500,176500,626266,111521818500,00,0.00,N,5,-1500,
20220411,179500,176000,181000,175500,641674,115090134000,00,0.00,N,2,3000,
20220408,176500,178000,179000,175500,458780,81009902000,00,0.00,N,5,-2000,
20220407,178500,180000,182000,178500,778374,140164592500,00,0.00,N,5,-1500,
20220406,180000,177000,182000,176500,641803,115389767500,00,0.00,N,2,1000,
20220405,179000,178500,180000,177000,426072,76157212296,00,0.00,N,2,1000,
20220404,178000,177000,179000,174500,509106,90292974500,00,0.00,N,3,0,
