stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210826,210000,209500,212000,208000,417323,87689036000,00,0.00,N,2,500,
20210825,209500,210000,212500,207500,477019,100035095000,00,0.00,N,3,0,
20210824,209500,206000,211000,206000,745430,155397620000,00,0.00,N,2,5500,
20210823,204000,203000,206000,201500,848219,173109213500,00,0.00,N,2,2500,
20210820,201500,207000,208000,200000,1310974,265652412500,00,0.00,N,5,-5000,
20210819,206500,212500,212500,205000,1180734,245142371000,00,0.00,N,5,-6000,
20210818,212500,211000,214000,209000,671920,142323688500,00,0.00,N,5,-500,
20210817,213000,216000,217000,211000,863610,184240997000,00,0.00,N,5,-4000,
20210813,217000,221500,221500,214000,864375,186875661000,00,0.00,N,5,-2000,
20210812,219000,220000,224000,219000,862826,190616832000,00,0.00,N,2,500,
20210811,218500,219000,220500,218000,490442,107400890000,00,0.00,N,5,-500,
20210810,219000,220500,221000,218500,497715,109077408500,00,0.00,N,5,-2000,
20210809,221000,220500,222500,220000,582236,128424525000,00,0.00,N,5,-1500,
20210806,222500,224500,225000,222500,384056,85799990000,00,0.00,N,5,-500,
20210805,223000,223000,224500,222500,470741,105047863000,00,0.00,N,5,-2000,
20210804,225000,224000,225000,222500,542319,121522704000,00,0.00,N,2,1500,
20210803,223500,219000,223500,218000,775231,170834044500,00,0.00,N,2,3500,
20210802,220000,218000,220500,217000,676544,148191758500,00,0.00,N,2,2000,
