stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190111,123000,123000,124500,122000,440529,54188595250,00,0.00,N,3,0,
20190110,123000,121500,123000,119500,648837,79044611000,00,0.00,N,3,0,
20190109,123000,119000,124000,119000,846392,103424408500,00,0.00,N,2,3500,
20190108,119500,121500,123500,118500,582117,69683905000,00,0.00,N,5,-1000,
20190107,120500,121000,121500,119500,428416,51588956000,00,0.00,N,2,1000,
20190104,119500,116000,123000,116000,1326978,160184770000,00,0.00,N,2,3000,
20190103,116500,113000,118500,113000,608591,71200837500,00,0.00,N,2,2500,
20190102,114000,117500,118000,113500,565493,65112405500,00,0.00,N,5,-4500,
20181228,118500,118500,120000,117500,398062,47289560500,00,0.00,N,3,0,
20181227,118500,118000,120000,117500,458613,54529979000,02,0.00,N,5,-1500,
20181226,120000,121500,122000,118500,550552,66075410000,00,0.00,N,5,-3000,
20181224,123000,122000,124000,121500,301455,37113745500,00,0.00,N,2,500,
20181221,122500,120500,122500,119500,643918,78512115500,00,0.00,N,2,1000,
20181220,121500,121500,124500,120500,682779,83684515326,00,0.00,N,5,-1500,
20181219,123000,118500,123500,118500,841175,102074507500,00,0.00,N,2,5000,
20181218,118000,117500,120000,116000,889260,105259141000,00,0.00,N,2,1500,
20181217,116500,115000,118500,112500,602835,69345391000,00,0.00,N,3,0,
20181214,116500,119000,120000,115000,534429,62704131500,00,0.00,N,5,-2000,
20181213,118500,116500,120000,116500,1093587,129608877000,00,0.00,N,3,0,
20181212,118500,111500,121500,111000,1558536,184993177720,00,0.00,N,2,7000,
20181211,111500,109500,112500,108500,372363,41100711500,00,0.00,N,2,1000,
20181210,110500,108500,111000,108500,367098,40415995500,00,0.00,N,5,-500,
20181207,111000,110000,112000,109500,566780,62793931315,00,0.00,N,2,500,
20181206,110500,107500,112500,106000,896541,99357641000,00,0.00,N,2,3000,
20181205,107500,106000,108500,106000,519108,55850891500,00,0.00,N,3,0,
20181204,107500,108500,108500,105500,612079,65463463228,00,0.00,N,5,-1000,
20181203,108500,108500,109000,106500,723565,78386090517,00,0.00,N,2,1500,
