stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20171012,156500,155000,156500,152500,576444,88971260000,00,0.00,N,2,1500,
20171011,155000,151000,156500,151000,993821,153257054000,00,0.00,N,2,4000,
20171010,151000,149500,152000,147500,886098,133260026000,00,0.00,N,2,500,
20170929,150500,148500,151000,147500,808779,121452486000,00,0.00,N,2,3500,
20170928,147000,147000,148000,145000,541478,79529377300,00,0.00,N,5,-500,
20170927,147500,146000,149000,145500,623568,91967144296,00,0.00,N,3,0,
20170926,147500,142500,147500,141500,841918,122483280000,00,0.00,N,2,6500,
20170925,141000,141000,143000,140000,307434,43424403000,00,0.00,N,5,-1000,
20170922,142000,141000,143500,140000,433155,61362059000,00,0.00,N,2,500,
20170921,141500,140500,142000,138500,467712,65655030500,00,0.00,N,5,-500,
20170920,142000,141000,143000,139500,618904,87607312500,00,0.00,N,2,2000,
20170919,140000,136500,141000,136500,627903,87763707000,00,0.00,N,2,3000,
20170918,137000,136500,137500,135500,415861,56844651000,00,0.00,N,2,500,
20170915,136500,135500,137000,134000,369517,50147947000,00,0.00,N,5,-500,
20170914,137000,134000,137000,133000,904204,122316742460,00,0.00,N,2,3000,
20170913,134000,136500,137500,133500,588704,79206938000,00,0.00,N,5,-2000,
20170912,136000,135000,137500,134500,379325,51515501500,00,0.00,N,2,1000,
20170911,135000,134500,136500,133500,488905,65947165000,00,0.00,N,5,-500,
20170908,135500,138000,138500,133000,637658,86098171500,00,0.00,N,5,-2500,
20170907,138000,138000,139000,137000,531212,73525402222,00,0.00,N,2,2000,
20170906,136000,138000,138500,133500,694527,94073342000,00,0.00,N,5,-2000,
20170905,138000,141000,142000,137000,546091,75761683000,00,0.00,N,5,-2000,
20170904,140000,140000,142500,139500,326756,46097846210,00,0.00,N,5,-3000,
20170901,143000,141000,143500,139500,541048,76599871500,00,0.00,N,2,2500,
20170831,140500,142000,145000,139500,834907,117891394000,00,0.00,N,5,-2500,
20170830,143000,142500,144000,138500,762771,108021818000,00,0.00,N,5,-1000,
20170829,144000,143000,144500,142500,332462,47682948000,00,0.00,N,5,-500,
20170828,144500,144000,146000,144000,319822,46231399000,00,0.00,N,3,0,
20170825,144500,143500,145500,143000,362052,52242382000,00,0.00,N,2,1000,
20170824,143500,146500,147000,143500,505047,73125032500,00,0.00,N,5,-3000,
20170823,146500,146500,147500,145500,245112,35917727000,00,0.00,N,5,-500,
20170822,147000,148000,150000,145000,533818,78399085500,00,0.00,N,5,-1000,
20170821,148000,145000,148500,143500,430402,62924966500,00,0.00,N,2,3500,
20170818,144500,144000,145500,143500,253371,36647968000,00,0.00,N,2,500,
20170817,144000,143000,144500,141500,250791,35839164000,00,0.00,N,5,-500,
20170816,144500,145000,146000,143000,417168,60228705500,00,0.00,N,3,0,
20170814,144500,142500,146000,142000,319856,46234339000,00,0.00,N,2,2500,
20170811,142000,143500,145500,141000,607681,86505159000,00,0.00,N,5,-3000,
20170810,145000,144500,146500,144000,576598,83846269500,00,0.00,N,5,-1000,
20170809,146000,145000,146000,144000,391355,56787450000,00,0.00,N,2,2000,
20170808,144000,147000,147500,143500,655022,94689364000,00,0.00,N,5,-4000,
20170807,148000,150500,151000,148000,280334,41862342500,00,0.00,N,5,-2000,
20170804,150000,148000,151000,147000,520334,78022853000,00,0.00,N,2,1500,
20170803,148500,147500,149500,146000,643295,95359845500,00,0.00,N,2,1000,
20170802,147500,146500,148000,145500,462222,67844013404,00,0.00,N,2,2000,
