stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180612,140500,140000,142000,139500,486396,68314365500,00,0.00,N,2,1000,
20180611,139500,140000,140500,139000,441032,61636377766,00,0.00,N,5,-1500,
20180608,141000,142000,142500,140000,539842,76018291500,00,0.00,N,5,-1500,
20180607,142500,142000,144000,141500,511413,72962378500,00,0.00,N,3,0,
20180605,142500,143500,144000,140500,374748,53232488000,00,0.00,N,5,-500,
20180604,143000,140000,144000,139000,903195,129007107568,00,0.00,N,2,3000,
20180601,140000,138500,140000,137500,395619,55124875500,00,0.00,N,2,1000,
20180531,139000,139000,140000,137500,835047,115864035500,00,0.00,N,2,1500,
20180530,137500,138500,139500,136000,648596,88939526000,00,0.00,N,5,-2500,
20180529,140000,139500,141000,139000,471953,66050004000,00,0.00,N,2,1500,
20180528,138500,139000,140500,138000,498199,69260548500,00,0.00,N,5,-500,
20180525,139000,139500,141000,138500,697859,97231962000,00,0.00,N,5,-1000,
20180524,140000,144000,144500,139000,1387498,195581477000,00,0.00,N,5,-4500,
20180523,144500,147000,148500,144000,1062994,155062144000,00,0.00,N,5,-4500,
20180521,149000,149500,151000,149000,332251,49707906000,00,0.00,N,5,-1000,
20180518,150000,148500,150000,148000,330193,49304619000,00,0.00,N,2,500,
20180517,149500,150500,151000,149500,297968,44671567500,00,0.00,N,5,-1000,
20180516,150500,148500,151500,146000,599945,89722779500,00,0.00,N,2,2000,
20180515,148500,150000,151500,148000,611470,91350483500,00,0.00,N,5,-2500,
20180514,151000,153500,154500,150500,439028,66843745500,00,0.00,N,5,-2000,
20180511,153000,152000,154000,151500,319288,48807099000,00,0.00,N,2,1000,
20180510,152000,152500,154000,150500,747954,113613475728,00,0.00,N,5,-1500,
20180509,153500,154500,156000,153500,513770,79248292000,00,0.00,N,5,-2500,
20180508,156000,158500,161000,154500,595219,93467182000,00,0.00,N,5,-2000,
20180504,158000,158000,160000,156500,448848,70715815000,00,0.00,N,5,-2000,
20180503,160000,162500,163000,160000,324816,52500875500,00,0.00,N,3,0,
20180502,160000,159000,160500,157000,377086,60120692000,00,0.00,N,3,0,
20180430,160000,159000,160500,157000,351811,55982014500,00,0.00,N,2,2000,
20180427,158000,155000,161500,154000,887506,139624592000,00,0.00,N,2,1500,
20180426,156500,164000,164000,154500,861668,136834788500,00,0.00,N,5,-7500,
20180425,164000,162000,164000,160000,407673,66449139500,00,0.00,N,2,1500,
20180424,162500,161500,165500,161500,644850,105357416000,00,0.00,N,2,3000,
20180423,159500,160000,160000,157000,284140,45093721500,00,0.00,N,5,-500,
20180420,160000,157000,160000,156500,406412,64795842600,00,0.00,N,2,2000,
20180419,158000,157500,158000,155000,344290,53994427500,00,0.00,N,5,-500,
20180418,158500,158000,159500,157000,507655,80383771000,00,0.00,N,2,1000,
20180417,157500,154000,158000,154000,670905,105295018500,00,0.00,N,2,4500,
20180416,153000,151000,154000,150000,303065,46144857000,00,0.00,N,2,2500,
20180413,150500,151500,152000,149500,425396,64004061000,00,0.00,N,5,-1500,
20180412,152000,151000,152500,150000,297375,44920402500,00,0.00,N,2,2000,
20180411,150000,150500,152000,150000,329076,49557359000,00,0.00,N,5,-1000,
20180410,151000,150000,153000,149000,371422,56066248000,00,0.00,N,3,0,
20180409,151000,152000,153000,150500,319141,48377736500,00,0.00,N,5,-1500,
20180406,152500,155000,155500,152000,377964,57901107000,00,0.00,N,5,-1500,
20180405,154000,157000,158000,153500,404008,62716982500,00,0.00,N,5,-2500,
20180404,156500,156000,159500,155000,1198367,188731779000,00,0.00,N,2,4500,
20180403,152000,147000,152500,145500,2258712,342071155000,00,0.00,N,2,3500,
20180402,148500,144500,148500,144000,569272,83907272000,00,0.00,N,2,5000,
