stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230612,196200,197500,198500,195100,429448,84227784000,00,0.00,N,5,-900,
20230609,197100,197400,198300,196300,421616,83186183400,00,0.00,N,2,400,
20230608,196700,195500,197200,194000,928559,182133105750,00,0.00,N,2,300,
20230607,196400,202500,203000,195400,960900,190409002700,00,0.00,N,5,-4600,
20230605,201000,201500,203500,200000,454150,91403161064,00,0.00,N,2,1500,
20230602,199500,198500,199800,198100,418613,83334690900,00,0.00,N,2,2000,
20230601,197500,199800,199800,196300,791585,156299759500,00,0.00,N,5,-2500,
20230531,200000,200500,203000,200000,879887,176352155900,00,0.00,N,5,-500,
20230530,200500,207000,207000,200000,861994,173612822000,00,0.00,N,5,-5000,
20230526,205500,204500,205500,201000,596247,121242165000,00,0.00,N,2,2000,
20230525,203500,206000,206500,203000,528730,107932776500,00,0.00,N,5,-4000,
20230524,207500,206000,208000,205500,305061,63065002500,00,0.00,N,3,0,
20230523,207500,209000,209000,207000,356438,74049650000,00,0.00,N,3,0,
20230522,207500,206000,208500,204500,469209,97235577500,00,0.00,N,2,2000,
20230519,205500,206000,207500,204000,528680,108795949000,00,0.00,N,5,-1000,
20230518,206500,207000,207000,205000,476896,98245772500,00,0.00,N,2,2000,
20230517,204500,202500,205500,202500,550297,112325438500,00,0.00,N,2,2000,
20230516,202500,206500,207500,201000,874247,177666559000,00,0.00,N,5,-5500,
20230515,208000,207000,209000,204000,594282,122628135500,00,0.00,N,5,-500,
20230512,208500,207000,209500,205500,539737,112204227500,00,0.00,N,2,500,
20230511,208000,211500,211500,208000,919476,192458501000,00,0.00,N,5,-2000,
20230510,210000,206000,211000,205000,1476327,308850749500,00,0.00,N,2,5000,
20230509,205000,202000,205500,199900,704155,143158160000,00,0.00,N,2,2500,
20230508,202500,201000,203000,200000,590557,119150952000,00,0.00,N,2,3300,
20230504,199200,200000,201000,197400,472704,93871604800,00,0.00,N,5,-1800,
20230503,201000,200500,202000,198500,460771,92324763700,00,0.00,N,5,-500,
20230502,201500,198500,202000,197700,573959,115034883100,00,0.00,N,2,4000,
20230428,197500,203000,203500,196200,1056770,209364721900,00,0.00,N,5,-4500,
20230427,202000,201500,205000,200500,976414,197290853500,00,0.00,N,2,500,
20230426,201500,205500,207500,199900,2214068,450841800200,00,0.00,N,2,500,
20230425,201000,193000,201500,191200,2084924,410681287200,00,0.00,N,2,9100,
20230424,191900,190600,193100,190600,434584,83327638300,00,0.00,N,2,1500,
20230421,190400,191100,191800,188300,454248,86199249900,00,0.00,N,5,-2100,
20230420,192500,193000,194100,191400,423616,81558191600,00,0.00,N,5,-1100,
20230419,193600,191400,194200,190300,571094,109962096800,00,0.00,N,2,2200,
20230418,191400,192700,193000,188200,961739,183073700400,00,0.00,N,5,-3600,
20230417,195000,195400,196100,193800,497443,96971457600,00,0.00,N,5,-1100,
20230414,196100,199500,199700,196000,670548,132552273800,00,0.00,N,5,-2800,
20230413,198900,199000,199900,196200,824006,163346671900,00,0.00,N,2,700,
20230412,198200,195000,199500,194600,1517626,299900408100,00,0.00,N,2,6100,
20230411,192100,186600,192400,185100,1067237,203207890500,00,0.00,N,2,6200,
20230410,185900,186000,188500,184200,480371,89464130600,00,0.00,N,2,800,
20230407,185100,185400,186500,184600,435717,80684488800,00,0.00,N,3,0,
20230406,185100,186900,189400,184700,667512,124842619000,00,0.00,N,5,-1600,
20230405,186700,185100,187200,184000,509578,94739664700,00,0.00,N,2,2900,
20230404,183800,184000,186500,183300,510739,94347952300,00,0.00,N,2,200,
20230403,183600,184600,185500,182300,534323,98177726628,00,0.00,N,5,-900,
