stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230915,67300,66800,67800,66100,100259,6719133100,00,0.00,N,2,1000,
20230914,66300,65800,66800,65500,81276,5391184600,00,0.00,N,2,900,
20230913,65400,66600,67000,64700,135100,8844803600,00,0.00,N,5,-1900,
20230912,67300,69900,69900,66500,100407,6773056700,00,0.00,N,5,-2000,
20230911,69300,67900,70000,67200,123956,8547990400,00,0.00,N,2,1400,
20230908,67900,67300,68000,65700,115434,7746120300,00,0.00,N,2,600,
20230907,67300,67400,67700,65800,107628,7183468800,00,0.00,N,5,-900,
20230906,68200,68800,69900,68100,63542,4375067000,00,0.00,N,5,-300,
20230905,68500,69800,70800,68300,119568,8294166800,00,0.00,N,5,-800,
20230904,69300,67900,69600,67200,89444,6147517000,00,0.00,N,2,1200,
20230901,68100,69000,70200,68100,105895,7298364400,00,0.00,N,5,-1300,
20230831,69400,70300,70700,68600,145101,10072986200,00,0.00,N,5,-1000,
20230830,70400,70900,71500,69800,116070,8211063800,00,0.00,N,5,-200,
20230829,70600,70000,70800,68900,125884,8825492100,00,0.00,N,2,700,
20230828,69900,69100,71000,68500,212004,14826925600,00,0.00,N,2,2800,
20230825,67100,65600,68000,65300,87185,5851042600,00,0.00,N,2,900,
20230824,66200,65900,67300,65200,79674,5276843600,00,0.00,N,2,400,
20230823,65800,64200,66800,64100,92057,6050451400,00,0.00,N,2,1200,
20230822,64600,64400,65900,63800,59443,3865243300,00,0.00,N,2,200,
20230821,64400,64200,65300,62800,99628,6416257300,00,0.00,N,5,-700,
20230818,65100,65100,67500,64700,160985,10587691700,00,0.00,N,5,-200,
20230817,65300,67300,67300,64100,196215,12802592500,00,0.00,N,5,-2700,
20230816,68000,69000,69000,65000,347484,23265632800,00,0.00,N,5,-2800,
20230814,70800,66700,71700,66600,421398,29280389600,00,0.00,N,2,4200,
20230811,66600,65900,67000,64900,407278,26917443300,00,0.00,N,2,1400,
20230810,65200,59700,65800,59300,1027337,65672073900,00,0.00,N,2,8700,
20230809,56500,57700,58900,56400,232460,13361705200,00,0.00,N,5,-500,
20230808,57000,60100,60700,57000,217151,12690269300,00,0.00,N,5,-3800,
20230807,60800,59300,61200,59100,186573,11275743000,00,0.00,N,2,1000,
20230804,59800,56800,60100,56000,246638,14484763500,00,0.00,N,2,3100,
20230803,56700,56900,57400,55800,89541,5074550700,00,0.00,N,5,-100,
20230802,56800,55900,57500,55800,111558,6333096400,00,0.00,N,2,500,
