stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20191002,75800,76700,76900,75800,30607,2338359400,00,0.00,N,5,-1800,
20191001,77600,78100,78500,77100,28472,2217380100,00,0.00,N,5,-500,
20190930,78100,76900,78400,76000,49747,3854525800,00,0.00,N,2,1600,
20190927,76500,77700,77700,76100,38062,2917315100,00,0.00,N,5,-900,
20190926,77400,78300,79000,77100,40504,3150706000,00,0.00,N,5,-1500,
20190925,78900,78000,79500,77700,62041,4873830700,00,0.00,N,2,900,
20190924,78000,78500,80200,77300,71103,5586277100,00,0.00,N,5,-200,
20190923,78200,79700,79700,78200,35646,2806686900,00,0.00,N,5,-800,
20190920,79000,78100,79800,77600,86693,6845326400,00,0.00,N,2,300,
20190919,78700,78300,79200,77500,40947,3211220700,00,0.00,N,5,-200,
20190918,78900,79600,79600,77900,47746,3760248315,00,0.00,N,5,-300,
20190917,79200,78400,79500,78100,49101,3868145700,00,0.00,N,2,1000,
20190916,78200,79000,80000,78000,55375,4360704700,00,0.00,N,5,-1100,
20190911,79300,76800,79400,76800,109207,8614861700,00,0.00,N,2,3100,
20190910,76200,76700,77500,76100,38181,2924202200,00,0.00,N,5,-900,
20190909,77100,75100,77800,75100,51311,3923590900,00,0.00,N,2,2000,
20190906,75100,75000,76100,75000,45726,3449803900,00,0.00,N,5,-200,
20190905,75300,76500,77500,74700,92539,6995457700,00,0.00,N,5,-2300,
20190904,77600,76100,77800,75500,60522,4632918800,00,0.00,N,2,700,
20190903,76900,76500,77500,76000,48082,3704062400,00,0.00,N,2,400,
20190902,76500,77200,78300,76400,59261,4567763200,00,0.00,N,5,-1500,
20190830,78000,75300,78800,75300,114154,8873282500,00,0.00,N,2,2600,
20190829,75400,72000,76000,71300,138765,10347011900,00,0.00,N,2,4400,
20190828,71000,68600,71900,68600,88613,6290841200,00,0.00,N,2,2300,
20190827,68700,69500,70900,68700,102898,7135214000,00,0.00,N,5,-700,
20190826,69400,69800,70500,69100,44477,3100834400,00,0.00,N,5,-1500,
20190823,70900,70800,71600,70400,42302,3011054900,00,0.00,N,5,-500,
20190822,71400,71300,72100,70800,69935,5006291100,00,0.00,N,2,800,
20190821,70600,70500,71300,70000,72130,5089373500,00,0.00,N,5,-600,
20190820,71200,70400,71800,70400,43505,3098297200,00,0.00,N,2,100,
20190819,71100,69600,71400,69100,35564,2516329200,00,0.00,N,2,1900,
20190816,69200,69500,69900,68400,54592,3767848800,00,0.00,N,5,-900,
20190814,70100,70700,71100,69700,46967,3310621700,00,0.00,N,5,-400,
20190813,70500,70000,70900,69200,49485,3463195400,00,0.00,N,2,500,
20190812,70000,70400,71500,70000,51160,3612844600,00,0.00,N,5,-900,
20190809,70900,72100,72200,70900,79090,5643312700,00,0.00,N,5,-200,
20190808,71100,70100,71400,69200,96154,6808894000,00,0.00,N,2,1800,
20190807,69300,70100,70800,67100,84479,5842657400,00,0.00,N,5,-1100,
20190806,70400,70000,71800,69400,79227,5571581400,00,0.00,N,5,-700,
20190805,71100,72300,72600,70300,58560,4155307700,00,0.00,N,5,-1800,
20190802,72900,73200,73900,72700,38406,2810013700,00,0.00,N,5,-1200,
