stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180509,102000,103000,104500,101500,123610,12724621500,00,0.00,N,5,-1500,
20180508,103500,100000,106000,100000,341424,35532317500,00,0.00,N,2,5200,
20180504,98300,99000,101000,97900,112936,11189358800,00,0.00,N,5,-500,
20180503,98800,103000,103000,98300,118190,11767020000,00,0.00,N,5,-3700,
20180502,102500,102500,104000,101500,83221,8554628000,00,0.00,N,5,-1000,
20180430,103500,101500,103500,100500,127902,13157440000,00,0.00,N,2,2000,
20180427,101500,100500,102500,100000,100337,10166435000,00,0.00,N,2,1000,
20180426,100500,97300,102000,97300,297360,29789296300,00,0.00,N,2,3300,
20180425,97200,90800,97300,90800,362122,34694663800,00,0.00,N,2,6300,
20180424,90900,90500,91200,90400,71062,6459839800,00,0.00,N,2,500,
20180423,90400,91000,91300,90300,63819,5788649740,00,0.00,N,5,-800,
20180420,91200,90400,91200,90000,87219,7895015400,00,0.00,N,2,900,
20180419,90300,90600,91100,90300,77050,6992903800,00,0.00,N,5,-500,
20180418,90800,89700,91300,89600,78527,7138252700,00,0.00,N,2,1300,
20180417,89500,90300,90300,89500,58320,5232823300,00,0.00,N,3,0,
20180416,89500,90300,90500,89500,61065,5490390500,00,0.00,N,5,-700,
20180413,90200,90800,90800,90000,64593,5833453463,00,0.00,N,5,-600,
20180412,90800,91000,91400,90500,96540,8775225600,00,0.00,N,5,-100,
20180411,90900,91200,91600,90700,49770,4528514400,00,0.00,N,5,-800,
20180410,91700,91100,92000,91000,53988,4938059700,00,0.00,N,2,300,
20180409,91400,90300,92000,90300,73708,6741015100,00,0.00,N,2,900,
20180406,90500,91000,91700,90000,86481,7826853300,00,0.00,N,5,-400,
20180405,90900,92000,93300,90700,75753,6932981900,00,0.00,N,5,-1100,
20180404,92000,93500,93600,91300,61219,5655877500,00,0.00,N,5,-1400,
20180403,93400,92700,94400,92500,58931,5516473500,00,0.00,N,2,100,
20180402,93300,93300,95700,93000,105069,9863256700,00,0.00,N,2,700,
