stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20181025,91200,91000,91900,89600,86622,7846255800,00,0.00,N,5,-1200,
20181024,92400,92900,94000,91700,60660,5621882700,00,0.00,N,2,900,
20181023,91500,93000,93900,90600,74396,6824610000,00,0.00,N,5,-2200,
20181022,93700,92400,94500,92100,39772,3722725600,00,0.00,N,2,1300,
20181019,92400,91700,93300,90800,86229,7958664600,00,0.00,N,5,-300,
20181018,92700,92900,93000,91200,63764,5865266500,00,0.00,N,5,-300,
20181017,93000,92800,93400,91300,42502,3942976700,00,0.00,N,2,2100,
20181016,90900,91100,92500,90400,60570,5540322900,00,0.00,N,2,700,
20181015,90200,90300,92200,89800,72420,6581156800,00,0.00,N,5,-800,
20181012,91000,88500,91800,88500,89791,8145078700,00,0.00,N,2,2900,
20181011,88100,91100,92800,88100,183703,16468071700,00,0.00,N,5,-5300,
20181010,93400,93500,94800,92600,57768,5394479100,00,0.00,N,5,-400,
20181008,93800,96000,97000,93600,69951,6641305300,00,0.00,N,5,-2000,
20181005,95800,95200,95900,92200,104966,9917988900,00,0.00,N,2,1600,
20181004,94200,100000,100500,93300,185126,17598553800,00,0.00,N,5,-5000,
20181002,99200,100000,101500,98800,68348,6828549000,00,0.00,N,5,-800,
20181001,100000,99400,104000,99400,149713,15228396900,00,0.00,N,2,600,
20180928,99400,100500,101500,98200,82237,8191095400,00,0.00,N,3,0,
20180927,99400,96500,99600,96500,94541,9318735400,00,0.00,N,2,2700,
20180921,96700,98900,99000,96600,91364,8858358600,00,0.00,N,5,-1200,
20180920,97900,98600,99400,97100,71842,7033471800,00,0.00,N,5,-1200,
20180919,99100,99600,100500,98400,53140,5283462700,00,0.00,N,5,-200,
20180918,99300,96300,100500,96300,102953,10237435400,00,0.00,N,2,2600,
20180917,96700,98400,99100,96300,60975,5915102300,00,0.00,N,5,-2000,
20180914,98700,98400,100500,98400,112823,11203564800,00,0.00,N,2,500,
20180913,98200,97500,98300,96400,172465,16890654500,00,0.00,N,2,1100,
20180912,97100,96500,97100,95900,63338,6107993600,00,0.00,N,2,600,
20180911,96500,95700,97100,95700,64690,6243088000,00,0.00,N,2,300,
20180910,96200,96400,97500,95500,97856,9424066800,00,0.00,N,5,-1200,
20180907,97400,96900,97500,95700,77009,7454491000,00,0.00,N,2,700,
20180906,96700,95700,96800,95300,53346,5134945400,00,0.00,N,2,1000,
20180905,95700,98000,98000,95200,141007,13555500800,00,0.00,N,5,-2600,
20180904,98300,97500,98400,97000,53062,5191532800,00,0.00,N,2,800,
20180903,97500,99000,99000,97500,43374,4251549200,00,0.00,N,5,-2100,
20180831,99600,97400,99700,97200,116056,11479996198,00,0.00,N,2,2100,
20180830,97500,99600,101000,97100,116383,11397260900,00,0.00,N,5,-1000,
20180829,98500,99500,99600,98000,61627,6064315300,00,0.00,N,5,-1000,
20180828,99500,98300,100500,97600,66053,6556728000,00,0.00,N,2,1200,
20180827,98300,99500,99600,96400,54123,5290274000,00,0.00,N,5,-900,
20180824,99200,99600,99900,97400,68149,6722538000,00,0.00,N,5,-400,
20180823,99600,96300,100500,95800,149592,14824670100,00,0.00,N,2,3800,
20180822,95800,96900,97300,95500,65085,6242500300,00,0.00,N,5,-1500,
20180821,97300,96400,97500,95900,56815,5499999200,00,0.00,N,2,1700,
20180820,95600,96800,97800,95300,98945,9495540200,00,0.00,N,5,-400,
20180817,96000,96200,96700,95500,78276,7516634400,00,0.00,N,3,0,
20180816,96000,97500,97800,95500,64570,6204110200,00,0.00,N,5,-1900,
20180814,97900,97100,98100,96000,47545,4611474700,00,0.00,N,2,1400,
20180813,96500,100500,100500,96200,144927,14123935900,00,0.00,N,5,-3500,
20180810,100000,99000,102500,98500,158226,15932576700,00,0.00,N,2,1800,
20180809,98200,98400,98700,97300,173475,17020087800,00,0.00,N,3,0,
20180808,98200,98500,99300,97600,75859,7451831400,00,0.00,N,5,-500,
20180807,98700,102000,102500,98100,115725,11464974100,00,0.00,N,5,-2800,
20180806,101500,101000,105000,100500,131222,13462680500,00,0.00,N,2,1000,
20180803,100500,97400,101000,97100,126766,12615683300,00,0.00,N,2,3200,
20180802,97300,97900,99600,96700,62234,6093752900,00,0.00,N,5,-900,
