stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240206,58500,59400,60100,57900,159349,9386145800,00,0.00,N,5,-1400,
20240205,59900,59300,60000,57500,223069,13198957800,00,0.00,N,2,1400,
20240202,58500,57600,59400,56100,394136,22781001000,00,0.00,N,2,400,
20240201,58100,53700,58400,53500,544022,30873823900,00,0.00,N,2,4300,
20240131,53800,52600,54200,52300,285484,15309893700,00,0.00,N,2,1400,
20240130,52400,51900,53500,51200,430893,22716853900,00,0.00,N,2,1200,
20240129,51200,47800,51600,47400,367786,18533011000,00,0.00,N,2,3600,
20240126,47600,47000,47800,46850,36421,1735186900,00,0.00,N,2,250,
20240125,47350,47000,47450,46600,40613,1910796850,00,0.00,N,2,400,
20240124,46950,47150,47150,46450,32605,1524630900,00,0.00,N,5,-250,
20240123,47200,46350,47250,46200,56046,2626820800,00,0.00,N,2,950,
20240122,46250,46150,46300,45600,58554,2687716300,00,0.00,N,2,450,
20240119,45800,46350,46650,45700,77284,3558197250,00,0.00,N,5,-400,
20240118,46200,46000,46300,45800,56943,2625653550,00,0.00,N,2,200,
20240117,46000,48400,48400,45950,194195,9066876900,00,0.00,N,5,-2150,
20240116,48150,48600,48700,48100,50531,2439903700,00,0.00,N,5,-500,
20240115,48650,49350,49400,48650,40900,1998923300,00,0.00,N,5,-450,
20240112,49100,48900,49200,48650,62778,3072450800,00,0.00,N,2,150,
20240111,48950,49300,49950,48950,90784,4463703300,00,0.00,N,5,-150,
20240110,49100,49500,49550,48700,111213,5452375200,00,0.00,N,5,-200,
20240109,49300,49550,49650,49050,47482,2339739150,00,0.00,N,2,250,
20240108,49050,50000,50000,49000,110487,5449503000,00,0.00,N,5,-750,
20240105,49800,50000,50400,49750,72181,3608297500,00,0.00,N,5,-300,
20240104,50100,50600,50900,50000,80782,4064323500,00,0.00,N,5,-700,
20240103,50800,51400,51400,50700,70236,3577351900,00,0.00,N,5,-700,
20240102,51500,51800,51900,51000,64474,3323843100,00,0.00,N,5,-300,
20231228,51800,51300,52000,51100,80416,4153973400,00,0.00,N,2,500,
20231227,51300,52500,52500,50900,123192,6321031200,02,0.00,N,5,-1500,
20231226,52800,52100,52800,51800,127990,6712442700,00,0.00,N,2,700,
20231222,52100,51900,52300,51500,63739,3312677000,00,0.00,N,2,500,
20231221,51600,52200,52300,51500,66516,3447185700,00,0.00,N,5,-700,
20231220,52300,51800,52300,51600,77969,4058717700,00,0.00,N,2,800,
20231219,51500,51400,51700,51100,55357,2842104000,00,0.00,N,3,0,
20231218,51500,51800,52000,51300,48904,2521740900,00,0.00,N,5,-500,
20231215,52000,51800,52100,51500,73274,3803801500,00,0.00,N,2,500,
20231214,51500,51000,51800,50600,132766,6820224100,00,0.00,N,2,900,
20231213,50600,51200,51200,50600,50639,2571130000,00,0.00,N,5,-400,
20231212,51000,51100,51400,50800,56442,2882073300,00,0.00,N,2,100,
20231211,50900,50900,51000,50500,50867,2579375300,00,0.00,N,2,100,
20231208,50800,51000,51200,50600,47346,2408533200,00,0.00,N,3,0,
20231207,50800,51500,51900,50600,121264,6170294600,00,0.00,N,5,-1200,
20231206,52000,51800,52000,51600,47405,2456430700,00,0.00,N,2,200,
20231205,51800,51200,52200,50800,86995,4497503600,00,0.00,N,2,500,
20231204,51300,51200,51900,50800,79940,4110780000,00,0.00,N,2,600,
