stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201020,65900,65700,66900,64600,313838,20706448100,00,0.00,N,5,-500,
20201019,66400,62100,66900,62100,959062,62778020300,00,0.00,N,2,4500,
20201016,61900,59500,62300,58600,339334,20590333600,00,0.00,N,2,2800,
20201015,59100,59400,59500,58300,135272,7965441200,00,0.00,N,5,-300,
20201014,59400,60700,60700,59200,200511,11989732400,00,0.00,N,5,-1400,
20201013,60800,59700,61000,59100,418330,25151769000,00,0.00,N,2,1700,
20201012,59100,57800,59100,57600,379737,22260025200,00,0.00,N,2,2000,
20201008,57100,57600,58200,57000,188553,10847660800,00,0.00,N,2,100,
20201007,57000,57000,57400,56200,121889,6938517800,00,0.00,N,3,0,
20201006,57000,57000,57400,56500,112722,6421738300,00,0.00,N,2,100,
20201005,56900,56500,57300,56300,156400,8902918300,00,0.00,N,2,600,
20200929,56300,56100,56700,55500,155064,8722235900,00,0.00,N,2,700,
20200928,55600,54400,55600,54100,104134,5719070800,00,0.00,N,2,1700,
20200925,53900,53900,54000,53000,135588,7267911400,00,0.00,N,2,600,
20200924,53300,54200,54200,53200,239926,12870567500,00,0.00,N,5,-1500,
20200923,54800,55800,56300,54400,217984,12001525900,00,0.00,N,5,-900,
20200922,55700,57200,57200,55500,200047,11251004700,00,0.00,N,5,-1500,
20200921,57200,57100,58600,56600,319414,18407861300,00,0.00,N,2,400,
20200918,56800,57400,57500,56700,151601,8653073200,00,0.00,N,5,-200,
20200917,57000,57700,57700,56500,221461,12628571200,00,0.00,N,5,-700,
20200916,57700,57600,58500,57100,257684,14902607800,00,0.00,N,2,300,
20200915,57400,57500,58000,56600,219583,12569383600,00,0.00,N,2,200,
20200914,57200,57000,58400,56700,324102,18675892200,00,0.00,N,2,900,
20200911,56300,56400,57400,56200,269437,15271166800,00,0.00,N,5,-100,
20200910,56400,56500,57200,55900,262036,14816641200,00,0.00,N,2,400,
20200909,56000,55900,56600,55400,125147,7006482800,00,0.00,N,5,-400,
20200908,56400,56800,57100,56300,152605,8641341100,00,0.00,N,2,100,
20200907,56300,56100,57100,55600,174472,9843375300,00,0.00,N,2,500,
20200904,55800,55300,56200,55100,194702,10835410100,00,0.00,N,5,-700,
20200903,56500,57000,58000,56500,287154,16413863000,00,0.00,N,3,0,
20200902,56500,56100,57800,55300,370906,20985675700,00,0.00,N,2,1600,
20200901,54900,54300,55400,53800,320255,17502706300,00,0.00,N,2,1200,
20200831,53700,56000,57200,53700,1731829,93824908600,00,0.00,N,5,-2000,
20200828,55700,55000,56700,54900,261233,14586792600,00,0.00,N,2,1100,
20200827,54600,56300,56300,54400,319492,17586062300,00,0.00,N,5,-2000,
20200826,56600,57100,57200,56100,179178,10124684800,00,0.00,N,5,-800,
20200825,57400,56900,58100,56800,170652,9798790700,00,0.00,N,2,900,
20200824,56500,57500,57800,56000,157000,8888820400,00,0.00,N,5,-1200,
20200821,57700,58300,59200,57400,120640,6992702900,00,0.00,N,5,-600,
20200820,58300,59900,60400,57900,155463,9134824900,00,0.00,N,5,-2000,
20200819,60300,60200,60900,59500,90116,5428498500,00,0.00,N,2,400,
20200818,59900,61200,62000,59800,239499,14574377300,00,0.00,N,5,-3500,
20200814,63400,62600,63800,62000,200118,12639027400,00,0.00,N,2,700,
20200813,62700,65100,65200,61600,452456,28314337900,00,0.00,N,5,-2100,
20200812,64800,63100,65500,63000,246710,15907702600,00,0.00,N,2,2300,
20200811,62500,61600,62600,61200,145853,9062072200,00,0.00,N,2,900,
20200810,61600,60200,62100,59500,150710,9143931200,00,0.00,N,2,1400,
20200807,60200,59700,61100,59400,130521,7885255900,00,0.00,N,2,600,
20200806,59600,59000,59700,58700,81160,4816919000,00,0.00,N,2,700,
20200805,58900,59100,59700,58700,90733,5357978900,00,0.00,N,5,-500,
20200804,59400,59000,59800,58500,70565,4184027600,00,0.00,N,2,900,
20200803,58500,59500,59900,58400,105880,6223920400,00,0.00,N,5,-1200,
