stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170615,115000,113000,116000,112500,112376,12885423500,00,0.00,N,2,2000,
20170614,113000,115000,115500,112500,135851,15377167000,00,0.00,N,5,-2500,
20170613,115500,113500,116000,113500,66552,7681096500,00,0.00,N,2,1500,
20170612,114000,116000,117000,113500,87555,10036737500,00,0.00,N,5,-3000,
20170609,117000,117000,118000,116500,83517,9773755000,00,0.00,N,3,0,
20170608,117000,118000,118500,116000,115889,13576948000,00,0.00,N,5,-1000,
20170607,118000,114000,119000,114000,128687,15150303000,00,0.00,N,2,2500,
20170605,115500,117500,118000,115000,121039,14030860500,00,0.00,N,5,-2500,
20170602,118000,118500,119500,116500,127982,15075878000,00,0.00,N,5,-500,
20170601,118500,116000,120000,114500,197265,23281733500,00,0.00,N,2,2500,
20170531,116000,115500,117500,114500,214520,24949050000,00,0.00,N,2,1000,
20170530,115000,112500,115500,112000,141083,16110099500,00,0.00,N,2,3500,
20170529,111500,113500,114000,111000,171215,19282960500,00,0.00,N,5,-1000,
20170526,112500,108000,113000,107500,257177,28587412000,00,0.00,N,2,5500,
20170525,107000,106500,108000,106000,124830,13372914500,00,0.00,N,2,500,
20170524,106500,107000,107500,105000,137338,14547607000,00,0.00,N,5,-500,
20170523,107000,107500,108500,106500,173916,18642340500,00,0.00,N,5,-1500,
20170522,108500,111500,111500,107500,161698,17552088000,00,0.00,N,5,-1500,
20170519,110000,110500,111000,109500,89745,9905510000,00,0.00,N,2,500,
20170518,109500,109500,112000,109000,108441,11985517006,00,0.00,N,5,-1000,
20170517,110500,107500,110500,107000,94900,10383088000,00,0.00,N,2,2500,
20170516,108000,111500,111500,108000,124925,13649055500,00,0.00,N,5,-3000,
20170515,111000,109500,111500,109000,119313,13137261500,00,0.00,N,2,1000,
20170512,110000,106000,110000,105500,241058,26051702500,00,0.00,N,2,4000,
20170511,106000,111000,111500,105000,344533,36807369000,00,0.00,N,5,-5000,
20170510,111000,112000,112500,110000,132447,14729596500,00,0.00,N,5,-500,
20170508,111500,109000,111500,108500,87108,9605688500,00,0.00,N,2,2000,
20170504,109500,108500,110000,108000,83350,9102002000,00,0.00,N,3,0,
20170502,109500,108000,109500,107000,57346,6246961000,00,0.00,N,2,1500,
20170428,108000,108500,109500,106500,106186,11459240500,00,0.00,N,5,-1500,
20170427,109500,111500,111500,109500,124984,13777497000,00,0.00,N,5,-1500,
20170426,111000,109000,111500,108000,154911,17059555000,00,0.00,N,2,3000,
20170425,108000,108500,109000,107000,90473,9769128000,00,0.00,N,5,-500,
20170424,108500,110500,110500,107500,78112,8465062000,00,0.00,N,5,-1000,
20170421,109500,109000,110000,107500,134974,14722670000,00,0.00,N,2,1000,
20170420,108500,109500,109500,107500,92324,10025882000,00,0.00,N,2,500,
20170419,108000,106000,108500,106000,78210,8412959000,00,0.00,N,2,1000,
20170418,107000,108000,108500,105000,128208,13682832500,00,0.00,N,5,-1000,
20170417,108000,105500,108500,105500,98127,10554865000,00,0.00,N,2,2500,
20170414,105500,106000,107500,104500,88476,9354067000,00,0.00,N,5,-1500,
20170413,107000,105000,108000,103500,144259,15384276000,00,0.00,N,2,2500,
20170412,104500,102500,105500,102500,120358,12568533000,00,0.00,N,2,2000,
20170411,102500,101500,104500,101000,169120,17367165000,00,0.00,N,2,500,
20170410,102000,105500,106000,101500,148298,15251876000,00,0.00,N,5,-3000,
20170407,105000,103000,105500,103000,93344,9788566500,00,0.00,N,2,2000,
20170406,103000,105000,105000,103000,68490,7103538500,00,0.00,N,5,-1500,
20170405,104500,105500,106500,104000,139005,14588359500,00,0.00,N,5,-500,
20170404,105000,102500,106000,102500,309008,32433265000,00,0.00,N,2,3500,
20170403,101500,101500,102000,100500,80953,8201613000,00,0.00,N,2,500,
