stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230628,72700,72600,72700,72000,8783093,635516679700,00,0.00,N,2,100,
20230627,72600,72500,72600,72000,9442997,683624715982,00,0.00,N,2,200,
20230626,72400,71700,72500,71500,10541901,761525382100,00,0.00,N,2,800,
20230623,71600,72000,72200,71600,12329484,885945930513,00,0.00,N,2,300,
20230622,71300,70200,71500,70100,11411007,811437978080,00,0.00,N,2,800,
20230621,70500,70700,71200,70400,10626603,752120696260,00,0.00,N,5,-900,
20230620,71400,70700,71400,70400,11557883,820834326200,00,0.00,N,2,200,
20230619,71200,71300,71700,70900,11100887,789407044400,00,0.00,N,5,-600,
20230616,71800,71800,71900,70900,15373696,1098192684298,00,0.00,N,2,300,
20230615,71500,72100,72300,71300,13614994,977638034140,00,0.00,N,5,-400,
20230614,71900,72100,72200,71100,12541046,898255870000,00,0.00,N,5,-100,
20230613,72000,71700,72200,71600,13227285,950995107900,00,0.00,N,2,1000,
20230612,71000,72100,72400,70800,12064287,861581586290,00,0.00,N,5,-1000,
20230609,72000,71100,72300,70800,15050209,1080650065800,00,0.00,N,2,1100,
20230608,70900,70400,70900,70000,19165568,1351298167000,00,0.00,N,5,-100,
20230607,71000,71300,71600,70800,14796613,1052878137000,00,0.00,N,5,-700,
20230605,71700,72700,72700,71400,12686829,911317330400,00,0.00,N,5,-500,
20230602,72200,71700,72200,71600,12161798,874631186600,00,0.00,N,2,1300,
20230601,70900,70900,71600,70600,14669296,1041791411900,00,0.00,N,5,-500,
20230531,71400,72400,72500,71000,25666087,1840726217336,00,0.00,N,5,-900,
20230530,72300,71300,72300,71200,27476897,1975022852326,00,0.00,N,2,2000,
20230526,70300,69800,70400,69500,19549511,1370668892150,00,0.00,N,2,1500,
20230525,68800,69900,70000,68700,14231160,984568526800,00,0.00,N,2,300,
20230524,68500,68100,68700,68000,8192896,560468753293,00,0.00,N,2,100,
20230523,68400,68500,68700,68100,8561643,585923360300,00,0.00,N,5,-100,
20230522,68500,68400,69000,68000,14470308,992678989266,00,0.00,N,2,100,
20230519,68400,67800,68400,67500,20349345,1384558015400,00,0.00,N,2,2200,
20230518,66200,66000,66200,65700,14431704,952251371400,00,0.00,N,2,1200,
20230517,65000,65900,65900,64800,10745504,701148896869,00,0.00,N,5,-400,
20230516,65400,65800,65900,65300,12334657,808481599858,00,0.00,N,2,900,
20230515,64500,64100,64600,63900,8172021,525279287100,00,0.00,N,2,400,
20230512,64100,63700,64600,63600,8693913,557964086200,00,0.00,N,5,-100,
20230511,64200,64700,65100,64200,11648905,752009024200,00,0.00,N,5,-400,
20230510,64600,65500,65500,64300,13057727,845221269576,00,0.00,N,5,-700,
20230509,65300,65800,65800,65100,9366861,612497745700,00,0.00,N,5,-600,
20230508,65900,66300,66300,65400,9405365,619987042850,00,0.00,N,2,800,
20230504,65100,65600,65700,64700,9791064,637046767248,00,0.00,N,5,-300,
20230503,65400,65100,65600,64900,8876749,578615499291,00,0.00,N,5,-300,
20230502,65700,66000,66300,65100,14396948,947092252311,00,0.00,N,2,200,
20230428,65500,65200,65900,65000,19699481,1288159418828,00,0.00,N,2,900,
20230427,64600,64100,65000,63300,14779601,947849082200,00,0.00,N,2,500,
20230426,64100,63600,64300,63300,12664541,808719849900,00,0.00,N,2,500,
20230425,63600,65300,65400,63400,16193271,1039508079324,00,0.00,N,5,-1600,
20230424,65200,65300,65700,64800,12986581,846720734506,00,0.00,N,5,-500,
20230421,65700,65800,65900,65400,10538622,691720671402,00,0.00,N,2,400,
20230420,65300,65100,65300,64600,9501169,618181208400,00,0.00,N,5,-200,
20230419,65500,65500,65800,65300,10255985,672185360428,00,0.00,N,5,-100,
20230418,65600,65900,66000,64800,14802060,966926908700,00,0.00,N,2,300,
20230417,65300,65000,65600,64700,13486618,877708156600,00,0.00,N,2,200,
20230414,65100,66600,66600,65000,16176490,1062799885805,00,0.00,N,5,-1000,
20230413,66100,65600,66100,65400,15091022,993653504000,00,0.00,N,2,100,
20230412,66000,65800,66200,65300,15021313,987120762190,00,0.00,N,2,100,
20230411,65900,66200,66200,65400,16323183,1074396316840,00,0.00,N,2,200,
20230410,65700,64800,66300,64700,18777166,1233223465071,00,0.00,N,2,700,
20230407,65000,63800,65200,63800,27476120,1778208943700,00,0.00,N,2,2700,
20230406,62300,63500,63600,62300,14992747,940919458200,00,0.00,N,5,-1600,
20230405,63900,63700,64000,63400,9176149,584822515500,00,0.00,N,2,300,
20230404,63600,63400,63800,62800,11120514,706088571400,00,0.00,N,2,500,
20230403,63100,64000,64000,63000,11973133,757289145500,00,0.00,N,5,-900,
