stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230221,62100,62700,62800,62000,7665046,476711896776,00,0.00,N,5,-600,
20230220,62700,62900,63000,61800,12908073,806198780800,00,0.00,N,2,100,
20230217,62600,62900,63300,62400,10791265,677809979471,00,0.00,N,5,-1100,
20230216,63700,62500,63700,62400,13798831,873759607962,00,0.00,N,2,1500,
20230215,62200,63900,63900,62000,13208103,826031235400,00,0.00,N,5,-1000,
20230214,63200,63600,63900,63200,9126664,579858006300,00,0.00,N,2,300,
20230213,62900,62900,63000,62300,10730362,672253190500,00,0.00,N,2,100,
20230210,62800,62600,63000,62400,9382576,587897501100,00,0.00,N,5,-200,
20230209,63000,63000,63300,62300,12164865,764921355400,00,0.00,N,5,-100,
20230208,63100,62800,63300,62400,12243125,770472521000,00,0.00,N,2,1200,
20230207,61900,61900,62500,61600,14491039,898617000700,00,0.00,N,2,300,
20230206,61600,62800,63000,61600,15529356,967890468300,00,0.00,N,5,-2200,
20230203,63800,63900,64000,63000,15194598,967336146677,00,0.00,N,2,300,
20230202,63500,63200,63900,62600,23285983,1474629229812,00,0.00,N,2,1700,
20230201,61800,62600,62700,61000,18570133,1145781815984,00,0.00,N,2,800,
20230131,61000,63500,63700,61000,29746731,1835768640685,00,0.00,N,5,-2300,
20230130,63300,64900,64900,63100,20995234,1337025734920,00,0.00,N,5,-1300,
20230127,64600,64400,65000,63900,18760182,1212764792491,00,0.00,N,2,700,
20230126,63900,63800,63900,63300,13278277,846408637700,00,0.00,N,2,500,
20230125,63400,63500,63700,63000,16822710,1066200962700,00,0.00,N,2,1600,
20230120,61800,62100,62300,61100,9646327,595372614900,00,0.00,N,2,300,
20230119,61500,60500,61500,60400,12808490,781937546636,00,0.00,N,2,1100,
20230118,60400,60700,61000,59900,11584041,698509509800,00,0.00,N,5,-600,
20230117,61000,61200,61500,60600,9831456,599708754138,00,0.00,N,5,-100,
20230116,61100,61300,61600,60800,10039972,615315636500,00,0.00,N,2,300,
20230113,60800,60500,61200,60400,12510328,761169640700,00,0.00,N,2,300,
20230112,60500,61100,61200,59900,16102561,972246984400,00,0.00,N,3,0,
20230111,60500,61000,61200,60300,12310751,747215374304,00,0.00,N,2,100,
20230110,60400,60200,61100,59900,14859797,898812198128,00,0.00,N,5,-300,
20230109,60700,59700,60700,59600,18640107,1124606672500,00,0.00,N,2,1700,
20230106,59000,58300,59400,57900,17334989,1018769177900,00,0.00,N,2,800,
20230105,58200,58200,58800,57600,15682826,911973904900,00,0.00,N,2,400,
20230104,57800,55700,58000,55600,20188071,1151473733800,00,0.00,N,2,2400,
20230103,55400,55400,56000,54500,13547030,747898872200,00,0.00,N,5,-100,
20230102,55500,55500,56100,55200,10031448,558433491400,00,0.00,N,2,200,
20221229,55300,56000,56200,55300,11295935,628653753150,00,0.00,N,5,-1300,
20221228,56600,57600,57600,56400,14665410,832919426100,02,0.00,N,5,-1500,
20221227,58100,58000,58400,57900,10667027,620410096800,00,0.00,N,2,200,
20221226,57900,58000,58100,57700,6756411,391223170600,00,0.00,N,5,-200,
20221223,58100,58200,58400,57700,9829407,570401785680,00,0.00,N,5,-1000,
20221222,59100,58100,59100,58100,10720630,628698962726,00,0.00,N,2,1100,
20221221,58000,58700,59100,58000,10356971,603985894600,00,0.00,N,5,-600,
20221220,58600,59000,59100,58500,9284761,545533294130,00,0.00,N,5,-900,
20221219,59500,59500,59900,59100,7696187,457558919300,00,0.00,N,3,0,
20221216,59500,58300,59500,58300,13033596,769867746731,00,0.00,N,2,200,
20221215,59300,59800,60200,59300,8716039,519762171147,00,0.00,N,5,-1200,
20221214,60500,59800,60600,59800,8207485,495209255105,00,0.00,N,2,800,
20221213,59700,59600,60300,59400,9040873,539587782200,00,0.00,N,2,200,
20221212,59500,59900,60000,59400,9036472,538557972800,00,0.00,N,5,-900,
20221209,60400,59300,60600,59300,10529632,633777717900,00,0.00,N,2,1200,
20221208,59200,58700,59200,58600,12986815,766212023592,00,0.00,N,2,300,
20221207,58900,58800,59600,58500,12100662,714083283900,00,0.00,N,5,-300,
20221206,59200,59800,60100,59200,13888300,827339804388,00,0.00,N,5,-1100,
20221205,60300,60900,61100,60000,13767787,832613739000,00,0.00,N,5,-100,
20221202,60400,62500,62500,60400,15331184,935960853120,00,0.00,N,5,-2200,
