stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20171101,2861000,2875000,2875000,2809000,290205,827303909524,00,0.00,N,2,107000,
20171031,2754000,2703000,2772000,2675000,267631,731773696190,00,0.00,N,2,52000,
20171030,2702000,2689000,2716000,2685000,163923,442428026000,00,0.00,N,2,48000,
20171027,2654000,2620000,2666000,2607000,147850,390462261000,00,0.00,N,2,34000,
20171026,2620000,2686000,2695000,2620000,195531,519397480000,00,0.00,N,5,-75000,
20171025,2695000,2702000,2721000,2685000,117657,317984487000,00,0.00,N,5,-7000,
20171024,2702000,2735000,2739000,2702000,116121,315299598517,00,0.00,N,5,-13000,
20171023,2715000,2730000,2732000,2700000,166221,451293497000,00,0.00,N,2,23000,
20171020,2692000,2640000,2705000,2640000,160541,430068872500,00,0.00,N,2,43000,
20171019,2649000,2735000,2735000,2649000,242174,648923859383,00,0.00,N,5,-89000,
20171018,2738000,2741000,2762000,2702000,202215,552822698335,00,0.00,N,5,-2000,
20171017,2740000,2701000,2769000,2700000,212156,581800750000,00,0.00,N,2,44000,
20171016,2696000,2699000,2743000,2688000,195399,528327295935,00,0.00,N,5,-4000,
20171013,2700000,2727000,2742000,2689000,252033,684500627000,00,0.00,N,5,-40000,
20171012,2740000,2742000,2758000,2705000,277814,758714282726,00,0.00,N,2,8000,
20171011,2732000,2680000,2738000,2667000,273043,739463436120,00,0.00,N,2,92000,
20171010,2640000,2668000,2682000,2640000,410396,1094899341090,00,0.00,N,2,76000,
20170929,2564000,2559000,2581000,2542000,258188,660770900888,00,0.00,N,2,1000,
20170928,2563000,2613000,2623000,2563000,240509,621422288750,05,0.00,N,5,-21000,
20170927,2584000,2600000,2610000,2575000,215940,559620635715,00,0.00,N,2,1000,
20170926,2583000,2651000,2656000,2578000,341144,891588625800,00,0.00,N,5,-98000,
20170925,2681000,2650000,2684000,2650000,186062,495834784156,00,0.00,N,2,31000,
20170922,2650000,2648000,2680000,2623000,278448,737048701000,00,0.00,N,2,10000,
20170921,2640000,2611000,2648000,2611000,176796,465061963451,00,0.00,N,2,29000,
20170920,2611000,2606000,2625000,2592000,185855,484906217311,00,0.00,N,2,5000,
20170919,2606000,2625000,2632000,2589000,197008,514914436760,00,0.00,N,5,-18000,
20170918,2624000,2527000,2624000,2526000,230499,595516633824,00,0.00,N,2,104000,
20170915,2520000,2515000,2528000,2493000,215146,540674679187,00,0.00,N,2,5000,
20170914,2515000,2503000,2516000,2488000,284095,712918634972,00,0.00,N,2,34000,
20170913,2481000,2491000,2520000,2472000,187140,467667805500,00,0.00,N,2,1000,
20170912,2480000,2510000,2511000,2457000,240595,597015929625,00,0.00,N,5,-10000,
20170911,2490000,2485000,2509000,2475000,207495,518082009274,00,0.00,N,2,36000,
20170908,2454000,2435000,2459000,2429000,217860,533459878050,00,0.00,N,2,48000,
20170907,2406000,2350000,2411000,2350000,193530,463090988525,00,0.00,N,2,56000,
20170906,2350000,2338000,2359000,2335000,216221,507656285446,00,0.00,N,2,12000,
20170905,2338000,2312000,2345000,2298000,234322,546005819000,00,0.00,N,2,36000,
20170904,2302000,2289000,2318000,2275000,158870,365737156000,00,0.00,N,5,-22000,
20170901,2324000,2323000,2332000,2315000,212834,494803743685,00,0.00,N,2,8000,
20170831,2316000,2311000,2332000,2300000,220234,510202845608,00,0.00,N,2,6000,
20170830,2310000,2319000,2320000,2298000,150260,346605912530,00,0.00,N,2,6000,
20170829,2304000,2282000,2304000,2258000,252473,576044266800,00,0.00,N,5,-1000,
20170828,2305000,2351000,2362000,2298000,199242,461531199000,00,0.00,N,5,-46000,
20170825,2351000,2394000,2394000,2336000,224871,531461005872,00,0.00,N,5,-25000,
20170824,2376000,2376000,2383000,2367000,173149,411382792000,00,0.00,N,2,2000,
20170823,2374000,2389000,2389000,2359000,187694,445400598000,00,0.00,N,2,24000,
20170822,2350000,2341000,2358000,2335000,147635,346683494171,00,0.00,N,2,8000,
20170821,2342000,2362000,2362000,2329000,102069,239073121000,00,0.00,N,5,-3000,
20170818,2345000,2338000,2362000,2312000,209559,489716224000,00,0.00,N,5,-7000,
20170817,2352000,2348000,2365000,2337000,248317,583978818000,00,0.00,N,2,42000,
20170816,2310000,2311000,2319000,2300000,438273,1012672964500,00,0.00,N,2,60000,
20170814,2250000,2256000,2270000,2236000,383712,863953024000,00,0.00,N,2,19000,
20170811,2231000,2256000,2265000,2211000,508146,1136794307564,00,0.00,N,5,-64000,
20170810,2295000,2310000,2316000,2273000,459723,1053994620550,00,0.00,N,5,-19000,
20170809,2314000,2370000,2370000,2312000,291108,680058377000,00,0.00,N,5,-72000,
20170808,2386000,2399000,2413000,2374000,159592,381846455846,00,0.00,N,2,7000,
20170807,2379000,2375000,2404000,2372000,144365,344848045000,00,0.00,N,5,-6000,
20170804,2385000,2408000,2409000,2375000,167184,399425224000,00,0.00,N,5,-4000,
20170803,2389000,2450000,2450000,2356000,310816,742789074000,00,0.00,N,5,-61000,
20170802,2450000,2460000,2467000,2430000,155549,381139941700,00,0.00,N,2,20000,
