stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20231026,66700,67000,67900,66700,15517624,1040150536228,00,0.00,N,5,-1300,
20231025,68000,68800,68800,67900,10610703,724467644503,00,0.00,N,5,-500,
20231024,68500,68700,68800,67700,12791710,874148333000,00,0.00,N,2,100,
20231023,68400,68700,69100,68200,11625959,796396490800,00,0.00,N,5,-400,
20231020,68800,68900,69200,68100,15204495,1045221908000,00,0.00,N,5,-700,
20231019,69500,69700,70000,69400,13985012,973452315000,00,0.00,N,5,-1000,
20231018,70500,68900,70500,68800,16493184,1153209262700,00,0.00,N,2,1100,
20231017,69400,67700,69900,67400,17299253,1188353081300,00,0.00,N,2,2100,
20231016,67300,67900,68500,66800,12599299,848737211400,00,0.00,N,5,-700,
20231013,68000,68000,68500,67700,9724086,661424422384,00,0.00,N,5,-900,
20231012,68900,68600,69700,68200,19311380,1330250524300,00,0.00,N,2,700,
20231011,68200,68600,69400,67900,25209349,1728594285653,00,0.00,N,2,1800,
20231010,66400,66200,67600,66200,19889202,1331414432069,00,0.00,N,2,400,
20231006,66000,67100,67300,66000,14386527,955787424039,00,0.00,N,5,-700,
20231005,66700,67300,67400,66700,16108313,1078383241940,00,0.00,N,5,-800,
20231004,67500,67400,67700,66700,23361149,1569870395350,00,0.00,N,5,-900,
20230927,68400,68600,69100,68200,14886491,1019873104916,00,0.00,N,5,-200,
20230926,68600,70000,70000,68400,13143470,904380324453,00,0.00,N,5,-800,
20230925,69400,68500,69700,68500,13582516,940526293696,00,0.00,N,2,600,
20230922,68800,68300,68900,68300,9897840,678768211246,00,0.00,N,5,-100,
20230921,68900,69200,69800,68800,10796336,746680194277,00,0.00,N,5,-700,
20230920,69600,70000,70300,69500,10873015,758467059100,00,0.00,N,5,-200,
20230919,69800,70400,70800,69600,11820188,828073239208,00,0.00,N,5,-400,
20230918,70200,71300,71700,70200,16040727,1134188613800,00,0.00,N,5,-1800,
20230915,72000,71700,72300,71400,17823512,1283667032959,00,0.00,N,2,300,
20230914,71700,71200,71800,70800,21041407,1504488795100,00,0.00,N,2,800,
20230913,70900,71100,71600,70300,15955797,1131860397902,00,0.00,N,2,400,
20230912,70500,70800,71000,70400,11688599,825295634500,00,0.00,N,5,-300,
20230911,70800,70400,70800,70000,11785462,830034512852,00,0.00,N,2,500,
20230908,70300,70200,70300,69600,10688118,747653334264,00,0.00,N,5,-100,
20230907,70400,70000,70600,69600,13741241,964326666248,00,0.00,N,2,400,
20230906,70000,70700,70800,69700,11414620,799882288000,00,0.00,N,5,-700,
20230905,70700,70900,71500,70200,12330239,871401576900,00,0.00,N,5,-500,
20230904,71200,72900,72900,70700,26286495,1881296768471,00,0.00,N,2,200,
20230901,71000,66800,71000,66700,29738235,2064179447500,00,0.00,N,2,4100,
20230831,66900,67100,67200,66400,15964630,1066351061800,00,0.00,N,5,-200,
20230830,67100,67300,67700,67100,9181223,618598277000,00,0.00,N,2,300,
20230829,66800,66900,67200,66600,9114352,608550951592,00,0.00,N,3,0,
20230828,66800,66800,67000,66500,5824628,388537718000,00,0.00,N,5,-300,
20230825,67100,67100,67400,66900,7032462,471934306900,00,0.00,N,5,-1100,
20230824,68200,68300,68700,67900,15044463,1026978314909,00,0.00,N,2,1100,
20230823,67100,66700,67100,66400,9549352,638222447700,00,0.00,N,2,500,
20230822,66600,67200,67700,66300,10500242,702152276000,00,0.00,N,3,0,
20230821,66600,66600,67100,66300,9720067,647498994572,00,0.00,N,2,300,
20230818,66300,66000,66700,65800,11745006,778550834100,00,0.00,N,5,-400,
20230817,66700,66300,66800,66000,10778652,716095782444,00,0.00,N,5,-300,
20230816,67000,66700,67100,66300,13174578,879111210400,00,0.00,N,5,-300,
20230814,67300,67500,67900,66900,9352343,629306269500,00,0.00,N,5,-200,
20230811,67500,68400,68800,67500,9781038,664312604900,00,0.00,N,5,-500,
20230810,68000,68300,68500,67800,10227311,695338333628,00,0.00,N,5,-900,
20230809,68900,68000,69600,67900,17259673,1190098678800,00,0.00,N,2,1300,
20230808,67600,69000,69100,67400,14664709,995836406200,00,0.00,N,5,-900,
20230807,68500,67700,69200,67600,10968505,753451928000,00,0.00,N,2,200,
20230804,68300,68800,69100,68200,12360193,846916262150,00,0.00,N,5,-500,
20230803,68800,69900,70200,68500,20087090,1393671498850,00,0.00,N,5,-1100,
20230802,69900,70700,71000,69800,13835020,972618018764,00,0.00,N,5,-1200,
