stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220831,59700,58200,59900,58200,14203512,841319635900,00,0.00,N,2,900,
20220830,58800,58700,59000,58300,9690044,567627668500,00,0.00,N,2,200,
20220829,58600,58700,58900,58600,9841329,577684200900,00,0.00,N,5,-1400,
20220826,60000,60300,60900,59900,9499995,573040309950,00,0.00,N,2,300,
20220825,59700,59200,59700,59000,5767902,342780937200,00,0.00,N,2,700,
20220824,59000,59200,59500,59000,8888486,525406965200,00,0.00,N,5,-100,
20220823,59100,59000,59600,59000,9041629,535657353300,00,0.00,N,5,-900,
20220822,60000,60300,60400,59800,8259865,495732266100,00,0.00,N,5,-900,
20220819,60900,61400,61600,60600,6923679,421908759900,00,0.00,N,5,-600,
20220818,61500,60300,61900,60000,16372754,997986949000,00,0.00,N,2,1100,
20220817,60400,61100,61200,60300,9061518,550059085700,00,0.00,N,5,-600,
20220816,61000,60500,61600,60300,15036727,917516142200,00,0.00,N,2,800,
20220812,60200,59500,60700,59400,10786658,648793200100,00,0.00,N,2,300,
20220811,59900,59600,60000,59300,15141941,903738904000,00,0.00,N,2,800,
20220810,59100,58900,59200,58600,18084349,1065592854894,00,0.00,N,5,-900,
20220809,60000,60600,60700,59600,18251170,1094260322600,00,0.00,N,5,-800,
20220808,60800,61400,61400,60600,11313150,689020306900,00,0.00,N,5,-700,
20220805,61500,61700,61900,61200,9567620,588582544800,00,0.00,N,3,0,
20220804,61500,61700,61800,61200,9125439,561835808800,00,0.00,N,2,200,
20220803,61300,61600,61600,61000,10053861,615480978400,00,0.00,N,5,-400,
20220802,61700,61200,61900,61000,13614895,837567187000,00,0.00,N,2,400,
