stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180208,2300000,2306000,2331000,2299000,465021,1075498203230,00,0.00,N,2,10000,
20180207,2290000,2412000,2413000,2290000,468961,1097890924000,00,0.00,N,5,-81000,
20180206,2371000,2330000,2396000,2329000,388129,913939877925,00,0.00,N,5,-25000,
20180205,2396000,2325000,2416000,2300000,567158,1333662855850,00,0.00,N,2,11000,
20180202,2385000,2469000,2470000,2385000,585207,1408721416002,00,0.00,N,5,-106000,
20180201,2491000,2531000,2548000,2486000,552189,1385573101302,00,0.00,N,5,-4000,
20180131,2495000,2501000,2707000,2480000,1293626,3351453496000,00,0.00,N,2,5000,
20180130,2490000,2522000,2532000,2489000,245691,616153770244,00,0.00,N,5,-71000,
20180129,2561000,2560000,2574000,2545000,236776,606585731237,00,0.00,N,2,22000,
20180126,2539000,2525000,2539000,2492000,207002,522484802400,00,0.00,N,2,26000,
20180125,2513000,2461000,2518000,2458000,223207,556833289000,00,0.00,N,2,46000,
20180124,2467000,2443000,2485000,2428000,191010,470754458857,00,0.00,N,2,9000,
20180123,2458000,2433000,2458000,2415000,270654,660111001789,00,0.00,N,2,46000,
20180122,2412000,2432000,2434000,2398000,250418,603094917095,00,0.00,N,5,-54000,
20180119,2466000,2519000,2519000,2452000,184399,456632886890,00,0.00,N,5,-29000,
20180118,2495000,2501000,2532000,2491000,296977,745730308744,00,0.00,N,2,14000,
20180117,2481000,2501000,2501000,2453000,221061,548604859976,00,0.00,N,5,-19000,
20180116,2500000,2438000,2507000,2431000,407793,1006207691500,00,0.00,N,2,73000,
20180115,2427000,2440000,2449000,2396000,201920,490174567000,00,0.00,N,2,17000,
20180112,2410000,2412000,2424000,2338000,545409,1294609288334,00,0.00,N,5,-2000,
20180111,2412000,2410000,2463000,2401000,502476,1216610828019,00,0.00,N,5,-30000,
20180110,2442000,2525000,2526000,2432000,371336,913423173950,00,0.00,N,5,-78000,
20180109,2520000,2573000,2586000,2499000,360272,915580164480,00,0.00,N,5,-81000,
20180108,2601000,2620000,2626000,2575000,167673,435974098536,00,0.00,N,5,-5000,
20180105,2606000,2565000,2606000,2560000,189623,490792925116,00,0.00,N,2,52000,
20180104,2554000,2606000,2609000,2532000,233909,600531577700,00,0.00,N,5,-27000,
20180103,2581000,2627000,2628000,2571000,200270,518345810160,00,0.00,N,2,30000,
20180102,2551000,2569000,2570000,2539000,169485,432677351468,00,0.00,N,2,3000,
20171228,2548000,2478000,2548000,2475000,179709,453635894717,00,0.00,N,2,80000,
20171227,2468000,2448000,2478000,2423000,214872,526055660822,02,0.00,N,2,58000,
20171226,2410000,2488000,2505000,2410000,320797,787684546000,00,0.00,N,5,-75000,
20171222,2485000,2470000,2498000,2462000,223993,555690493000,00,0.00,N,2,28000,
20171221,2457000,2550000,2553000,2455000,312486,777078978780,00,0.00,N,5,-87000,
20171220,2544000,2575000,2588000,2541000,201611,515676267000,00,0.00,N,5,-34000,
20171219,2578000,2577000,2604000,2576000,239572,619174402544,00,0.00,N,2,18000,
20171218,2560000,2531000,2562000,2531000,147005,374974868254,00,0.00,N,2,29000,
20171215,2531000,2562000,2574000,2526000,298571,758780534500,00,0.00,N,5,-22000,
20171214,2553000,2566000,2614000,2553000,406208,1045354901993,00,0.00,N,5,-13000,
20171213,2566000,2605000,2605000,2555000,226674,582367071500,00,0.00,N,5,-39000,
20171212,2605000,2591000,2605000,2583000,175301,455567507049,00,0.00,N,2,16000,
20171211,2589000,2600000,2602000,2575000,162517,421003961552,00,0.00,N,5,-11000,
20171208,2600000,2568000,2600000,2552000,225809,583556079425,00,0.00,N,2,63000,
20171207,2537000,2502000,2549000,2501000,221312,558342489107,00,0.00,N,2,36000,
20171206,2501000,2563000,2578000,2501000,217784,551946006000,00,0.00,N,5,-62000,
20171205,2563000,2530000,2565000,2514000,186531,474720137575,00,0.00,N,5,-4000,
20171204,2567000,2542000,2567000,2501000,297301,754515692010,00,0.00,N,2,25000,
