stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200212,60500,60300,60700,59700,12904207,776552625500,00,0.00,N,2,600,
20200211,59900,59800,60700,59700,11071231,665611292200,00,0.00,N,2,200,
20200210,59700,59200,59800,59100,13107121,779716562160,00,0.00,N,5,-700,
20200207,60400,61100,61200,59700,16402493,989081174058,00,0.00,N,5,-700,
20200206,61100,60100,61100,59700,14727159,889351613760,00,0.00,N,2,1600,
20200205,59500,60000,60200,58900,19278165,1147948101875,00,0.00,N,2,600,
20200204,58900,57100,59000,56800,21800192,1271098154792,00,0.00,N,2,1700,
20200203,57200,55500,57400,55200,23995260,1354043037985,00,0.00,N,2,800,
20200131,56400,57800,58400,56400,19749457,1132894868886,00,0.00,N,5,-800,
20200130,57200,58800,58800,56800,20821939,1202914994182,00,0.00,N,5,-1900,
20200129,59100,59100,59700,58800,16446102,975344481100,00,0.00,N,2,300,
20200128,58800,59400,59400,58300,23664541,1394361672900,00,0.00,N,5,-2000,
20200123,60800,61800,61800,60700,14916555,912319470070,00,0.00,N,5,-1500,
20200122,62300,60500,62600,60400,15339565,943882357729,00,0.00,N,2,900,
20200121,61400,62000,62400,61200,11142693,686991404500,00,0.00,N,5,-1000,
20200120,62400,62000,62800,61700,12528855,781048125700,00,0.00,N,2,1100,
20200117,61300,61900,62000,61000,16025661,984566747211,00,0.00,N,2,600,
20200116,60700,59100,60700,59000,14381774,862500254132,00,0.00,N,2,1700,
20200115,59000,59500,59600,58900,14300928,846497803148,00,0.00,N,5,-1000,
20200114,60000,60400,61000,59900,16906295,1021497902472,00,0.00,N,3,0,
20200113,60000,59600,60000,59100,11359139,677775904500,00,0.00,N,2,500,
20200110,59500,58800,59700,58300,16000170,945370595609,00,0.00,N,2,900,
20200109,58600,58400,58600,57400,24102579,1402996580240,00,0.00,N,2,1800,
20200108,56800,56200,57400,55900,23501171,1330939275000,00,0.00,N,2,1000,
20200107,55800,55700,56400,55600,10009778,560226659600,00,0.00,N,2,300,
20200106,55500,54900,55600,54600,10278951,567461518576,00,0.00,N,3,0,
20200103,55500,56000,56600,54900,15422255,860206709400,00,0.00,N,2,300,
20200102,55200,55500,56000,55000,12993228,719663194492,00,0.00,N,5,-600,
20191230,55800,56200,56600,55700,8356767,467929804000,00,0.00,N,5,-700,
20191227,56500,55700,56900,55500,12313056,692415134500,02,0.00,N,2,1100,
20191226,55400,54700,55400,54400,9645034,530104740900,00,0.00,N,2,400,
20191224,55000,55600,55700,54800,11868463,655144129100,00,0.00,N,5,-500,
20191223,55500,56100,56400,55100,9839252,546622686828,00,0.00,N,5,-500,
20191220,56000,56100,56500,55600,12095519,677520520600,00,0.00,N,3,0,
20191219,56000,57000,57300,55500,14180520,799290537431,00,0.00,N,5,-300,
20191218,56300,56700,57200,56000,15558208,878485590900,00,0.00,N,5,-400,
20191217,56700,55800,56700,55400,19358433,1087303287900,00,0.00,N,2,2000,
20191216,54700,54500,54900,54300,11512405,630059638501,00,0.00,N,3,0,
20191213,54700,54500,54800,53900,18120261,987028214950,00,0.00,N,2,1400,
20191212,53300,53000,53300,52700,29178697,1551714040400,00,0.00,N,2,1400,
20191211,51900,51500,52200,51400,11379521,589979802358,00,0.00,N,2,400,
20191210,51500,51000,51600,50700,6882771,352659899000,00,0.00,N,2,300,
20191209,51200,50900,51400,50700,8470627,432759572820,00,0.00,N,2,800,
20191206,50400,50100,50900,49950,11414563,575969563191,00,0.00,N,2,900,
20191205,49500,50200,50400,49500,10449715,520066824288,00,0.00,N,2,50,
20191204,49450,49600,49850,49000,13246549,654934907032,00,0.00,N,5,-450,
20191203,49900,49800,50300,49500,12059812,602054578125,00,0.00,N,5,-500,
20191202,50400,50900,51300,50400,18877252,944328229958,00,0.00,N,2,100,
