stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170927,167500,168500,169500,166500,37906,6346490000,00,0.00,N,5,-2500,
20170926,170000,168000,170000,165000,70092,11799573000,00,0.00,N,2,4500,
20170925,165500,167500,170000,165500,67326,11233804000,00,0.00,N,5,-2500,
20170922,168000,166000,170000,166000,64157,10782952000,00,0.00,N,2,500,
20170921,167500,170500,171500,167500,76853,12958844000,00,0.00,N,5,-4000,
20170920,171500,175000,176000,170500,95742,16505095000,00,0.00,N,5,-3500,
20170919,175000,172500,175500,172000,95983,16713759000,00,0.00,N,2,2500,
20170918,172500,174500,175000,172000,86462,14977496000,00,0.00,N,5,-2000,
20170915,174500,171500,174500,170000,79123,13667332000,00,0.00,N,2,1500,
20170914,173000,171000,173000,169000,115902,19885945500,00,0.00,N,2,1000,
20170913,172000,169000,173500,168000,85921,14737824000,00,0.00,N,2,2500,
20170912,169500,172000,172500,168000,83564,14157496500,00,0.00,N,5,-2000,
20170911,171500,173000,175000,170000,92241,15902784000,00,0.00,N,3,0,
20170908,171500,164500,173000,164500,137382,23437688000,00,0.00,N,2,6000,
20170907,165500,160500,168000,160500,94278,15633313946,00,0.00,N,2,5000,
20170906,160500,161000,162000,159000,76913,12316736000,00,0.00,N,5,-500,
20170905,161000,162500,163000,160500,59261,9565390000,00,0.00,N,5,-500,
20170904,161500,160500,162500,160000,95395,15367479000,00,0.00,N,5,-2500,
20170901,164000,167500,169000,163500,91441,15094892000,00,0.00,N,5,-3500,
20170831,167500,169500,170500,167500,59724,10034667500,00,0.00,N,5,-2000,
20170830,169500,170000,171500,168500,46295,7841178500,00,0.00,N,5,-500,
20170829,170000,170000,171500,166500,54519,9219996500,00,0.00,N,5,-500,
20170828,170500,166500,172000,164500,99473,16893242500,00,0.00,N,2,4000,
20170825,166500,168000,174500,164500,177787,29949559000,00,0.00,N,5,-1500,
20170824,168000,165500,168000,165500,80171,13398712000,00,0.00,N,2,2500,
20170823,165500,169000,170500,164000,131831,21852775500,00,0.00,N,5,-3000,
20170822,168500,168000,169000,167000,84074,14148052500,00,0.00,N,2,2000,
20170821,166500,171500,173000,166000,120216,20138507500,00,0.00,N,5,-5500,
20170818,172000,171000,173500,171000,45281,7790957500,00,0.00,N,5,-1000,
20170817,173000,172500,174500,172500,45860,7946798500,00,0.00,N,5,-1000,
20170816,174000,175000,175500,171500,64992,11274567000,00,0.00,N,5,-500,
20170814,174500,172500,175000,172500,41962,7296846000,00,0.00,N,2,2000,
20170811,172500,172000,174000,171000,86800,14944768000,00,0.00,N,5,-3500,
20170810,176000,173000,177500,171000,98670,17220799000,00,0.00,N,2,1000,
20170809,175000,175500,177000,173000,74033,12937950000,00,0.00,N,5,-3000,
20170808,178000,177000,179500,177000,46301,8258055000,00,0.00,N,2,1000,
20170807,177000,179500,180000,177000,49147,8766949000,00,0.00,N,5,-1500,
20170804,178500,178000,180000,176500,49611,8836305500,00,0.00,N,2,1000,
20170803,177500,179000,181000,175500,119326,21174253006,00,0.00,N,5,-2500,
20170802,180000,178000,182000,177500,113102,20382553500,00,0.00,N,2,3000,
