stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240621,151800,152000,153000,149600,89773,13574393200,00,0.00,N,5,-200,
20240620,152000,150600,153800,150500,100712,15335450700,00,0.00,N,2,700,
20240619,151300,150800,151500,149500,91155,13722241900,00,0.00,N,2,2000,
20240618,149300,151800,151800,148100,109018,16264365900,00,0.00,N,5,-1000,
20240617,150300,150500,151300,148500,99226,14862894100,00,0.00,N,5,-500,
20240614,150800,150000,152400,150000,119218,18014827100,00,0.00,N,2,500,
20240613,150300,155900,156900,150300,322097,48776695400,00,0.00,N,5,-4500,
20240612,154800,154400,155800,154000,73553,11401330200,00,0.00,N,5,-800,
20240611,155600,154600,155800,152500,93064,14360684100,00,0.00,N,2,1000,
20240610,154600,158200,159600,154300,135005,20992762400,00,0.00,N,5,-7400,
20240607,162000,158900,162400,158500,123735,19948623616,00,0.00,N,2,4100,
20240605,157900,158600,160500,157900,89228,14191037800,00,0.00,N,5,-300,
20240604,158200,158000,160500,157000,81373,12905230300,00,0.00,N,5,-600,
20240603,158800,153800,160000,152900,223965,35018733300,00,0.00,N,2,5600,
20240531,153200,156000,161400,153200,594377,91923231700,00,0.00,N,5,-1500,
20240530,154700,156700,156700,154000,155747,24159436000,00,0.00,N,5,-4300,
20240529,159000,158900,161000,158500,98666,15741092000,00,0.00,N,5,-1500,
20240528,160500,165800,166700,160000,156413,25311917200,00,0.00,N,5,-6200,
20240527,166700,168000,169000,165100,98333,16388878800,00,0.00,N,5,-1300,
20240524,168000,166900,170600,164600,170270,28683862800,00,0.00,N,2,300,
20240523,167700,164600,171800,163600,237142,40097208530,00,0.00,N,2,2200,
20240522,165500,164600,168000,164200,109998,18304773000,00,0.00,N,5,-600,
20240521,166100,160300,166100,159000,304636,50199233600,00,0.00,N,2,7900,
20240520,158200,160100,160200,156800,85958,13621044000,00,0.00,N,5,-300,
20240517,158500,160100,161500,158200,92172,14688328900,00,0.00,N,5,-3200,
20240516,161700,163000,163200,161100,145994,23638029500,00,0.00,N,2,100,
20240514,161600,156200,163500,156200,237092,38290157902,00,0.00,N,2,5600,
20240513,156000,157000,157900,155600,58836,9217452100,00,0.00,N,5,-700,
20240510,156700,157300,157800,155400,71445,11198064000,00,0.00,N,2,1400,
20240509,155300,159900,159900,153900,154463,24154655200,00,0.00,N,5,-3800,
20240508,159100,160400,160800,157500,102138,16251904040,00,0.00,N,5,-1000,
20240507,160100,160700,160700,158900,118555,18955003300,00,0.00,N,2,1300,
20240503,158800,161100,161100,158200,66886,10652125200,00,0.00,N,2,400,
20240502,158400,158300,159900,157400,90393,14365714750,00,0.00,N,5,-1700,
20240430,160100,157400,164200,157300,183368,29611358300,00,0.00,N,2,1200,
20240429,158900,159400,160000,158300,93822,14914386400,00,0.00,N,2,300,
20240426,158600,152700,159200,152200,195688,30708539800,00,0.00,N,2,8400,
20240425,150200,149900,152700,148000,91884,13832172900,00,0.00,N,5,-1300,
20240424,151500,153100,153600,150900,82130,12451725100,00,0.00,N,5,-500,
20240423,152000,152800,155000,150300,115243,17543027800,00,0.00,N,2,1100,
20240422,150900,150200,151000,147600,107718,16131688100,00,0.00,N,2,3500,
20240419,147400,146100,148600,144500,150716,22134964200,00,0.00,N,5,-2200,
20240418,149600,146800,150800,146300,141450,21129491100,00,0.00,N,2,4200,
20240417,145400,148200,148300,145400,94958,13927447400,00,0.00,N,5,-1900,
20240416,147300,146500,148900,145000,94037,13785776900,00,0.00,N,5,-600,
20240415,147900,151000,151000,147000,91551,13545719700,00,0.00,N,5,-3500,
20240412,151400,149500,152000,148200,100197,15086855300,00,0.00,N,2,300,
20240411,151100,151200,151900,148500,194810,29308607000,00,0.00,N,5,-3600,
20240409,154700,156600,157500,152900,84490,13060366400,00,0.00,N,5,-400,
20240408,155100,155700,157200,154800,82915,12913824300,00,0.00,N,5,-400,
20240405,155500,156000,157200,154100,99687,15508494500,00,0.00,N,5,-1700,
20240404,157200,157500,158500,155800,63834,10029514100,00,0.00,N,2,1600,
20240403,155600,159500,159500,155600,161816,25388371600,00,0.00,N,5,-4800,
20240402,160400,165200,165200,159500,133491,21548147900,00,0.00,N,5,-5000,
