stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180208,236000,239000,242000,234000,198470,47105235000,00,0.00,N,5,-2500,
20180207,238500,241000,246500,236000,325574,78502582500,00,0.00,N,2,2000,
20180206,236500,235000,244500,230500,313288,73843697000,00,0.00,N,5,-9000,
20180205,245500,241000,249500,238000,208932,51088174500,00,0.00,N,5,-1500,
20180202,247000,256000,258000,243000,240158,59598777500,00,0.00,N,5,-9000,
20180201,256000,257500,259000,253500,97862,25035839500,00,0.00,N,5,-500,
20180131,256500,251000,259000,249000,210868,53726616500,00,0.00,N,2,2500,
20180130,254000,257000,263500,253000,191362,49175504000,00,0.00,N,5,-5000,
20180129,259000,266500,266500,258500,147505,38475555500,00,0.00,N,5,-1000,
20180126,260000,258500,261000,253500,201975,52002047500,00,0.00,N,2,1500,
20180125,258500,255000,268000,255000,217460,57190421500,00,0.00,N,3,0,
20180124,258500,254500,260000,251500,232845,59930192500,00,0.00,N,2,4000,
20180123,254500,247500,256000,245500,251627,63406696000,00,0.00,N,2,11000,
20180122,243500,255000,255000,242000,330445,81137556500,00,0.00,N,5,-11000,
20180119,254500,263000,263500,254000,220617,56939304500,00,0.00,N,5,-8000,
20180118,262500,267000,267000,259000,228429,60035210000,00,0.00,N,5,-1500,
20180117,264000,256000,270000,251000,580449,152433870000,00,0.00,N,2,11000,
20180116,253000,249500,255000,245500,181825,45576306500,00,0.00,N,2,2500,
20180115,250500,256000,262000,246500,293254,74126936500,00,0.00,N,5,-1500,
20180112,252000,251000,255000,246500,283745,71399040000,00,0.00,N,2,3000,
20180111,249000,252000,260000,244000,523376,131577330000,00,0.00,N,5,-2000,
20180110,251000,246000,251000,242500,278096,68794600000,00,0.00,N,2,9000,
20180109,242000,250000,253000,241000,368721,90553969500,00,0.00,N,5,-6000,
20180108,248000,228000,248000,227500,686437,165728663000,00,0.00,N,2,21000,
20180105,227000,226000,229500,219000,374014,84155603500,00,0.00,N,2,3500,
20180104,223500,203500,231000,203500,671048,146205109000,00,0.00,N,2,20000,
20180103,203500,200500,204500,199500,105950,21382064000,00,0.00,N,2,1500,
20180102,202000,200000,202500,198000,95724,19150767000,00,0.00,N,2,2000,
20171228,200000,196000,200000,194500,62913,12433629550,00,0.00,N,2,4000,
20171227,196000,196500,202500,193500,106992,20966853500,02,0.00,N,2,2500,
20171226,193500,198000,199000,193500,118343,23105078500,00,0.00,N,5,-4000,
20171222,197500,197500,200000,195500,79273,15664418500,00,0.00,N,2,1000,
20171221,196500,206000,206000,194500,145387,29064416000,00,0.00,N,5,-9500,
20171220,206000,206500,207000,203000,82237,16881779000,00,0.00,N,3,0,
20171219,206000,208500,211500,205000,113673,23604517500,00,0.00,N,5,-1500,
20171218,207500,206500,208000,202500,97605,20156639000,00,0.00,N,2,1000,
20171215,206500,208000,209000,205000,131433,27176358000,00,0.00,N,2,500,
20171214,206000,200500,209500,200500,399411,82634813500,00,0.00,N,2,7000,
20171213,199000,196500,200500,195500,73575,14619944000,00,0.00,N,2,2500,
20171212,196500,198500,199500,195000,73065,14407427000,00,0.00,N,5,-2500,
20171211,199000,201000,201000,195500,64943,12864753500,00,0.00,N,5,-1500,
20171208,200500,201000,201500,198000,111424,22291890000,00,0.00,N,2,1500,
20171207,199000,198500,199000,195000,82727,16334452500,00,0.00,N,2,2000,
20171206,197000,200000,200000,196000,84336,16606340000,00,0.00,N,5,-2000,
20171205,199000,198000,202500,198000,115519,23121165500,00,0.00,N,2,1000,
20171204,198000,194000,198500,193000,122144,23923442000,00,0.00,N,2,6500,
