stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210830,169500,172000,173000,168000,107496,18258973000,00,0.00,N,5,-1000,
20210827,170500,169000,172500,167500,82895,14120455000,00,0.00,N,2,1500,
20210826,169000,172000,173000,169000,87241,14854728500,00,0.00,N,5,-3000,
20210825,172000,172000,173500,170500,81312,13948382500,00,0.00,N,2,500,
20210824,171500,170000,173000,170000,98235,16841531000,00,0.00,N,2,2500,
20210823,169000,168000,171500,167000,97813,16569284000,00,0.00,N,2,3000,
20210820,166000,170500,171000,166000,153844,25811858000,00,0.00,N,5,-3500,
20210819,169500,174000,174500,169000,168059,28713877000,00,0.00,N,5,-5000,
20210818,174500,173500,176500,173500,71556,12522067000,00,0.00,N,3,0,
20210817,174500,176000,177000,173500,132457,23184545000,00,0.00,N,5,-1000,
20210813,175500,179000,180500,175000,134484,23712250500,00,0.00,N,5,-3500,
20210812,179000,180500,181000,177500,150125,26897674000,00,0.00,N,5,-1000,
20210811,180000,182500,182500,179000,210129,37882813000,00,0.00,N,5,-2500,
20210810,182500,188500,188500,182000,202040,37072766000,00,0.00,N,5,-4500,
20210809,187000,187000,188000,185000,93336,17448808000,00,0.00,N,3,0,
20210806,187000,188000,189000,186500,73736,13814949500,00,0.00,N,5,-500,
20210805,187500,188500,189500,187000,132664,24973596500,00,0.00,N,5,-1000,
20210804,188500,185000,188500,184000,172325,32202648500,00,0.00,N,2,3500,
20210803,185000,184500,185500,182000,100578,18487761000,00,0.00,N,5,-500,
20210802,185500,183500,185500,181500,93973,17245431500,00,0.00,N,2,3000,
