stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200121,204000,204500,205000,202000,83022,16957265500,00,0.00,N,3,0,
20200120,204000,200000,206000,199500,179569,36665531000,00,0.00,N,2,4500,
20200117,199500,197000,199500,196000,93376,18525508000,00,0.00,N,2,2500,
20200116,197000,196500,197500,194500,65021,12757520500,00,0.00,N,5,-500,
20200115,197500,197500,198000,196000,73997,14577564000,00,0.00,N,5,-500,
20200114,198000,197500,198500,196500,71513,14121135000,00,0.00,N,2,500,
20200113,197500,196000,198000,194500,91808,18082978500,00,0.00,N,2,1500,
20200110,196000,191000,197000,191000,139691,27168221268,00,0.00,N,2,4000,
20200109,192000,189500,192000,189000,91492,17462915000,00,0.00,N,2,3500,
20200108,188500,190500,190500,188000,91742,17311686000,00,0.00,N,5,-4000,
20200107,192500,192000,193000,191000,51281,9854105500,00,0.00,N,2,2000,
20200106,190500,191000,192500,190000,64597,12326736000,00,0.00,N,5,-2000,
20200103,192500,193500,195000,191500,66452,12818051000,00,0.00,N,2,500,
20200102,192000,194500,195000,192000,59743,11502868000,00,0.00,N,5,-2500,
20191230,194500,196500,196500,194000,57007,11101575000,00,0.00,N,5,-1000,
20191227,195500,194000,197500,192000,81480,15865641500,02,0.00,N,2,1000,
20191226,194500,195500,195500,193500,61437,11923094500,00,0.00,N,5,-500,
20191224,195000,197000,197500,195000,45386,8890326000,00,0.00,N,5,-2500,
20191223,197500,197000,198000,195000,71152,13996726000,00,0.00,N,2,500,
20191220,197000,195500,197000,194000,97021,19074639000,00,0.00,N,2,2500,
20191219,194500,194000,196000,193000,57702,11209265500,00,0.00,N,3,0,
20191218,194500,196000,196500,194000,69993,13628091500,00,0.00,N,5,-500,
20191217,195000,195000,197000,193500,80865,15782682500,00,0.00,N,5,-1500,
20191216,196500,197000,198000,196000,51185,10072344500,00,0.00,N,5,-2500,
20191213,199000,197000,199500,196000,75221,14921552000,00,0.00,N,2,2500,
20191212,196500,196000,196500,194000,145801,28571778000,00,0.00,N,2,1000,
20191211,195500,194000,196000,192000,49032,9555843000,00,0.00,N,2,3000,
20191210,192500,192000,193000,191000,33822,6495778500,00,0.00,N,3,0,
20191209,192500,192000,192500,190500,39232,7512019000,00,0.00,N,2,500,
20191206,192000,190500,192500,190000,62429,11935768000,00,0.00,N,3,0,
20191205,192000,193500,195000,190500,73318,14072309000,00,0.00,N,5,-2500,
20191204,194500,197000,197000,193500,60413,11763164000,00,0.00,N,5,-3000,
20191203,197500,199000,199000,194500,60576,11882719500,00,0.00,N,5,-1500,
20191202,199000,197000,199000,194500,66023,13053485500,00,0.00,N,2,3500,
