stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221024,120000,122000,123000,119000,84197,10167648000,00,0.00,N,3,0,
20221021,120000,120500,121500,119000,81115,9759543500,00,0.00,N,5,-500,
20221020,120500,118000,122000,117500,157474,18913122500,00,0.00,N,2,2000,
20221019,118500,118000,121000,117000,108621,12959808500,00,0.00,N,2,500,
20221018,118000,118000,118500,115500,118853,13928329500,00,0.00,N,2,1000,
20221017,117000,116000,121000,115000,200040,23692495000,00,0.00,N,2,1500,
20221014,115500,115000,116000,114000,84466,9740673000,00,0.00,N,2,2500,
20221013,113000,117000,117500,113000,123030,14053568000,00,0.00,N,5,-4500,
20221012,117500,114000,117500,113500,87684,10180522500,00,0.00,N,2,3000,
20221011,114500,115500,116500,113000,107615,12274882500,00,0.00,N,5,-2500,
20221007,117000,115000,118000,114000,117015,13619112500,00,0.00,N,2,1000,
20221006,116000,117500,118500,115500,150255,17497805500,00,0.00,N,5,-500,
20221005,116500,117500,118000,116000,89015,10408095000,00,0.00,N,3,0,
20221004,116500,116000,117000,114500,87569,10175032500,00,0.00,N,2,1500,
20220930,115000,116000,117500,114000,204309,23652704000,00,0.00,N,5,-2000,
20220929,117000,117500,118500,115500,107989,12613427500,00,0.00,N,2,1000,
20220928,116000,115500,118000,114000,123534,14289925000,00,0.00,N,5,-1000,
20220927,117000,114500,118000,114500,126647,14797023000,00,0.00,N,2,2500,
20220926,114500,116000,116500,114500,99587,11466940500,00,0.00,N,5,-3000,
20220923,117500,120000,120000,117000,95247,11242168500,00,0.00,N,5,-2500,
20220922,120000,120500,121000,119000,89740,10730401000,00,0.00,N,5,-1000,
20220921,121000,120500,122500,120500,83478,10138940500,00,0.00,N,5,-500,
20220920,121500,123000,123500,120500,100487,12205547500,00,0.00,N,3,0,
20220919,121500,123000,124000,121000,74290,9048289500,00,0.00,N,5,-1500,
20220916,123000,121500,123000,121000,159278,19471216500,00,0.00,N,2,1000,
20220915,122000,123500,124000,122000,85611,10506643000,00,0.00,N,5,-1500,
20220914,123500,122500,124500,122000,89248,11013553500,00,0.00,N,5,-3000,
20220913,126500,124000,127000,124000,106705,13459133500,00,0.00,N,2,4000,
20220908,122500,123500,124000,122000,115533,14167762000,00,0.00,N,3,0,
20220907,122500,124000,125000,121000,177671,21680245000,00,0.00,N,5,-2500,
20220906,125000,124000,126000,124000,75107,9368275500,00,0.00,N,2,1000,
20220905,124000,125500,126500,123500,99365,12380615500,00,0.00,N,5,-1500,
20220902,125500,126500,127000,125500,77896,9806865500,00,0.00,N,5,-500,
20220901,126000,127500,128500,126000,116017,14695201500,00,0.00,N,5,-2500,
20220831,128500,127000,129500,126500,173997,22344572500,00,0.00,N,3,0,
20220830,128500,126500,129000,126000,105444,13473678000,00,0.00,N,2,3000,
20220829,125500,127000,127000,125000,173387,21852082000,00,0.00,N,5,-4000,
20220826,129500,130500,131000,129000,97464,12660984500,00,0.00,N,5,-1500,
20220825,131000,129500,131500,129000,103149,13399393000,00,0.00,N,2,2000,
20220824,129000,130000,131000,129000,99959,12975515500,00,0.00,N,5,-500,
20220823,129500,130000,131000,129000,94869,12318151000,00,0.00,N,5,-1000,
20220822,130500,133000,133000,130500,92347,12100226000,00,0.00,N,5,-3000,
20220819,133500,133000,135000,132000,86056,11482713000,00,0.00,N,2,500,
20220818,133000,134500,135000,132500,104410,13931844000,00,0.00,N,5,-1500,
20220817,134500,134000,136000,134000,94369,12713140000,00,0.00,N,2,1000,
20220816,133500,134500,135500,133000,99803,13393444500,00,0.00,N,5,-500,
20220812,134000,133500,135000,132500,78004,10437896000,00,0.00,N,3,0,
20220811,134000,131500,134000,130500,173809,23125866000,00,0.00,N,2,4500,
20220810,129500,131500,132500,129500,128083,16681224000,00,0.00,N,5,-2500,
20220809,132000,130500,132000,130000,89695,11774359000,00,0.00,N,2,1000,
20220808,131000,133000,133000,130000,119745,15685411000,00,0.00,N,5,-2000,
20220805,133000,133000,134000,132500,129243,17232071500,00,0.00,N,2,500,
20220804,132500,133500,133500,131500,107195,14187786500,00,0.00,N,3,0,
20220803,132500,132000,132500,131500,77265,10202159500,00,0.00,N,2,1000,
20220802,131500,133500,134000,131500,105076,13892672500,00,0.00,N,5,-2000,
