stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220208,140000,140500,143500,138500,179981,25397003000,00,0.00,N,2,500,
20220207,139500,140000,140500,137500,94681,13209737000,00,0.00,N,5,-1000,
20220204,140500,139000,141000,138500,91097,12733588500,00,0.00,N,2,1000,
20220203,139500,141500,144500,139500,108094,15311601000,00,0.00,N,5,-1000,
20220128,140500,138500,140500,135000,137669,19050117500,00,0.00,N,2,2500,
20220127,138000,145000,146500,138000,167264,23388703500,00,0.00,N,5,-7500,
20220126,145500,144500,147000,144000,80295,11695480500,00,0.00,N,2,500,
20220125,145000,148000,149000,144500,107036,15607610000,00,0.00,N,5,-5000,
20220124,150000,151000,151500,148500,78720,11796782500,00,0.00,N,5,-500,
20220121,150500,148000,152000,148000,92755,13940931500,00,0.00,N,3,0,
20220120,150500,150500,150500,147500,75748,11314956000,00,0.00,N,2,2500,
20220119,148000,146500,150500,146500,89231,13296336000,00,0.00,N,2,500,
20220118,147500,150000,151000,147000,92186,13710509500,00,0.00,N,5,-2500,
20220117,150000,150000,150500,148000,74697,11147080000,00,0.00,N,5,-500,
20220114,150500,150500,152000,149500,75586,11371245000,00,0.00,N,5,-2500,
20220113,153000,153000,155000,151000,98847,15085041000,00,0.00,N,5,-1000,
20220112,154000,151500,154500,151500,87265,13343295000,00,0.00,N,2,2500,
20220111,151500,150500,153500,150000,73513,11149396000,00,0.00,N,5,-500,
20220110,152000,151000,153000,150000,51371,7775970000,00,0.00,N,5,-1000,
20220107,153000,148500,154000,148500,116096,17674108500,00,0.00,N,2,4000,
20220106,149000,151500,153500,148000,179429,26895939000,00,0.00,N,5,-4000,
20220105,153000,154500,156000,152000,104430,16013207500,00,0.00,N,5,-3500,
20220104,156500,156000,156500,154000,88751,13794330000,00,0.00,N,3,0,
20220103,156500,156000,158000,155000,79664,12449655000,00,0.00,N,3,0,
20211230,156500,159000,160000,156000,105339,16596137500,00,0.00,N,5,-3000,
20211229,159500,161000,161000,158000,86352,13747979000,02,0.00,N,5,-2000,
20211228,161500,160000,162000,159000,109999,17685883500,00,0.00,N,2,1500,
20211227,160000,161000,162000,159500,73252,11744199500,00,0.00,N,5,-1000,
20211224,161000,161000,163000,160500,63809,10316395000,00,0.00,N,3,0,
20211223,161000,162000,162500,160000,64299,10358033000,00,0.00,N,3,0,
20211222,161000,160500,162000,160000,65965,10607765000,00,0.00,N,2,500,
20211221,160500,159000,162000,158000,119715,19197792000,00,0.00,N,2,2500,
20211220,158000,159000,160000,157000,71221,11270070500,00,0.00,N,5,-2000,
20211217,160000,157500,160500,157000,139782,22287549500,00,0.00,N,2,1500,
20211216,158500,159000,159500,156500,67883,10738126500,00,0.00,N,2,500,
20211215,158000,156500,159000,156000,63907,10093995500,00,0.00,N,2,500,
20211214,157500,157500,160500,157000,116763,18482608500,00,0.00,N,5,-500,
20211213,158000,161500,163500,157500,166096,26572628500,00,0.00,N,5,-3500,
20211210,161500,154500,164000,154500,270588,43625228500,00,0.00,N,2,7000,
20211209,154500,156000,158000,154500,157910,24518205000,00,0.00,N,5,-2500,
20211208,157000,157500,160500,156000,118517,18770958500,00,0.00,N,2,1000,
20211207,156000,152500,158000,152000,134854,21002759500,00,0.00,N,2,2500,
20211206,153500,152000,154500,150000,77370,11835730000,00,0.00,N,2,1000,
20211203,152500,152000,154500,151000,85113,13018968500,00,0.00,N,3,0,
20211202,152500,145500,153500,145000,128073,19312647500,00,0.00,N,2,5000,
