stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200428,115000,112000,118500,111500,14762,1711446500,00,0.00,N,2,3000,
20200427,112000,112500,114000,110000,8896,996371500,00,0.00,N,5,-500,
20200424,112500,111000,114000,110500,12066,1355857500,00,0.00,N,2,1500,
20200423,111000,108000,111500,107000,5762,636491000,00,0.00,N,2,3000,
20200422,108000,107000,108500,105500,3122,333715500,00,0.00,N,5,-1000,
20200421,109000,108500,109500,104500,12340,1312073500,00,0.00,N,3,0,
20200420,109000,111500,112500,108000,4868,533305500,00,0.00,N,5,-2500,
20200417,111500,115000,115500,110500,12490,1409394000,00,0.00,N,2,500,
20200416,111000,107000,114000,105500,8231,912481000,00,0.00,N,2,4000,
20200414,107000,109000,115000,106500,16175,1771050000,00,0.00,N,5,-2000,
20200413,109000,109000,110500,107000,12888,1402768000,00,0.00,N,3,0,
20200410,109000,110000,112000,108000,8874,973230500,00,0.00,N,5,-1000,
20200409,110000,108000,111000,106000,16185,1774850500,00,0.00,N,2,4000,
20200408,106000,104000,109000,103000,6136,649003500,00,0.00,N,2,3000,
20200407,103000,106500,106500,102000,4888,504254000,00,0.00,N,2,1000,
20200406,102000,100000,103000,99700,9787,991398100,00,0.00,N,2,2000,
20200403,100000,101500,103500,99600,15425,1551983800,00,0.00,N,5,-1500,
20200402,101500,100000,102000,95600,8177,815181900,00,0.00,N,2,2200,
