stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240110,12690,11980,12730,11970,267901,3356550580,00,0.00,N,2,710,
20240109,11980,11930,12010,11920,33569,401740250,00,0.00,N,2,70,
20240108,11910,11840,11920,11710,28293,335222020,00,0.00,N,2,210,
20240105,11700,11830,11900,11670,38743,454818570,00,0.00,N,5,-130,
20240104,11830,11940,11990,11810,20203,239542170,00,0.00,N,5,-120,
20240103,11950,11990,12000,11800,48785,579051970,00,0.00,N,5,-50,
20240102,12000,12110,12130,11900,37265,445564050,00,0.00,N,5,-110,
20231228,12110,12140,12150,12000,18615,225031400,00,0.00,N,2,10,
20231227,12100,12220,12350,11970,44010,532035110,02,0.00,N,5,-300,
20231226,12400,12340,12490,12300,32512,403010790,00,0.00,N,2,60,
20231222,12340,12300,12410,12250,21442,264228210,00,0.00,N,2,60,
20231221,12280,12420,12420,12230,35079,430745280,00,0.00,N,5,-190,
20231220,12470,12370,12500,12240,32411,401799930,00,0.00,N,2,230,
20231219,12240,12290,12350,12230,12475,153354480,00,0.00,N,5,-80,
20231218,12320,12490,12490,12190,24036,294368150,00,0.00,N,5,-70,
20231215,12390,12320,12560,12230,41938,520859960,00,0.00,N,2,40,
20231214,12350,12190,12380,12140,30016,368148630,00,0.00,N,2,240,
20231213,12110,12300,12310,12110,24390,296588050,00,0.00,N,5,-190,
20231212,12300,12390,12390,12260,18597,228678870,00,0.00,N,3,0,
20231211,12300,12150,12370,12150,23391,287332530,00,0.00,N,2,150,
20231208,12150,12050,12200,12030,23839,288244860,00,0.00,N,2,90,
20231207,12060,12200,12200,12030,11414,137606610,00,0.00,N,5,-60,
20231206,12120,12050,12230,12020,17341,209861960,00,0.00,N,2,70,
20231205,12050,12220,12220,12030,23419,282781120,00,0.00,N,5,-80,
20231204,12130,12210,12250,12110,15137,184001370,00,0.00,N,5,-70,
