stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180629,139500,141000,141500,136500,6305,876920500,00,0.00,N,5,-500,
20180628,140000,138500,141500,137500,5210,726273000,00,0.00,N,3,0,
20180627,140000,142000,145000,139000,5982,850184500,00,0.00,N,5,-500,
20180626,140500,140500,143000,135000,23231,3211220500,00,0.00,N,5,-3000,
20180625,143500,148000,148000,142500,11486,1662874500,00,0.00,N,2,500,
20180622,143000,147500,147500,141000,8943,1283584500,00,0.00,N,5,-3500,
20180621,146500,143500,149000,140500,23876,3469303000,00,0.00,N,2,3000,
20180620,143500,138500,145000,134500,38740,5442493500,00,0.00,N,2,7500,
20180619,136000,134500,136500,127000,59348,7784174000,00,0.00,N,2,2000,
20180618,134000,146000,147500,130000,54040,7298330500,00,0.00,N,5,-11000,
20180615,145000,168000,168000,145000,57486,8655794500,00,0.00,N,5,-23000,
20180614,168000,167500,169500,164500,8170,1364656500,00,0.00,N,2,500,
20180612,167500,167500,168500,165500,6437,1077439000,00,0.00,N,2,1500,
20180611,166000,169000,169000,165500,4438,742487500,00,0.00,N,5,-2000,
20180608,168000,166000,168500,163500,7044,1171235500,00,0.00,N,2,1000,
20180607,167000,170000,173000,165500,7307,1223361000,00,0.00,N,5,-2000,
20180605,169000,168000,169500,164000,6348,1063056000,00,0.00,N,2,1000,
20180604,168000,170500,174000,165500,15622,2670540500,00,0.00,N,5,-2000,
20180601,170000,165500,172500,163500,24829,4221278500,00,0.00,N,2,4500,
20180531,165500,163000,167000,158500,12464,2042633000,00,0.00,N,2,4500,
20180530,161000,162500,164500,156500,14971,2382084000,00,0.00,N,5,-500,
20180529,161500,166000,167500,160500,7212,1181410000,00,0.00,N,5,-3500,
20180528,165000,155000,168000,154500,29362,4846756500,00,0.00,N,2,8000,
20180525,157000,157500,161500,153000,18146,2840305500,00,0.00,N,5,-3000,
20180524,160000,153500,161500,151500,22880,3570036000,00,0.00,N,2,8500,
20180523,151500,155000,156500,150500,18175,2802644500,00,0.00,N,5,-3500,
20180521,155000,154500,156500,154000,8073,1253341000,00,0.00,N,3,0,
20180518,155000,150500,156500,148000,15959,2449124000,00,0.00,N,2,4000,
20180517,151000,146000,151000,144000,10876,1609884500,00,0.00,N,2,3000,
20180516,148000,149000,149500,145000,11381,1674007500,00,0.00,N,5,-2500,
20180515,150500,152000,152500,149000,4683,704509500,00,0.00,N,5,-2500,
20180514,153000,158000,159000,152000,8459,1306966000,00,0.00,N,5,-5000,
20180511,158000,149000,158500,148000,26381,4100388500,00,0.00,N,2,9500,
20180510,148500,148000,152000,147500,16786,2505978000,00,0.00,N,2,1000,
20180509,147500,151000,151000,144500,26446,3876870000,00,0.00,N,5,-1500,
20180508,149000,153500,154000,148000,12442,1887609500,00,0.00,N,5,-4500,
20180504,153500,156000,157000,152500,9285,1432619500,00,0.00,N,5,-1000,
20180503,154500,157000,160000,154500,18309,2864495500,00,0.00,N,5,-2500,
20180502,157000,164500,164500,157000,11545,1836181500,00,0.00,N,5,-7500,
20180430,164500,169000,169000,159500,20906,3384487500,00,0.00,N,5,-2000,
20180427,166500,169500,169500,165000,9514,1587861000,00,0.00,N,5,-1500,
20180426,168000,166000,169500,162500,27393,4583604500,00,0.00,N,2,3000,
20180425,165000,160500,166500,158500,46007,7557125500,00,0.00,N,2,4500,
20180424,160500,152500,162000,148500,46987,7310950000,00,0.00,N,2,10500,
20180423,150000,158000,159500,148500,28691,4357195500,00,0.00,N,5,-10000,
20180420,160000,156500,161500,156500,11860,1890516000,00,0.00,N,2,3500,
20180419,156500,158500,161500,155000,13178,2076956000,00,0.00,N,5,-3500,
20180418,160000,159000,164500,159000,21329,3437847000,00,0.00,N,3,0,
20180417,160000,162500,164000,156500,18487,2946540000,00,0.00,N,5,-2000,
20180416,162000,166500,167500,161000,24467,3989447500,00,0.00,N,5,-6500,
20180413,168500,169000,170000,166000,13837,2319351500,00,0.00,N,2,500,
20180412,168000,171000,175000,167500,15154,2574591000,00,0.00,N,5,-3500,
20180411,171500,176500,176500,170500,21854,3770523500,00,0.00,N,5,-4500,
20180410,176000,169000,177500,162000,34092,5806552000,00,0.00,N,2,7500,
20180409,168500,162500,171000,162500,16881,2843564000,00,0.00,N,2,1500,
20180406,167000,161500,167500,161000,18766,3078590000,00,0.00,N,2,4500,
20180405,162500,169000,169500,160000,37198,6121280000,00,0.00,N,5,-6000,
20180404,168500,173500,174000,165500,16557,2794432000,00,0.00,N,5,-5000,
20180403,173500,168000,174500,168000,21241,3665703500,00,0.00,N,2,3500,
20180402,170000,177000,178500,169000,35653,6166196500,00,0.00,N,5,-8500,
