stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210127,136500,138000,141500,136000,10711,1477021000,00,0.00,N,5,-1500,
20210126,138000,141000,141000,136000,18477,2538470000,00,0.00,N,5,-2500,
20210125,140500,142500,147500,139000,51753,7361039500,00,0.00,N,2,6000,
20210122,134500,132000,136000,130500,21254,2838181000,00,0.00,N,2,1500,
20210121,133000,133500,133500,130500,11254,1483866500,00,0.00,N,2,500,
20210120,132500,132000,134500,130000,14899,1959775500,00,0.00,N,5,-500,
20210119,133000,131000,134000,129000,13009,1715920500,00,0.00,N,2,4000,
20210118,129000,130000,131500,127500,40563,5024638500,00,0.00,N,5,-2000,
20210115,131000,134500,135500,131000,5942,787828500,00,0.00,N,5,-3500,
20210114,134500,134500,135000,131500,7584,1008963000,00,0.00,N,2,1500,
20210113,133000,130500,133000,130000,6282,826584500,00,0.00,N,2,2500,
20210112,130500,131000,133000,129000,10770,1409133000,00,0.00,N,5,-2500,
20210111,133000,136000,138000,129500,15943,2109342500,00,0.00,N,5,-2000,
20210108,135000,134500,136000,132000,10705,1435726000,00,0.00,N,2,1000,
20210107,134000,132000,135000,130500,10335,1382315500,00,0.00,N,2,2500,
20210106,131500,133500,135000,130000,15762,2089780000,00,0.00,N,5,-1000,
20210105,132500,130500,133000,129000,13894,1821775000,00,0.00,N,2,3000,
20210104,129500,127000,130500,127000,10467,1349278000,00,0.00,N,2,4000,
20201230,125500,124500,127500,124000,5228,656035000,00,0.00,N,2,2000,
20201229,123500,124000,125000,123500,3035,376368000,02,0.00,N,5,-500,
20201228,124000,125000,125500,124000,3754,467493500,00,0.00,N,5,-1000,
20201224,125000,124500,126000,124500,3276,409489500,00,0.00,N,5,-500,
20201223,125500,124500,126000,123000,3467,433133000,00,0.00,N,2,1000,
20201222,124500,127500,127500,124000,5279,661632500,00,0.00,N,5,-1500,
20201221,126000,127000,127500,124000,6715,842410500,00,0.00,N,5,-500,
20201218,126500,127000,128000,125500,6451,814202500,00,0.00,N,5,-2000,
20201217,128500,126500,131000,125500,12169,1556534000,00,0.00,N,2,2000,
20201216,126500,126000,127500,125500,5077,642098000,00,0.00,N,3,0,
20201215,126500,125000,127500,124500,7878,991724000,00,0.00,N,3,0,
20201214,126500,126000,126500,124500,7886,988918000,00,0.00,N,2,1500,
20201211,125000,122500,126000,121000,5448,677473000,00,0.00,N,2,3000,
20201210,122000,122500,123000,121500,3883,474758000,00,0.00,N,5,-500,
20201209,122500,121500,122500,121000,4481,545115000,00,0.00,N,2,2000,
20201208,120500,122500,123000,120000,12025,1456304500,00,0.00,N,5,-2000,
20201207,122500,125000,126000,121500,10177,1249759500,00,0.00,N,5,-3500,
20201204,126000,127000,127000,124500,7214,905451000,00,0.00,N,2,500,
20201203,125500,125500,126000,124000,6096,760185500,00,0.00,N,3,0,
20201202,125500,127000,127000,124000,4392,550371000,00,0.00,N,5,-500,
